ID, Size, Predicted, Actual
168,72,0.9999997782773544,no
169,113,0.9885777756746023,no
170,55,0.9966146764592838,no
171,35,0.9999977744380631,no
172,47,0.9999977744380631,no
173,101,0.9889665031219385,yes
174,109,0.9999997782773544,no
175,28,0.9999974604033113,no
176,54,0.9966146764592838,yes
177,158,0.9876377069356754,yes
178,52,0.9876377069356754,yes
179,53,0.9876377069356754,yes
180,81,0.9876377069356754,yes
181,83,0.9889665031219385,yes
182,63,0.9889665031219385,yes
183,48,0.9966146764592838,yes
184,55,0.9876377069356754,yes
185,149,0.9889665031219385,yes
186,263,0.9876377069356754,yes
187,179,0.9885777756746023,yes
188,37,0.9966146764592838,yes
189,25,0.9966146764592838,yes
190,30,0.9876377069356754,yes
191,36,0.9966146764592838,yes
192,30,0.9966146764592838,yes
193,27,0.9966146764592838,yes
194,37,0.9966146764592838,yes
195,33,0.9966146764592838,yes
196,31,0.9876377069356754,yes
197,56,0.9966146764592838,yes
198,101,0.9966146764592838,yes
199,139,0.9966146764592838,yes
200,85,0.9966146764592838,yes
201,95,0.9966146764592838,yes
202,60,0.9876377069356754,yes
203,35,0.9876377069356754,yes
204,26,0.9966146764592838,yes
205,69,0.9876377069356754,yes
206,64,0.9876377069356754,yes
207,39,0.9876377069356754,yes
208,41,0.9966146764592838,yes
209,167,0.9876377069356754,yes
210,66,0.9876377069356754,yes
211,93,0.9966146764592838,yes
212,76,0.9889665031219385,no
213,117,0.9090139482152945,yes
214,90,0.9999623704355601,yes
215,48,0.9966146764592838,no
216,85,0.9876377069356754,no
217,43,0.9885777756746023,no
218,90,0.9966146764592838,no
219,202,0.9876377069356754,no
220,135,0.9889665031219385,no
221,30,0.9999997782773544,no
222,29,0.9999997782773544,no
223,67,0.9090139482152945,no
224,242,0.9999977744380631,no
225,72,0.9999974604033113,no
226,50,0.9999974604033113,yes
227,89,0.9966146764592838,no
228,40,0.9885777756746023,yes
229,49,0.9966146764592838,no
230,249,0.9885777756746023,yes
231,40,0.9966146764592838,no
232,171,0.9889665031219385,yes
233,40,0.9966146764592838,no
234,32,0.9966146764592838,no
235,271,0.9999997782773544,no
236,55,0.9999997782773544,no
237,80,0.9876377069356754,no
238,28,0.9999974604033113,no
239,44,0.9999974604033113,no
240,83,0.9999974604033113,no
241,67,0.9999974604033113,no
242,36,0.9999974604033113,no
243,384,0.9876377069356754,no
244,196,0.9999974604033113,no
245,312,0.9889665031219385,no
246,120,0.9876377069356754,no
247,315,0.9995863860733984,yes
248,112,0.9999623704355601,yes
249,119,0.9998965323248425,yes
250,146,0.9998965323248425,yes
251,86,0.9999974604033113,no
252,69,0.9999974604033113,no
253,88,0.9999974604033113,no
254,42,0.9999974604033113,no
255,32,0.9999974604033113,no
256,56,0.9999974604033113,no
257,102,0.9999974604033113,no
258,56,0.9876377069356754,yes
259,89,0.9885777756746023,yes
260,40,0.9876377069356754,yes
261,80,0.9885777756746023,yes
262,46,0.9999974604033113,no
263,46,0.9999974604033113,no
264,68,0.9876377069356754,yes
265,80,0.9999974604033113,yes
266,66,0.9999974604033113,yes
267,100,0.9999997782773544,no
268,32,0.9999977744380631,no
269,31,0.9999974604033113,yes
270,36,0.9966146764592838,yes
271,59,0.9999974604033113,yes
272,44,0.9999977744380631,no
273,29,0.9999977744380631,no
274,280,0.9999977744380631,no
275,67,0.9998965323248425,yes
276,60,0.9999977744380631,no
277,46,0.9999977744380631,no
278,133,0.9999997782773544,no
279,333,0.9999997782773544,no
280,36,0.9999997782773544,no
281,44,0.9999997782773544,no
282,738,0.8331035161333565,yes
283,26,0.9999997782773544,no
284,70,0.9999997782773544,no
285,213,0.9999997782773544,no
286,192,0.9876377069356754,yes
287,562,0.9998965323248425,yes
288,46,0.9999974604033113,no
289,31,0.9999974604033113,no
290,83,0.9999977744380631,no
291,71,0.9999974604033113,no
292,83,0.9999974604033113,no
293,40,0.9999977744380631,no
294,32,0.9999974604033113,no
295,57,0.9999974604033113,no
296,97,0.9999974604033113,no
297,64,0.9876377069356754,no
298,94,0.9885777756746023,no
299,45,0.9876377069356754,no
300,98,0.9885777756746023,no
301,46,0.9999974604033113,no
302,46,0.9999974604033113,no
303,337,0.8331035161333565,yes
304,143,0.9998965323248425,yes
305,81,0.9999623704355601,yes
306,132,0.8331035161333565,yes
307,162,0.8332183851077258,yes
308,85,0.9998965323248425,yes
309,454,0.8331035161333565,yes
310,316,0.9995863860733984,yes
311,49,0.9999623704355601,yes
312,32,0.9999623704355601,yes
313,64,0.9999623704355601,yes
314,105,0.9999623704355601,yes
315,82,0.9999623704355601,yes
316,111,0.9999974604033113,yes
317,42,0.9966146764592838,yes
318,63,0.9999623704355601,yes
319,235,0.9889665031219385,yes
320,75,0.9966146764592838,yes
321,43,0.9966146764592838,yes
322,33,0.9999974604033113,yes
323,66,0.9876377069356754,yes
324,99,0.9885777756746023,yes
325,40,0.9999974604033113,yes
326,160,0.9966146764592838,yes
327,40,0.9999974604033113,yes
328,32,0.9999974604033113,yes
329,564,0.8331035161333565,no
330,309,0.9995863860733984,no
331,101,0.9998965323248425,no
332,281,0.8332183851077258,no
333,72,0.9889665031219385,no
334,70,0.9876377069356754,yes
335,158,0.9876377069356754,yes
336,58,0.9999997782773544,no
337,82,0.9999974604033113,no
338,102,0.9999623704355601,no
339,376,0.8331035161333565,yes
340,76,0.8332183851077258,no
341,124,0.9966146764592838,no
342,86,0.9999977744380631,no
343,25,0.9999977744380631,no
344,41,0.9999977744380631,no
345,213,0.9999623704355601,no
346,98,0.9889665031219385,no
347,200,0.9885777756746023,no
348,29,0.9999977744380631,no
349,75,0.9876377069356754,no
350,44,0.9999977744380631,no
351,56,0.9876377069356754,yes
352,43,0.9999977744380631,no
353,240,0.9998965323248425,no
354,285,0.9889665031219385,no
355,27,0.9999977744380631,no
356,38,0.9999977744380631,no
357,27,0.9999977744380631,no
358,41,0.9999977744380631,no
359,88,0.9885777756746023,no
360,28,0.9999977744380631,no
361,364,0.9995863860733984,no
362,50,0.9889665031219385,no
363,52,0.9999974604033113,no
364,38,0.9999977744380631,no
365,52,0.9999977744380631,no
366,38,0.9999977744380631,no
367,43,0.9999977744380631,no
368,47,0.9885777756746023,no
369,50,0.9966146764592838,no
370,25,0.9999977744380631,no
371,113,0.9885777756746023,no
372,36,0.9999977744380631,no
373,116,0.9999623704355601,no
374,178,0.9876377069356754,no
375,48,0.9999977744380631,no
376,32,0.9999977744380631,no
377,34,0.9999977744380631,no
378,48,0.9999974604033113,no
379,49,0.9999974604033113,no
380,26,0.9999977744380631,no
381,51,0.9999977744380631,no
382,31,0.9999977744380631,no
383,116,0.9876377069356754,no
384,26,0.9999977744380631,no
385,30,0.9999977744380631,no
386,40,0.9999977744380631,no
387,60,0.9999974604033113,yes
388,49,0.9999977744380631,no
389,58,0.9999977744380631,no
390,37,0.9999977744380631,no
391,289,0.9885777756746023,no
392,102,0.9999977744380631,no
393,63,0.9999977744380631,no
394,31,0.9999977744380631,no
395,84,0.9885777756746023,no
396,41,0.9999977744380631,no
397,28,0.9999977744380631,no
398,34,0.9999977744380631,no
399,26,0.9999977744380631,no
400,79,0.9966146764592838,no
401,60,0.9966146764592838,no
402,56,0.9999977744380631,no
403,119,0.9966146764592838,no
404,76,0.9966146764592838,no
405,87,0.9999977744380631,no
406,38,0.9999977744380631,no
407,39,0.9999977744380631,no
408,38,0.9999977744380631,no
409,40,0.9999977744380631,no
410,41,0.9999977744380631,no
411,97,0.9999977744380631,no
412,42,0.9999977744380631,no
413,34,0.9999977744380631,no
414,36,0.9999997782773544,no
415,41,0.9999997782773544,no
416,44,0.9999997782773544,no
417,37,0.9999997782773544,no
418,107,0.9999974604033113,no
419,334,0.9999997782773544,no
420,67,0.9999997782773544,no
421,88,0.9999997782773544,no
422,64,0.9999997782773544,no
423,34,0.9999997782773544,no
424,37,0.9999997782773544,no
425,71,0.9999997782773544,no
426,262,0.9999997782773544,no
427,97,0.9999997782773544,no
428,35,0.9999997782773544,no
429,85,0.9999997782773544,no
430,49,0.9999997782773544,no
431,102,0.9999997782773544,no
432,119,0.9999974604033113,no
433,39,0.9966146764592838,no
434,179,0.9999974604033113,no
435,120,0.9999974604033113,no
436,178,0.9966146764592838,no
437,153,0.9999974604033113,no
438,89,0.9999974604033113,no
439,50,0.9999974604033113,no
440,36,0.9999974604033113,no
441,109,0.9090139482152945,yes
442,137,0.9090139482152945,no
443,133,0.8332183851077258,no
444,131,0.9999997782773544,no
445,176,0.9885777756746023,no
446,70,0.9999623704355601,no
447,53,0.9999977744380631,no
448,37,0.9885777756746023,no
449,76,0.9999623704355601,yes
450,71,0.9876377069356754,no
451,43,0.9966146764592838,no
452,29,0.9999997782773544,no
453,24,0.9999997782773544,no
454,41,0.9999977744380631,no
455,310,0.8332183851077258,yes
456,120,0.9966146764592838,no
457,137,0.9966146764592838,yes
458,95,0.9876377069356754,yes
459,96,0.9885777756746023,yes
460,56,0.9966146764592838,yes
461,40,0.9966146764592838,yes
462,350,0.9999623704355601,yes
463,112,0.9885777756746023,yes
464,71,0.9876377069356754,yes
465,93,0.9889665031219385,yes
466,381,0.9999623704355601,yes
467,115,0.9876377069356754,yes
468,69,0.9876377069356754,yes
469,98,0.9889665031219385,yes
470,157,0.9999623704355601,no
471,59,0.9999997782773544,no
472,30,0.9999997782773544,no
473,57,0.9966146764592838,no
474,182,0.9966146764592838,no
475,160,0.9966146764592838,no
476,32,0.9966146764592838,no
477,24,0.9999997782773544,no
478,50,0.9999997782773544,no
479,50,0.9999997782773544,no
480,63,0.9999997782773544,no
481,116,0.9999997782773544,no
482,182,0.9999974604033113,no
483,69,0.9999974604033113,no
484,27,0.9999974604033113,no
485,67,0.9966146764592838,no
486,44,0.9966146764592838,no
487,33,0.9966146764592838,no
488,72,0.9999997782773544,no
489,89,0.9999977744380631,no
490,304,0.9876377069356754,no
491,2552,0.9998620526151868,yes
492,36,0.9999974604033113,no
493,32,0.9999977744380631,no
494,49,0.9999977744380631,no
495,27,0.9999977744380631,no
496,31,0.9999977744380631,no
497,72,0.9999997782773544,no
498,83,0.9999977744380631,no
499,82,0.9999977744380631,no
500,518,0.8331035161333565,no
501,242,0.9999977744380631,no
502,351,0.9999997782773544,no
503,32,0.9999977744380631,no
504,40,0.9999977744380631,no
505,452,0.9999974604033113,no
506,409,0.9966146764592838,no
507,50,0.9999977744380631,no
508,257,0.9090139482152945,yes
509,124,0.9999623704355601,yes
510,184,0.9999974604033113,no
511,248,0.9966146764592838,no
512,26,0.9999977744380631,no
513,22,0.9999977744380631,no
514,229,0.9966146764592838,no
515,311,0.9966146764592838,no
516,158,0.9999977744380631,no
517,420,0.9876377069356754,no
518,35,0.9999997782773544,no
519,24,0.9999997782773544,no
520,25,0.9999997782773544,no
521,119,0.9999977744380631,no
522,153,0.9999977744380631,no
523,51,0.9999977744380631,no
524,51,0.9999977744380631,no
525,41,0.9999977744380631,no
526,22,0.9999977744380631,no
527,244,0.9999997782773544,no
528,24,0.9999977744380631,no
529,27,0.9999977744380631,no
530,44,0.9999997782773544,no
531,222,0.9999997782773544,no
532,126,0.9966146764592838,no
533,216,0.9999997782773544,no
534,65,0.9999997782773544,no
535,28,0.9999997782773544,no
536,722,0.9998965323248425,no
537,252,0.9885777756746023,no
538,36,0.9999997782773544,no
539,40,0.9876377069356754,no
540,369,0.9090139482152945,no
541,30,0.9876377069356754,yes
542,40,0.9876377069356754,no
543,35,0.9876377069356754,no
544,125,0.9966146764592838,no
545,51,0.9889665031219385,no
546,55,0.9889665031219385,yes
547,52,0.9998965323248425,yes
548,65,0.9889665031219385,no
549,86,0.9998965323248425,no
550,116,0.9090139482152945,no
551,61,0.9889665031219385,no
552,59,0.9966146764592838,no
553,216,0.9999997782773544,no
554,270,0.9999997782773544,no
555,81,0.9999997782773544,no
556,74,0.9999997782773544,no
557,214,0.9966146764592838,no
558,79,0.9999997782773544,no
559,118,0.9999997782773544,no
560,75,0.9999997782773544,no
561,130,0.9999997782773544,no
562,81,0.9999997782773544,no
563,36,0.9999997782773544,no
564,75,0.9999977744380631,no
565,213,0.9999997782773544,no
566,26,0.9999997782773544,no
567,135,0.9999997782773544,no
568,71,0.9999997782773544,no
569,209,0.9999997782773544,no
570,189,0.9999997782773544,no
571,66,0.9999997782773544,no
572,188,0.9999997782773544,no
573,69,0.9999997782773544,no
574,65,0.9999997782773544,no
575,108,0.9999977744380631,no
576,46,0.9999977744380631,no
577,53,0.9999977744380631,no
578,447,0.9999977744380631,no
579,386,0.9999974604033113,no
580,30,0.9999977744380631,no
581,134,0.9966146764592838,no
582,41,0.9966146764592838,no
583,22,0.9999997782773544,no
584,177,0.9966146764592838,no
585,357,0.9966146764592838,no
586,243,0.9999997782773544,no
587,31,0.9999977744380631,no
588,22,0.9999977744380631,no
589,548,0.8332183851077258,no
590,247,0.9999977744380631,no
591,78,0.9999997782773544,no
592,33,0.9999997782773544,no
593,81,0.9999997782773544,no
594,64,0.9999997782773544,no
595,108,0.9999997782773544,no
596,57,0.9999997782773544,no
597,76,0.9999997782773544,no
598,79,0.9999997782773544,no
599,70,0.9999997782773544,no
600,32,0.9999997782773544,no
601,31,0.9999997782773544,no
602,37,0.9999997782773544,no
603,83,0.9999997782773544,no
604,22,0.9999997782773544,no
605,45,0.9999997782773544,no
606,177,0.9966146764592838,no
607,28,0.9999997782773544,no
608,234,0.9999997782773544,no
609,92,0.9999997782773544,no
610,286,0.9889665031219385,no
611,427,0.9876377069356754,no
612,633,0.9885777756746023,no
613,211,0.9999977744380631,no
614,52,0.9999997782773544,no
615,87,0.9999997782773544,no
616,105,0.9999997782773544,no
617,401,0.9876377069356754,no
618,35,0.9999997782773544,no
619,113,0.9999977744380631,no
620,286,0.9999977744380631,no
621,75,0.9999977744380631,no
622,93,0.9999977744380631,no
623,52,0.9999977744380631,no
624,393,0.9999977744380631,no
625,59,0.9999977744380631,no
626,129,0.9999974604033113,no
627,24,0.9999977744380631,no
628,97,0.9999974604033113,no
629,626,0.9999977744380631,no
630,62,0.9999977744380631,no
631,405,0.9999977744380631,no
632,1158,0.9999974604033113,no
633,405,0.9999977744380631,no
634,607,0.9999977744380631,no
635,513,0.9999977744380631,no
636,703,0.9999977744380631,no
637,1389,0.9999974604033113,no
638,878,0.9999974604033113,no
639,767,0.9999974604033113,no
640,901,0.9999977744380631,no
641,751,0.9999977744380631,no
642,851,0.9999977744380631,no
643,462,0.9999977744380631,no
644,2193,0.9999974604033113,no
645,62,0.9999977744380631,no
646,457,0.9999974604033113,no
647,405,0.9999977744380631,no
648,506,0.9999977744380631,no
649,505,0.9999977744380631,no
650,1328,0.9999977744380631,no
651,2935,0.9999977744380631,no
652,713,0.9999977744380631,no
653,525,0.9999977744380631,no
654,498,0.9999977744380631,no
655,387,0.9999977744380631,no
656,914,0.9999974604033113,no
657,921,0.9999977744380631,no
658,421,0.9999977744380631,no
659,506,0.9999977744380631,no
660,800,0.9999977744380631,no
661,405,0.9999977744380631,no
662,405,0.9999977744380631,no
663,635,0.9999977744380631,no
664,640,0.9885777756746023,no
665,460,0.9999974604033113,no
666,521,0.9999977744380631,no
667,465,0.9999974604033113,no
668,113,0.9999977744380631,no
669,405,0.9999977744380631,no
670,560,0.9999977744380631,no
671,631,0.9999977744380631,no
672,405,0.9999977744380631,no
673,405,0.9999977744380631,no
674,406,0.9999977744380631,no
675,457,0.9999974604033113,no
676,470,0.9999974604033113,no
677,405,0.9999977744380631,no
678,804,0.9999974604033113,no
679,459,0.9999974604033113,no
680,754,0.9999974604033113,no
681,555,0.9999974604033113,no
682,675,0.9999974604033113,no
683,470,0.9999974604033113,no
684,474,0.9999974604033113,no
685,835,0.9999977744380631,no
686,65,0.9999977744380631,no
687,44114,0.9966146764592838,no
688,795,0.9999977744380631,no
689,555,0.9999974604033113,no
690,405,0.9999977744380631,no
691,299,0.9999977744380631,no
692,65,0.9999977744380631,no
693,74,0.9999977744380631,no
694,630,0.9999977744380631,no
695,509,0.9999977744380631,no
696,663,0.9999974604033113,no
697,566,0.9999974604033113,no
698,515,0.9999977744380631,no
699,387,0.9999977744380631,no
700,406,0.9999977744380631,no
701,513,0.9999977744380631,no
702,916,0.9999974604033113,no
703,513,0.9999977744380631,no
704,1381,0.9999974604033113,no
705,961,0.9999974604033113,no
706,553,0.9999977744380631,no
707,532,0.9999977744380631,no
708,1445,0.9999974604033113,no
709,1264,0.9999974604033113,no
710,515,0.9999977744380631,no
711,387,0.9999977744380631,no
712,460,0.9999974604033113,no
713,2143,0.9999974604033113,no
714,62,0.9999977744380631,no
715,2596,0.9999974604033113,no
716,1093,0.9999974604033113,no
717,68,0.9999977744380631,no
718,1900,0.9999977744380631,no
719,604,0.9999977744380631,no
720,43,0.9999977744380631,no
721,77,0.9999977744380631,no
722,24,0.9999977744380631,no
723,76,0.9999977744380631,no
724,64,0.9999977744380631,no
725,106,0.9999977744380631,no
726,65,0.9966146764592838,no
727,61,0.9999977744380631,no
728,51,0.9999977744380631,no
729,38,0.9999977744380631,no
730,44,0.9999977744380631,no
731,41,0.9876377069356754,no
732,40,0.9999977744380631,no
733,40,0.9999977744380631,no
734,40,0.9999977744380631,no
735,44,0.9999977744380631,no
736,39,0.9999977744380631,no
737,39,0.9999977744380631,no
738,44,0.9999977744380631,no
739,130,0.9999977744380631,no
740,140,0.9999977744380631,no
741,101,0.9999977744380631,no
742,695,0.9966146764592838,yes
743,32,0.9876377069356754,no
744,52,0.9999977744380631,no
745,49,0.9999977744380631,no
746,60,0.9999977744380631,no
747,63,0.9999977744380631,no
748,31,0.9999977744380631,no
749,59,0.9999977744380631,no
750,53,0.9999977744380631,no
751,57,0.9999977744380631,no
752,164,0.9999623704355601,no
753,612,0.9999974604033113,no
754,113,0.9999977744380631,no
755,75,0.9999977744380631,no
756,26,0.9999977744380631,no
757,28,0.9999977744380631,no
758,26,0.9999977744380631,no
759,26,0.9999977744380631,no
760,152,0.9999977744380631,no
761,202,0.9999974604033113,no
762,31,0.9999977744380631,no
763,209,0.9999974604033113,no
764,30,0.9999977744380631,no
765,133,0.9999977744380631,no
766,411,0.9999977744380631,no
767,118,0.9999977744380631,no
768,58,0.9999977744380631,no
769,144,0.9999977744380631,no
770,43,0.9999977744380631,no
771,56,0.9999977744380631,no
772,35,0.9999977744380631,no
773,114,0.9999977744380631,no
774,154,0.9999977744380631,no
775,31,0.9999977744380631,no
776,157,0.9999977744380631,no
777,30,0.9999977744380631,no
778,158,0.9999977744380631,no
779,83,0.9999977744380631,no
780,153,0.9999977744380631,no
781,68,0.9999977744380631,no
782,273,0.9999977744380631,no
783,91,0.9885777756746023,yes
784,56,0.9999977744380631,no
785,74,0.9999977744380631,no
786,57,0.9999977744380631,no
787,70,0.9966146764592838,no
788,67,0.9999977744380631,no
789,122,0.9999977744380631,no
790,85,0.9999977744380631,no
791,118,0.9999977744380631,no
792,70,0.9999977744380631,no
793,86,0.9966146764592838,no
794,76,0.9999977744380631,no
795,142,0.9999623704355601,no
796,88,0.9999997782773544,no
797,165,0.9999977744380631,no
798,34,0.9999977744380631,no
799,38,0.9999977744380631,no
800,39,0.9999977744380631,no
801,43,0.9966146764592838,no
802,63,0.9966146764592838,no
803,23,0.9999977744380631,no
804,22,0.9999977744380631,no
805,62,0.9999623704355601,no
806,24,0.9999977744380631,no
807,22,0.9999977744380631,no
808,53,0.9999977744380631,no
809,45,0.9999977744380631,no
810,50,0.9999977744380631,no
811,38,0.9999977744380631,no
812,31,0.9999977744380631,no
813,30,0.9999977744380631,no
814,31,0.9999977744380631,no
815,37,0.9999977744380631,no
816,31,0.9999977744380631,no
817,32,0.9999977744380631,no
818,110,0.9966146764592838,no
819,26,0.9966146764592838,no
820,211,0.9999977744380631,no
821,262,0.9999977744380631,no
822,27,0.9999977744380631,no
823,112,0.9999977744380631,no
824,109,0.9999977744380631,no
825,139,0.9999977744380631,no
826,79,0.9999977744380631,no
827,82,0.9999977744380631,no
828,204,0.9999977744380631,no
829,40,0.9999977744380631,no
830,184,0.9999977744380631,no
831,50,0.9999977744380631,no
832,96,0.9999977744380631,no
833,49,0.9999977744380631,no
834,52,0.9999977744380631,no
835,31,0.9999977744380631,no
836,72,0.9999977744380631,no
837,43,0.9999977744380631,no
838,28,0.9999977744380631,no
839,116,0.9966146764592838,yes
840,25,0.9999974604033113,yes
841,217,0.9999997782773544,no
842,274,0.9999974604033113,yes
843,75,0.9999974604033113,yes
844,168,0.9885777756746023,yes
845,69,0.9885777756746023,yes
846,110,0.9999974604033113,yes
847,94,0.9999974604033113,yes
848,99,0.9999974604033113,yes
849,25,0.9966146764592838,no
850,25,0.9966146764592838,no
851,33,0.9999977744380631,no
852,718,0.9876377069356754,no
853,111,0.9999977744380631,no
854,168,0.9999977744380631,no
855,54,0.9999977744380631,no
856,49,0.9999977744380631,no
857,40,0.9999977744380631,no
858,45,0.9999977744380631,no
859,61,0.9999977744380631,no
860,119,0.9999977744380631,no
861,132,0.9999977744380631,no
862,87,0.9999977744380631,no
863,516,0.9999974604033113,no
864,81,0.9999977744380631,no
865,219,0.9999977744380631,no
866,125,0.9999977744380631,no
867,363,0.9966146764592838,no
868,98,0.9999977744380631,no
869,340,0.9999977744380631,no
870,296,0.9999977744380631,no
871,54,0.9999977744380631,no
872,517,0.9998965323248425,no
873,138,0.9999977744380631,no
874,426,0.9999974604033113,no
875,184,0.9999977744380631,no
876,116,0.9999977744380631,no
877,56,0.9999997782773544,no
878,40,0.9999977744380631,no
879,350,0.9999977744380631,no
880,126,0.9999977744380631,no
881,42,0.9999977744380631,no
882,80,0.9999977744380631,no
883,36,0.9999977744380631,no
884,580,0.9966146764592838,no
885,47,0.9999977744380631,no
886,47,0.9999977744380631,no
887,76,0.9999977744380631,no
888,94,0.9999977744380631,no
889,388,0.9876377069356754,no
890,96,0.9999977744380631,no
891,42,0.9999977744380631,no
892,53,0.9999977744380631,no
893,55,0.9999977744380631,no
894,40,0.9999977744380631,no
895,42,0.9999977744380631,no
896,48,0.9999977744380631,no
897,41,0.9999977744380631,no
898,57,0.9999977744380631,no
899,45,0.9999977744380631,no
900,29,0.9999977744380631,no
901,154,0.9999977744380631,no
902,174,0.9999977744380631,no
903,94,0.9999977744380631,no
904,161,0.9999977744380631,no
905,53,0.9999977744380631,no
906,82,0.9876377069356754,no
907,116,0.9885777756746023,no
908,77,0.9966146764592838,yes
909,78,0.9999977744380631,no
910,63,0.9999977744380631,no
911,174,0.9999977744380631,no
912,47,0.9999977744380631,no
913,172,0.9999977744380631,no
914,47,0.9999977744380631,no
915,167,0.9876377069356754,yes
916,60,0.9999977744380631,no
917,58,0.9999974604033113,no
918,68,0.9999977744380631,no
919,85,0.9999974604033113,no
