ID, Size, Predicted, Actual
77,221,0.0026315607773555625,yes
78,44,0.9889852291955268,no
79,171,0.9631321209610929,no
80,511,0.27238864646081923,yes
81,122,0.892305660343781,yes
82,132,0.7053674357106365,yes
83,115,8.294934193060152E-4,yes
84,201,0.9270574774516258,yes
85,116,0.9925352726114696,no
86,225,0.9969607928526418,no
87,42,0.9970106533057275,no
88,44,0.9970106533057275,no
89,94,0.9979665610456611,no
90,136,0.9899903429295517,no
91,27,0.9969979688868721,no
92,47,0.9905597929784021,no
93,60,0.997005511263125,no
94,58,0.9923740100946418,no
95,56,0.9970135414209893,no
96,205,0.988788002654301,no
97,44,0.519364248085741,yes
98,49,0.9802699347253714,no
99,30,0.5546236382357042,yes
100,39,0.554863107727121,yes
101,80,0.5547157956562109,yes
102,29,0.9938739098274992,no
103,49,0.9812927781500115,no
104,78,0.9802475909670352,no
105,45,0.996307038978074,no
106,31,0.997002615405483,no
107,30,0.9882586413063662,no
108,36,0.9938798098603796,no
109,43,0.967339426272868,no
110,60,0.9757213120012985,no
111,85,0.9757213120012985,no
112,92,0.9918660999360296,no
113,156,0.9519562643626953,no
114,98,0.9889852291955268,no
115,131,0.8711178323866936,no
116,194,0.7788535741698452,no
117,201,0.9615694118204993,no
118,69,0.974501657981873,no
119,68,0.9893657157695385,no
120,52,0.9942601477913595,no
121,50,0.989355510631866,no
122,202,0.9398261689343985,no
123,73,0.9937469451766182,no
124,42,0.997002615405483,no
125,35,0.9969979688868721,no
126,125,0.9880047870020489,no
127,65,0.9954734111795503,no
128,48,0.9954690404188317,no
129,89,0.9941420868242269,no
130,153,0.9916697943522369,no
131,40,0.9955110669544016,no
132,64,0.991726672513614,no
133,99,0.988053695406653,no
134,73,0.9882586413063662,no
135,72,0.9882586413063662,no
136,51,0.9940662830092534,no
137,36,0.989355510631866,no
138,31,0.9858825106510565,no
139,61,0.9655134497329487,no
140,74,0.9942927018278395,no
141,101,0.9767264955448436,no
142,86,0.9920455016675367,no
143,106,0.992216727655197,no
144,91,0.9922182628013108,no
145,58,0.9940662830092534,no
146,106,0.9940673832450672,no
147,143,0.9774283672161788,no
148,52,0.9887366866874064,no
149,88,0.9940685555562405,no
