ID, Size, Predicted, Actual
1,78,0.9991252610116059,no
2,302,0.9987882943287477,no
3,87,0.997127748123455,no
4,198,0.9936000218706745,no
5,175,0.9980880727346301,no
6,65,0.995169750834352,no
7,105,0.9986996666439004,no
8,58,0.9997580110503939,no
9,196,0.9993116093079069,no
10,106,0.9840911706503258,no
11,130,0.9991078425754254,no
12,64,0.9993036096953972,no
13,132,0.9991026871449282,no
14,62,0.9996057122915574,no
15,108,0.9799567539801902,no
16,432,0.9937067755720279,no
17,174,0.9995818896541366,no
18,246,0.9988424468219714,no
19,106,0.9941007442208227,no
20,121,0.9995977888652029,no
21,110,0.9997420858894145,no
22,58,0.9997452700860899,no
23,37,0.9997470346451831,no
24,77,0.9995702384853471,no
25,142,0.9995602504541753,no
26,114,0.9995628561731206,no
27,80,0.9996015105375462,no
28,59,0.9997447435741849,no
29,69,0.9991314854693312,no
30,95,0.9995624691675646,no
31,64,0.998926149686282,no
32,164,0.9995065491489677,no
33,70,0.9996292976613058,no
34,32,0.9997473837935219,no
35,148,0.9995549669267693,no
36,156,0.9995545677142922,no
37,119,0.9994839797910374,no
38,116,0.9983112214998643,no
39,93,0.9994880243885524,no
40,256,0.9985699989694279,yes
41,124,0.9973426378291995,no
42,201,0.9965444507740836,no
43,180,0.9966903516523304,no
44,156,0.9994694136090579,no
45,98,0.9994864188281036,no
46,86,0.9959528863588777,no
47,48,0.9997587773687848,no
48,143,0.9994791285352204,no
49,145,0.9995990436821602,no
50,113,0.9997424553605736,no
51,260,0.9740640456501586,no
52,618,0.013723225635659971,no
53,39,0.9995707094973064,no
54,39,0.9997431319324052,no
55,39,0.9997431319324052,no
56,24,0.9997478708393631,no
57,62,0.9995680065938958,no
58,77,0.9995663767208709,no
59,77,0.9997426914225547,no
60,54,0.9997414466463147,no
61,92,0.9975514357420593,no
62,58,0.999742060075663,no
63,24,0.9997478708393631,no
64,64,0.9997424316799608,no
65,216,0.9995496235535657,no
66,36,0.9997444096806494,no
67,36,0.9997444096806494,no
68,208,0.9996513227640126,no
69,64,0.9996670447311321,no
