ID, Size, Predicted, Actual
108,99,0.9999984799159972,yes
109,73,0.9999987553892129,yes
110,72,0.9999987553892129,yes
111,57,0.9999996494913106,no
112,36,0.9999996521036802,no
113,31,0.9999984338535766,yes
114,86,0.999996345869337,yes
115,39,0.9999996521511916,no
116,74,0.9999996410048454,no
117,101,0.9999984736807244,yes
118,51,0.9999996518200561,no
119,107,0.9999996390746668,no
120,153,0.9999994787758729,no
121,118,0.9999995824689427,no
122,68,0.9999984592121484,yes
123,36,0.9999987559022242,yes
124,43,0.9999961788710101,yes
125,81,0.9998994107454556,yes
126,75,0.9998320563850354,yes
127,81,0.9999750998045429,yes
128,88,0.9998322279971176,yes
129,42,0.9999961647861396,yes
130,82,0.9999950856824493,no
131,55,0.9999967938095362,yes
132,48,0.9999978395464137,no
133,72,0.9999994804893534,no
134,113,0.9998969385979567,yes
135,55,0.9999741945234527,yes
136,35,0.9999959848995041,yes
137,47,0.999998765092611,yes
138,101,0.9998106374111243,yes
139,109,0.9999986877213973,no
140,28,0.9999973883633642,yes
141,54,0.9999995592953163,no
142,158,0.999998399193598,yes
143,52,0.9999984761015097,yes
144,53,0.9999993827725299,yes
145,81,0.9999993803870187,yes
146,83,0.9999985402369586,yes
147,63,0.9999985407010359,yes
148,48,0.9999995614500191,no
149,55,0.999982952987011,yes
150,149,0.9998899518551211,yes
151,263,0.9999441305507814,yes
152,179,0.9999741726147294,no
153,37,0.9999995591265137,no
154,25,0.9999981558817345,no
155,30,0.9999950856423849,yes
156,36,0.9999981619364031,no
157,30,0.9999991402577639,no
158,27,0.999999371181569,no
159,37,0.9999984588793079,no
160,33,0.9999993728620719,no
161,31,0.9999993208261836,no
162,56,0.9999993829806306,no
163,101,0.9999993622795024,no
164,139,0.9999965703503649,no
165,85,0.9999984821187942,no
166,95,0.9999993529349683,no
167,60,0.9999984774163723,yes
168,35,0.9999984556098833,no
169,26,0.999999371181569,no
170,69,0.999996201235132,yes
171,64,0.9999717353671231,yes
172,39,0.9999981778277875,yes
173,41,0.9999993766064313,no
174,167,0.9999919547980011,yes
175,66,0.9999570500668458,yes
176,93,0.9999984778492702,no
177,78,0.8511088027283631,yes
178,134,0.7569477257441052,yes
179,83,0.9994727559681903,yes
180,48,0.9999984690803949,yes
181,85,0.9999988849912527,no
182,43,0.9999920645676397,yes
183,90,0.9999984812982916,yes
184,202,0.9999985701486821,no
185,135,0.9999943461021182,no
186,30,0.9999994904358828,no
187,29,0.999999489354862,no
188,67,0.9995376304506597,no
189,242,0.9999990146371841,yes
190,64,0.9999931693917343,yes
191,50,0.9999993832347588,no
192,89,0.999998483142984,yes
193,40,0.9999985266095125,no
194,49,0.9999966779721221,yes
195,249,0.9890007585878213,yes
196,40,0.9999984525861721,yes
197,171,0.9958708967315986,yes
198,40,0.9999981645082064,yes
199,32,0.9999984470919436,yes
200,384,0.999999053963613,yes
201,196,0.9999994197290777,yes
202,312,0.9999975706013907,yes
203,120,0.999999150299132,yes
204,263,1.767666386249547E-9,yes
205,145,0.9998268725331362,yes
206,126,0.9575365670023427,yes
207,143,0.9913992697673197,yes
208,86,0.9999993259597633,yes
209,69,0.9999982967629085,yes
210,88,0.9999993807047218,yes
211,42,0.9999993079035482,yes
212,32,0.9999993641374297,yes
213,56,0.9999894052895298,yes
214,51,0.9999991391625753,yes
215,81,0.9999979873595786,yes
216,35,0.9999993104499261,yes
217,72,0.9999945073707059,yes
218,46,0.999999370308799,yes
219,46,0.9999994826341982,yes
220,44,0.9999994467210727,no
221,29,0.9999989094505995,no
222,280,0.9999988173714401,yes
223,63,0.9998871148179597,yes
224,562,0.8260665271260845,yes
225,46,0.9999982747759307,yes
226,31,0.9999982658632295,yes
227,83,0.9999995873879102,no
228,71,0.9999982967629085,yes
229,83,0.9999993796944405,yes
230,40,0.9999995755221375,no
231,32,0.9999993641374297,yes
232,57,0.999997647621803,yes
233,64,0.9999950746642506,yes
234,94,0.9999838356462583,yes
235,45,0.9999966179115399,yes
236,98,0.999697575292264,yes
237,46,0.999999370308799,yes
238,46,0.9999994826341982,yes
239,337,1.742007178172288E-8,yes
240,143,0.9999431876963869,yes
241,81,0.9999884977910921,yes
242,132,0.9992490044287438,yes
243,157,0.9609304295869888,yes
244,76,0.9999750434645435,yes
245,419,0.873701650093236,yes
246,306,0.7413305301912199,yes
247,48,0.9999619138936161,yes
248,31,0.999983444864565,yes
249,64,0.9994060162618402,yes
250,105,0.9994064165294486,yes
251,82,0.9998993762769082,yes
252,111,0.9999953684700067,no
253,43,0.999997785615797,yes
254,63,0.9999821498228031,yes
255,235,0.9999673843711864,no
256,75,0.999999330863312,no
257,43,0.9999950402286794,yes
258,33,0.9999984500444979,yes
259,66,0.9998719272720336,yes
260,99,0.9998996385187284,yes
261,40,0.999999144376983,yes
262,160,0.9997321543490368,yes
263,40,0.9999981772337647,yes
264,32,0.9999991425554049,yes
265,86,0.999998546719724,no
266,25,0.999999491030333,no
267,213,0.9978576391377466,no
268,98,0.9999968986602755,no
269,184,0.9999857924293065,yes
270,29,0.9999995830665593,no
271,29,0.9999991503736719,yes
272,53,0.997597052749077,no
273,43,0.9999995854394033,no
274,207,0.9932417385695733,no
275,275,1.7566230896634233E-10,yes
276,27,0.9999988654714477,yes
277,38,0.999998463963259,yes
278,27,0.9999992019692844,yes
279,41,0.9999988642967508,yes
280,87,0.999977294465121,no
281,28,0.9999994920794947,no
282,316,1.0001449673647607E-75,yes
283,47,0.9996694642080387,no
284,52,0.9999969267764712,no
285,38,0.9999995869082501,no
286,52,0.9999995883460635,no
287,38,0.9999988794348199,yes
288,43,0.9999992097075718,yes
289,48,0.9999989758913456,yes
290,50,0.9999984792450469,yes
291,25,0.999999557132028,no
292,113,0.9999505788196468,no
293,36,0.9999994974890819,no
294,116,0.9999923787065947,yes
295,178,0.8869518023362776,no
296,48,0.9999994451630191,no
297,32,0.9999996766348954,no
298,34,0.9999996763637031,no
299,26,0.9999997005755675,no
300,51,0.9999969360992754,no
301,31,0.9999995860318192,no
302,112,0.9999968669224499,no
303,26,0.9999995824611964,no
304,30,0.999996864823432,no
305,40,0.9999995855997498,no
306,60,0.9999718671541598,no
307,49,0.9999969051129994,no
308,58,0.9999924921733166,no
309,37,0.9999995868149959,no
310,287,0.9853203127374326,no
311,102,0.9999985421314943,no
312,63,0.9999995830643622,no
313,31,0.9999996753789434,no
314,84,0.9999969371013792,no
315,41,0.9999996758978074,no
316,28,0.9999996763637031,no
317,34,0.9999996763637031,no
318,26,0.9999997005755675,no
319,79,0.9999989765977043,yes
320,60,0.9999989766374089,yes
321,109,0.982182134370814,yes
322,133,0.9975645798892016,yes
323,121,0.9629573086972619,yes
324,131,0.9999985000964273,no
325,163,0.999893612146867,yes
326,65,0.9998989911620105,no
327,53,0.9999960357172218,no
328,37,0.9999882708906177,no
329,76,0.9999393176696577,no
330,70,0.9999924921733166,no
331,43,0.9999923550885975,yes
332,29,0.99999873567991,no
333,24,0.9999987315151773,no
334,41,0.9999978873360431,yes
335,137,0.999998250031242,yes
336,95,0.9999976977811209,yes
337,96,0.9999945482734491,yes
338,56,0.9999986834610601,no
339,40,0.9999982662692651,yes
340,350,0.9753354179500814,yes
341,112,0.9989400111844474,yes
342,71,0.9999827456374448,no
343,93,0.9999589651716753,no
344,381,0.9715870759363334,yes
345,115,0.9997455132578479,yes
346,69,0.9999895580560985,no
347,98,0.9999587784825862,no
348,136,0.9998928279546145,yes
349,59,0.9999987716007185,no
350,30,0.9999987479838065,no
351,42,0.9999950948300877,yes
352,182,0.9999909936002246,yes
353,160,0.9999914685648001,yes
354,32,0.9999961505516873,yes
355,24,0.9999990786375638,no
356,50,0.9999987706098222,no
357,50,0.9999987706098222,no
358,63,0.9999987714366574,no
359,116,0.9999986873279127,no
360,182,0.9999972327550083,no
361,69,0.9999978394181522,no
362,27,0.9999984512420512,no
363,67,0.9999925231299905,yes
364,44,0.9999924297837457,yes
365,33,0.9999961505516873,yes
366,72,0.9999996453410093,no
367,89,0.9999994886295936,no
368,304,0.9999956060960281,no
369,2182,6.722082791555176E-143,yes
370,36,0.9999991645287706,no
371,32,0.9999995863787053,no
372,49,0.9999991614435338,no
373,27,0.9999996724607527,no
374,83,0.9999991689380425,no
375,482,1.398373643835371E-6,yes
376,32,0.9999996516577099,no
377,40,0.9999996508666513,no
378,445,0.9999987164563748,yes
379,399,0.9999802709185825,no
380,50,0.9999996518200561,no
381,257,0.9999993593124028,no
382,124,0.9999995441199067,no
383,184,0.9999995003704174,no
384,248,0.9999986764783242,no
385,26,0.9999996508117472,no
386,22,0.9999996462238291,no
387,229,0.9999992555556272,no
388,323,0.9999993577796937,no
389,158,0.9999994625344666,no
390,420,0.9999938273174895,no
391,119,0.9999996815810924,no
392,153,0.9999996694075736,no
393,51,0.9999996762564679,no
394,51,0.9999996762564679,no
395,217,0.9999994225076124,no
396,41,0.9999996801563922,no
397,28,0.9999996796443459,no
398,22,0.9999996789647236,no
399,24,0.9999996796443459,no
400,27,0.9999996801088091,no
401,108,0.9999960107704233,no
402,46,0.9999996777792006,no
403,53,0.9999996789275111,no
404,447,0.9999731213499179,no
405,382,0.9999963525345613,no
406,30,0.9999996765832693,no
407,22,0.9999996724607527,no
408,113,0.9998713117336018,no
409,261,0.992108904096648,no
410,75,0.9999987471835519,no
411,93,0.9999996823770688,no
412,52,0.9999994412838493,no
413,393,0.9999756227623712,no
414,59,0.9999996789275111,no
415,124,0.9999895367836542,no
416,626,0.9769941642607123,no
417,62,0.9999996465862104,no
418,405,0.9997127889654669,no
419,1158,0.7246939269530009,no
420,405,0.9996474910184063,no
421,607,0.9916277979802894,no
422,513,0.9997944116389478,no
423,703,0.9999591735168625,no
424,1389,0.002504346163801308,no
425,878,0.18196893542081816,yes
426,767,0.9778933006016601,no
427,901,0.9994581379364118,no
428,751,0.9999298561371709,no
429,851,0.9991700536180108,no
430,462,0.9999909280598549,no
431,2193,2.651824762318285E-10,no
432,62,0.9999995004571764,no
433,457,0.835012478135791,no
434,405,0.999834624667767,no
435,506,0.9997986985166744,no
436,505,0.9999822822823556,no
437,1328,0.6841033646866604,no
438,2935,3.747704824725315E-10,no
439,713,0.9944381315765285,no
440,525,0.9999931272079444,no
441,498,0.999794868391419,no
442,387,0.9999915248747786,no
443,914,0.41118513456827027,no
444,921,0.9990661160877535,no
445,421,0.9999441967879734,no
446,506,0.9997986985166744,no
447,800,0.9999760006643116,no
448,405,0.9999932781321569,no
449,405,0.9999932781321569,no
450,635,0.9989624913701766,no
451,640,0.9968451536643036,no
452,460,0.9999909187915503,no
453,521,0.9999345724886717,no
454,465,0.9999902546755078,no
455,113,0.9999996474110115,no
456,405,0.999834624667767,no
457,560,0.9997698203080164,no
458,631,0.999986658528534,no
459,405,0.9999723804594164,no
460,405,0.9999723804594164,no
461,406,0.999828664900423,no
462,457,0.9995879900303277,no
463,470,0.9995621745510571,no
464,405,0.9999947854311544,no
465,804,0.9997327906877448,no
466,459,0.9999941758640236,no
467,754,0.9959887589755085,no
468,555,0.9982199935178617,no
469,675,0.9984475833437557,no
470,470,0.9995621745510571,no
471,474,0.9999703090736279,no
472,835,0.9992170185525863,no
473,65,0.999999458941012,no
474,44114,1.3534198873797852E-10,no
475,795,0.9926423281644018,no
476,555,0.9993112260309694,no
477,405,0.999834624667767,no
478,299,0.999856340625293,no
479,65,0.9999983135450425,no
480,74,0.9999994989551304,no
481,630,0.9996959370620007,no
482,509,0.9995678920874606,no
483,663,0.9429771022857125,no
484,566,0.9986495210766884,no
485,515,0.9997918208769665,no
486,387,0.9999974752061146,no
487,406,0.9999971001379638,no
488,513,0.9997944116389478,no
489,916,0.6222415636415073,no
490,513,0.9997944116389478,no
491,1381,0.14286497414155383,no
492,961,0.9917120983363064,no
493,553,0.9997662265233404,no
494,532,0.9924847957794221,no
495,1445,0.0238614587723067,no
496,1264,0.39065148677879746,no
497,515,0.999987644265031,no
498,387,0.9999983518555519,no
499,460,0.9999941758640236,no
500,2143,4.253701036584732E-12,no
501,62,0.9999929878829188,no
502,2596,3.6571398187264544E-15,no
503,1093,0.9883647238029881,no
504,68,0.9999993144708083,no
505,1900,2.2823052856081896E-7,no
506,604,0.999976976143844,no
507,43,0.9999996777792006,no
508,77,0.9999995689195351,no
509,24,0.9999995810867055,no
510,76,0.9999995689195351,no
511,64,0.9999995796557426,no
512,106,0.9999915966683184,no
513,65,0.9999995796557426,no
514,61,0.9999996805712835,no
515,51,0.9999996457933364,no
516,38,0.9999996774475933,no
517,44,0.999999642601123,no
518,32,0.9999996774475933,no
519,32,0.9999996774475933,no
520,32,0.9999996774475933,no
521,35,0.9999996774475933,no
522,30,0.9999996765832693,no
523,30,0.9999996765832693,no
524,44,0.9999996517514746,no
525,130,0.9999995556218791,no
526,140,0.9999995213384892,no
527,101,0.9999996125099041,no
528,695,0.7832464571027228,no
529,27,0.9999995816940613,no
530,52,0.9999995852105147,no
531,46,0.9999996818875979,no
532,49,0.9999979174526631,no
533,60,0.9999996412760288,no
534,63,0.999989288574969,no
535,31,0.9999996422740087,no
536,59,0.9999990722868723,no
537,53,0.999999639235279,no
538,57,0.9999990722868723,no
539,164,0.9999994194236512,no
540,578,1.0250475692339388E-86,no
541,111,0.5883282546174827,yes
542,75,0.9994667596586578,no
543,26,0.9999996789647236,no
544,28,0.9999995823575071,no
545,26,0.9999995816940613,no
546,26,0.9999995816940613,no
547,152,0.9999996073806601,no
548,203,0.9999995361778878,no
549,31,0.9999996801088091,no
550,210,0.9999994438884259,no
551,30,0.9999996801088091,no
552,133,0.9999996316873571,no
553,118,0.9999554910511564,no
554,58,0.9999993728430822,no
555,144,0.9994666256457302,no
556,43,0.9999993053276353,no
557,56,0.9999987076852093,no
558,35,0.9999996808837951,no
559,114,0.9999929349045196,no
560,154,0.9999806801275911,no
561,31,0.9999993800900651,no
562,157,0.9999934426407521,no
563,30,0.9999989899784917,no
564,158,0.9996532453838634,no
565,83,0.9999993023612105,no
566,153,0.9999815697468156,no
567,68,0.999983895276072,no
568,273,9.956079387373715E-6,no
569,41,0.9999995597736077,no
570,91,0.999989227659939,no
571,56,0.8788144954009189,no
572,74,0.9999751810080822,no
573,57,0.9999991467561805,no
574,67,0.9999978408943276,yes
575,132,0.9999949161704436,yes
576,85,0.9999991016054731,yes
577,118,0.9999994799813311,no
578,70,0.9999978385821453,yes
579,76,0.9999987398216096,yes
580,63,0.9999968548047294,no
581,165,0.9999828531959449,no
582,34,0.9999996774475933,no
583,38,0.9999996774475933,no
584,39,0.9999990692039642,no
585,23,0.9999996724607527,no
586,22,0.9999996724607527,no
587,60,0.9999996794367417,no
588,24,0.9999996724607527,no
589,22,0.9999996724607527,no
590,53,0.9999990722868723,no
591,45,0.9999990692309385,no
592,50,0.9999990722868723,no
593,38,0.9999996774475933,no
594,31,0.9999996743742335,no
595,30,0.9999994966908187,no
596,31,0.9999994974890819,no
597,37,0.9999979106081731,no
598,31,0.9999994974890819,no
599,32,0.9999994974890819,no
600,211,0.9999991229927018,no
601,262,0.9999992768710122,no
602,27,0.9999996414052575,no
603,112,0.9999995843314193,no
604,109,0.9999995885448325,no
605,165,0.9999994163660245,no
606,79,0.9999993306584343,yes
607,82,0.9999996470834035,no
608,202,0.999923710437265,no
609,40,0.9999996382775722,no
610,184,0.9999747398593415,yes
611,50,0.9999993216318251,yes
612,96,0.9999987630518233,yes
613,49,0.9999991701061539,yes
614,52,0.9999984768707124,yes
615,31,0.9999996349428623,no
616,72,0.9999951455292434,yes
617,43,0.9999996421840381,no
618,28,0.9999996349428623,no
619,116,0.9999826839028846,yes
620,25,0.9999996724607527,no
621,25,0.9999996724607527,no
622,33,0.9999996774475933,no
623,590,0.9743453723466443,no
624,54,0.9999996821485754,no
625,49,0.999999576914886,yes
626,40,0.9999995755660329,yes
627,45,0.9999996777792006,no
628,58,0.9999996818075484,no
629,105,0.9999990928798681,no
630,128,0.999996029952728,no
631,70,0.999986880799898,no
632,436,0.9998212538961094,no
633,77,0.9999990871252924,no
634,219,0.9999975186894154,no
635,125,0.9999983860725536,no
636,344,0.9999843918435766,yes
637,98,0.9999984940892596,no
638,340,0.9999832254996873,yes
639,296,0.9999953050193676,no
640,54,0.9999994945605467,no
641,575,0.9999807340081726,no
642,183,0.9999780580490516,yes
643,133,0.9999992090729267,no
644,37,0.9999995831476353,no
645,479,0.9999941749951322,yes
646,47,0.9999994491323072,no
647,348,0.9997117286101259,no
648,94,0.9999895240766413,no
649,42,0.9999985343343085,no
650,53,0.9999987268309054,yes
651,55,0.9999995856561112,no
652,40,0.9999981865582174,no
653,42,0.9999993319821125,no
654,48,0.99999854803657,no
655,41,0.999998531962056,no
656,57,0.999893714674833,no
657,45,0.9999985468188727,no
658,29,0.9999996513655703,no
659,143,0.9995606404470065,yes
660,174,0.8483689697344627,no
661,94,0.9999377440641477,no
662,161,0.9770178953250507,yes
663,53,0.9999985498954661,no
664,76,0.9999915877951371,no
665,114,0.9998962110781253,no
666,77,0.9999995666383295,no
667,78,0.9999861260520044,no
668,63,0.9999960606325846,no
669,174,0.9999602782815081,no
670,47,0.9999641920648863,no
671,172,0.9999908856007917,no
672,47,0.9999641920648863,no
673,167,0.9710151089715096,no
674,60,0.9999831728114187,yes
675,108,0.999999095382495,no
676,68,0.9998942514975858,no
677,130,0.9999960101728056,no
678,277,0.9999931749896246,no
679,108,0.9999995136664974,no
680,44,0.9999995871582469,no
681,104,0.9999995251032344,no
682,210,0.9999663966298212,no
683,54,0.9999967998752368,yes
684,96,0.9999943988509487,no
685,92,0.9999877840018148,yes
686,64,0.999999681929167,no
687,58,0.9999994551932161,no
688,65,0.999999358203328,no
689,64,0.9999995578137645,no
690,64,0.9999994573595047,no
691,56,0.9999988903963388,no
692,23,0.9999996724607527,no
693,40,0.9999996771136206,no
694,24,0.9999990566621134,no
695,26,0.9999996724607527,no
696,56,0.9999990722868723,no
697,60,0.9999996794367417,no
698,50,0.9999990722868723,no
699,58,0.9999996789275111,no
700,61,0.9999996805712835,no
701,35,0.9999994433394916,no
702,223,0.9999987335880761,no
703,52,0.999999644419754,no
704,32,0.9999996774475933,no
705,32,0.9999996774475933,no
706,32,0.9999996774475933,no
707,32,0.9999996774475933,no
708,23,0.9999996724607527,no
709,24,0.9999996724607527,no
710,105,0.9999974166133444,yes
711,31,0.9999987267940083,no
712,34,0.9999995757346574,yes
713,29,0.9999993617708138,yes
714,31,0.9999996765832693,no
715,39,0.9999993641374297,yes
716,37,0.999999366225117,yes
717,29,0.9999993617708138,yes
718,42,0.9999993638847061,yes
719,280,1.8569474019615332E-8,no
720,41,0.9999996771136206,no
721,139,0.9999987555999709,yes
722,29,0.9999996755521725,no
723,22,0.9999996724607527,no
724,25,0.9999996724607527,no
725,24,0.9999996724607527,no
726,28,0.9999996745486887,no
727,30,0.9999996765832693,no
728,199,0.9999987476751178,no
729,84,0.9999984551218897,yes
730,22,0.9999996724607527,no
731,31,0.9999996765832693,no
732,32,0.9999996774475933,no
733,225,0.9999993109381045,yes
734,407,1.4365756544011706E-84,yes
735,389,0.10637863210779591,yes
736,106,0.999999683137913,no
737,25,0.9999996724607527,no
738,52,0.9999996784613325,no
739,52,0.9999996784613325,no
740,65,0.9999989771592948,yes
741,72,0.9999996822646704,no
742,39,0.9999996774475933,no
743,48,0.9999996777792006,no
744,42,0.9999996771136206,no
745,87,0.9999973348559963,yes
746,55,0.9999996789275111,no
747,57,0.9999996789275111,no
748,100,0.9999996836482923,no
749,42,0.9999996771136206,no
750,179,0.9999996349257606,no
751,100,0.999999118753139,yes
752,42,0.9999996771136206,no
753,61,0.9999996805712835,no
754,24,0.9999996724607527,no
755,61,0.9999996805712835,no
756,180,0.9999987478317248,no
757,38,0.9999996774475933,no
758,57,0.9999995842317543,yes
759,51,0.9999996818590474,no
760,60,0.9999995846703096,yes
761,50,0.9999996784613325,no
762,51,0.9999996784613325,no
763,186,0.9999900877649265,no
764,52,0.9999996784613325,no
765,49,0.9999973179890087,no
766,52,0.999997321877477,no
767,37,0.9999995871244216,no
768,111,0.9999990966940417,no
769,63,0.9999996816624148,no
770,62,0.9999996816624148,no
771,139,0.9999987402352822,no
772,76,0.9999995437368335,no
773,60,0.9999996794367417,no
774,43,0.99999957888533,yes
775,31,0.9999996765832693,no
776,45,0.9999996777792006,no
777,85,0.9999996823797644,no
778,37,0.9999996774475933,no
779,27,0.9999995816940613,no
780,65,0.9999990755702453,no
781,86,0.9999996823797644,no
782,34,0.9999996789826184,no
783,83,0.9999987471835519,no
784,83,0.9999938409700964,no
785,67,0.9999990816557929,no
786,62,0.9999996816624148,no
787,26,0.9999992918927715,no
788,32,0.999993681730597,no
789,36,0.9999996774475933,no
790,33,0.9999996774475933,no
791,27,0.9999990692039642,no
792,44,0.9999996777792006,no
793,29,0.9999996755521725,no
794,29,0.9999996755521725,no
795,25,0.9999996724607527,no
796,40,0.9999996414126693,no
797,184,0.9999989085188421,no
798,32,0.9999996774475933,no
799,53,0.9999990722868723,no
800,36,0.9999996774475933,no
801,22,0.9999996724607527,no
802,412,0.9888343293474039,yes
803,224,0.9999993023551316,no
804,33,0.9999996774475933,no
805,24,0.9999990566621134,no
806,28,0.9999996745486887,no
807,25,0.9999996724607527,no
808,25,0.9999996724607527,no
809,26,0.9999996724607527,no
810,46,0.999999576914886,yes
811,24,0.9999996724607527,no
812,24,0.9999990566621134,no
813,179,0.9999994740955896,no
814,26,0.9999996724607527,no
815,31,0.9999996765832693,no
816,94,0.9999996828943761,no
817,61,0.9999996805712835,no
818,96,0.9999987574162882,no
819,217,0.9999990731271688,no
820,521,0.9999687866393887,no
821,56,0.9999996789275111,no
822,69,0.999999681929167,no
823,160,0.9999987445180847,no
824,142,0.9999990934242446,no
825,149,0.9999996714476682,no
826,47,0.9999995883460635,no
827,173,0.9999976733085116,no
828,48,0.9999996448008518,no
829,117,0.9999969266007641,no
830,214,0.9999962240353946,yes
831,94,0.9999990920351293,no
832,68,0.9998854013081231,no
833,356,0.9999887997674283,no
834,37,0.9999996774475933,no
835,37,0.9999985251954441,no
836,54,0.9999996789275111,no
837,53,0.9999996510446286,no
838,44,0.9999996777792006,no
839,35,0.9999996774475933,no
840,24,0.9999996724607527,no
841,64,0.9998940546791706,no
842,27,0.9999993606888844,no
843,544,2.1790761680826498E-10,no
844,67,0.9999995631270586,no
845,177,0.9999996639609531,no
846,59,0.9999990722868723,no
847,68,0.9999990816557929,no
848,156,0.9999990840522486,no
849,189,0.9976635117079382,no
850,252,0.9999810610343531,no
851,43,0.9999996777792006,no
852,43,0.9999996777792006,no
853,38,0.999999294518502,no
854,115,0.7693741380137482,no
855,62,0.9999990816557929,no
856,128,0.9999901290955983,no
857,47,0.9999990692309385,no
858,210,0.7157263269211402,yes
859,505,0.9995818930911956,no
860,76,0.9999951188318046,yes
861,34,0.9999995868149959,no
862,66,0.999999492226726,no
863,119,0.9999770436279731,no
864,125,0.9999978540499602,no
865,132,0.9999316442656204,no
866,35,0.9999995013961757,no
867,1296,1.729951360708031E-85,yes
868,131,0.9999989145810348,no
869,187,0.9999993190504692,no
870,51,0.9999996784613325,no
871,26,0.9999993606888844,no
872,58,0.9999993646596115,no
873,375,0.9999994143070506,no
874,53,0.9999991672959518,no
875,84,0.999999559638353,no
876,654,0.999726477819116,yes
877,208,0.9999952260398922,yes
878,175,0.9999992637047818,no
879,68,0.9999995621564046,no
880,63,0.9999995628301026,no
881,41,0.99999955940787,no
882,38,0.9999995611378921,yes
883,42,0.9999995642086782,no
884,52,0.9999995628301026,no
885,115,0.9999995582428196,yes
886,29,0.9999995547563558,no
887,42,0.999999640952994,no
888,26,0.9999996414052575,no
889,61,0.9999996412760288,no
890,48,0.999999642823947,no
891,42,0.9999996414585977,no
892,212,0.9999992955063673,no
893,25,0.9999994795558811,yes
894,255,0.9999915145910001,yes
895,75,0.999999331740047,yes
896,163,0.9999978628428758,yes
897,76,0.9999980010555659,yes
898,110,0.9999994798597648,yes
899,94,0.9999993309469896,yes
900,99,0.9999994854643411,yes
901,30,0.9999996765832693,no
902,377,0.9999987386560258,no
903,40,0.9999996771136206,no
904,827,0.999617693257915,yes
905,121,0.9998705970168267,no
906,183,0.9999990842219226,no
907,32,0.9999996774475933,no
908,32,0.9999996774475933,no
909,26,0.9999996724607527,no
910,174,0.9999996639609531,no
911,31,0.9999996765832693,no
912,24,0.9999996724607527,no
913,34,0.9999996774475933,no
914,119,0.9999987612192399,no
915,84,0.9999990920351293,no
916,26,0.9999996724607527,no
