ID, Size, Predicted, Actual
1,78,0.9996853521520076,no
2,302,0.9993939063124326,no
3,87,0.9990564548989112,no
4,198,0.9974781246167592,no
5,175,0.999174450628529,no
6,65,0.9985643070657702,no
7,105,0.9994297831184918,no
8,58,0.9999208549710533,no
9,196,0.9997518562669233,no
10,106,0.9922035759449468,no
11,130,0.9996767864846858,no
12,64,0.9996854818636299,no
13,132,0.9996751703871662,no
14,62,0.999852095752716,no
15,108,0.9826505201945656,no
16,432,0.9974605477343225,no
17,174,0.9998434265066178,no
18,246,0.9994351277915156,no
19,106,0.99765477966945,no
20,121,0.999849750713035,no
21,110,0.9999051223517368,no
22,58,0.9999083079378371,no
23,37,0.9999078519384333,no
24,77,0.9998455842527322,no
25,142,0.9998392435707786,no
26,114,0.9998414033458668,no
27,80,0.9998538135587308,no
28,59,0.9999083079378371,no
29,69,0.999685677598258,no
30,95,0.9998403073533493,no
31,64,0.9996331327828383,no
32,164,0.999810411853956,no
33,70,0.9998592469032104,no
34,32,0.9999076578411382,no
35,148,0.9998371761276151,no
36,156,0.9998355971314189,no
37,119,0.9998057856457115,no
38,116,0.9994321567176928,no
39,93,0.9998076482983392,no
40,256,0.9993477442834792,yes
41,123,0.9989264574382494,no
42,201,0.9988257750602416,no
43,180,0.9988843169209638,no
44,156,0.999757859606331,no
45,98,0.9998051120395002,no
46,86,0.9982610357343444,no
47,48,0.9999210298444096,no
48,143,0.9998028181533335,no
49,145,0.9998201452565451,no
50,113,0.9999070368930613,no
51,260,0.9928311588843473,no
52,618,0.07350976843602054,no
53,39,0.9998443161126851,no
54,39,0.9999073297521264,no
55,39,0.9999073297521264,no
56,24,0.9999075329089253,no
57,62,0.9998452429083728,no
58,77,0.999844411334216,no
59,77,0.9999053760147124,no
60,54,0.9999076186269402,no
61,92,0.9992406858824773,no
62,58,0.9999073369198459,no
63,24,0.9999075329089253,no
64,64,0.9999066807217303,no
65,216,0.9998028444123283,no
66,36,0.9999074922734864,no
67,36,0.9999074922734864,no
68,208,0.9998530528283374,no
69,64,0.9998835966719052,no
70,39,0.9998866846715658,no
71,47,0.9998873739277898,no
72,74,0.9999058156127337,no
73,71,0.9998446191469532,no
74,123,0.9976041326293672,no
75,44,0.999845906710635,no
76,122,0.9976009354878613,no
77,53,0.999437428915885,no
78,242,0.01870618273271613,no
79,44,0.9994367747311492,no
80,171,0.9987718256479502,no
81,511,0.8430451015727015,no
82,128,0.9975410712333251,no
83,178,0.9998648240304677,no
84,130,0.9940446154254334,no
85,460,0.02413759058968472,no
86,201,0.9972008143804176,no
87,116,0.9996805604446617,no
88,225,0.9998289562948298,no
89,42,0.9998865039369714,no
90,44,0.9998872980921611,no
91,94,0.999921435995797,no
92,136,0.9996093544652689,no
