ID, Size, Predicted, Actual
113,48,0.9109740896358544,no
114,85,1.0,no
115,43,0.9171161338661338,no
116,90,1.0,no
117,202,1.0,no
118,135,0.991,no
119,30,1.0,no
120,29,0.992,no
121,67,0.9718181818181819,yes
122,242,0.9296230158730158,no
123,64,0.8513888634435814,yes
124,50,1.0,yes
125,89,1.0,no
126,40,1.0,yes
127,49,0.9282619047619047,no
128,249,0.8073335950386192,yes
129,40,1.0,no
130,171,0.8122246905141642,no
131,40,1.0,no
132,32,0.9834999999999999,no
133,139,0.046453054999023496,yes
134,131,0.16654473304473302,yes
135,149,0.1461701631701632,yes
136,86,0.1668626373626374,no
137,69,0.15981200988553934,no
138,88,0.15539459005906378,no
139,42,0.1564676434676435,no
140,32,0.17541209677685654,no
141,56,0.15065042310630547,no
142,51,0.1836063936063936,yes
143,81,0.15096631146631143,yes
144,35,0.17188607879049062,yes
145,72,0.9804347826086957,yes
146,46,0.17847435075169962,no
147,46,0.17363025712054847,no
148,44,0.17988672275436982,no
149,29,0.15213275041951518,no
150,280,0.9032896825396826,no
151,63,0.18573439060939056,yes
152,101,0.8846049783549783,yes
153,562,0.04683642667326544,yes
154,46,0.16011888111888112,no
155,31,0.19096839271839286,no
156,83,0.18327220002219996,no
157,71,0.1685423187923188,no
158,83,0.17082951770451776,no
159,40,0.19848081815844973,no
160,32,0.17541209677685654,no
161,57,0.18479760517260516,no
162,64,0.15597407167995406,yes
163,94,0.19339769952269953,yes
164,45,0.17096822621822624,yes
165,98,0.8253797618513462,yes
166,46,0.17847435075169962,no
167,46,0.17363025712054847,no
168,328,0.1268626651126652,yes
169,143,0.07897843822843827,no
170,81,0.09005072705072709,no
171,132,0.11352933177933179,no
172,157,0.09878460428460428,yes
173,76,0.10024528249528249,yes
174,419,0.09644139194139195,yes
175,306,0.0932580197580198,yes
176,48,0.0875177877677878,yes
177,31,0.07890329115329116,yes
178,62,0.10078243978243977,yes
179,96,0.09626645576645579,yes
180,77,0.09161117477293947,yes
181,111,0.08281890331890333,yes
182,43,0.99,yes
183,63,0.9813636363636364,yes
184,235,0.11234654234654232,yes
185,75,0.0868496780996781,no
186,43,0.07866414141414144,no
187,33,0.08602028527028527,no
188,63,0.07808488733488735,no
189,94,0.10401068376068381,yes
190,40,0.09973187923187925,no
191,160,0.07010166222666224,yes
192,40,0.09338666888666888,no
193,32,0.08017854367854371,no
194,86,0.1521752969252969,no
195,25,0.15544657973605347,no
196,178,0.17030183705183707,yes
197,94,0.16913489288489297,no
198,184,0.9042777777777777,yes
199,29,0.17265159513688932,no
200,29,0.982,yes
201,52,0.15918602231102233,yes
202,43,0.15465412365412368,no
203,199,0.16197379009879004,yes
204,240,0.1818016983016983,yes
205,28,0.1408480547230547,no
206,37,0.17181217393717393,no
207,69,0.16200488400488397,no
208,28,0.16530544455544446,no
209,303,0.04346257314461313,yes
210,47,0.16034555722055718,no
211,51,0.16895102120102123,no
212,38,0.17112147982736217,no
213,52,0.15497743922743923,no
214,37,0.15452316147904385,no
215,46,0.15135099622599624,no
216,25,0.9910526315789474,no
217,113,0.16118487068487072,yes
218,36,0.16135045510045512,no
219,116,0.18475049950049946,no
220,187,0.047805029237375465,yes
221,48,0.9005820013320013,no
222,32,1.0,no
223,34,1.0,no
224,26,1.0,no
225,50,0.15645554445554452,no
226,31,0.15925574262338973,no
227,98,0.15127397602397596,no
228,26,0.14741544566544565,no
229,25,0.16728685203685198,no
230,40,0.183501998001998,no
231,59,0.1650852064602064,yes
232,36,0.15871973288149757,no
233,58,0.168705059388496,yes
234,37,0.17672265759698683,no
235,281,0.16388769417716792,yes
236,99,0.9125396825396825,no
237,57,1.0,no
238,31,1.0,no
239,70,0.1674402819402819,no
240,41,1.0,no
241,28,1.0,no
242,34,1.0,no
243,26,1.0,no
244,109,0.08482427703015938,no
245,133,0.9014134199134199,no
246,121,0.9267738095238096,no
247,131,1.0,no
248,163,0.9707179487179488,no
249,65,0.99,no
250,53,0.9808333333333333,no
251,37,0.9249610389610389,no
252,76,0.9693737373737373,yes
253,70,0.8950419254658385,no
254,43,0.7572451679749634,no
255,29,1.0,no
256,24,1.0,no
257,41,0.9102626262626262,no
258,137,0.9922222222222223,yes
259,95,0.992,yes
260,96,0.99,yes
261,56,0.9502007575757575,yes
262,40,0.9533333333333333,yes
263,350,0.09552775002775003,yes
264,112,0.09217554667554667,no
265,71,0.08180888555888562,yes
266,93,0.09375903263403265,yes
267,381,0.08829870129870128,yes
268,115,0.10424481074481075,no
269,69,0.07895043845043848,yes
270,98,0.11150949050949047,yes
271,136,0.9491031746031746,no
272,59,1.0,no
273,30,1.0,no
274,42,1.0,no
275,182,1.0,no
276,160,1.0,no
277,32,1.0,no
278,24,1.0,no
279,50,1.0,no
280,50,1.0,no
281,63,1.0,no
282,116,1.0,no
283,182,0.9305119047619047,no
284,69,0.9455503663003663,no
285,27,0.9542539682539684,no
286,67,0.97,no
287,44,0.9116428571428571,no
288,33,0.9825,no
289,72,1.0,no
290,89,0.9575195767195767,no
291,304,1.0,no
292,1756,0.027662120437048323,yes
293,375,0.06610978396072398,yes
294,36,1.0,yes
295,32,0.9694642857142857,yes
296,49,1.0,yes
297,27,1.0,no
298,83,1.0,no
299,445,0.06312239960681533,yes
300,119,1.0,no
301,153,1.0,no
302,51,1.0,no
303,51,1.0,no
304,56,0.99,yes
305,106,0.9655555555555556,yes
306,108,1.0,no
307,46,1.0,no
308,53,1.0,no
309,447,1.0,no
310,382,1.0,no
311,30,1.0,no
312,22,1.0,no
313,114,0.13648227759587295,yes
314,263,0.1252692789187103,yes
315,75,1.0,no
316,93,1.0,no
317,52,1.0,no
318,393,1.0,no
319,59,1.0,no
320,124,0.1334284552101554,yes
321,405,0.12619604827390193,yes
322,982,0.8471043245969716,yes
323,405,0.04216939226923748,yes
324,513,0.1302745918647968,yes
325,1389,0.12842995954156278,yes
326,769,0.13726274034105168,yes
327,767,0.6928594028520499,yes
328,851,0.1445696095966593,yes
329,462,0.11765051733363081,yes
330,457,0.06246991146557037,yes
331,405,0.13880808225668365,yes
332,506,0.12567407084848445,yes
333,505,0.995,yes
334,1328,0.11712396509579173,yes
335,2935,0.1150863599648732,yes
336,713,0.021212332244015437,yes
337,498,0.1452877052323545,yes
338,387,0.12550503587399875,yes
339,914,0.13775907883639063,yes
340,921,0.1263518567032196,yes
341,421,0.10206188256188256,yes
342,506,0.12567407084848445,yes
343,800,0.11524212216232342,yes
344,405,0.13880808225668365,yes
345,560,0.12074856309691415,yes
346,631,0.1413713644878775,yes
347,406,0.12899568454234625,yes
348,457,0.9333491179872759,yes
349,470,0.9345422998054578,yes
350,405,0.9923076923076922,yes
351,754,0.9818803418803419,yes
352,560,0.9518837818528221,yes
353,470,0.9345422998054578,yes
354,474,0.6255201386075225,yes
355,835,1.0,yes
356,65,0.8598831472535032,yes
357,24406,0.026672093930439268,yes
358,795,0.9594444444444444,yes
359,555,0.6376692156705114,yes
360,405,0.13880808225668365,yes
361,299,0.14048560952515723,yes
362,65,0.09924167499167504,yes
363,663,0.13705115161917886,yes
364,515,0.1360093247425891,yes
365,513,0.1302745918647968,yes
366,916,0.13415354930587128,yes
367,513,0.1302745918647968,yes
368,1381,0.7980439821616292,yes
369,802,0.11312142197215892,yes
370,553,0.12323026844094613,yes
371,532,0.13088749511806444,yes
372,1287,0.7876639986621011,yes
373,908,0.11842322224872064,yes
374,515,1.0,yes
375,387,1.0,yes
376,1549,0.1250266089660827,yes
377,62,0.10881128625067922,yes
378,68,0.9272605898487477,yes
379,1306,0.14698603469824023,yes
380,43,1.0,no
381,107,1.0,no
382,61,1.0,no
383,38,1.0,no
384,32,1.0,no
385,32,1.0,no
386,32,1.0,no
387,35,1.0,no
388,30,1.0,no
389,30,1.0,no
390,49,0.6269544067044067,no
391,49,0.059299207711591015,yes
392,59,1.0,no
393,53,1.0,no
394,57,1.0,no
395,523,0.021166838307969615,yes
396,117,0.0626455909570085,yes
397,71,0.08868801753017323,yes
398,120,0.07134672504138447,no
399,58,1.0,no
400,145,0.08415862129026759,yes
401,43,0.09322012981447289,yes
402,52,0.16713339438339445,yes
403,99,0.9091161616161617,yes
404,166,0.9835714285714287,yes
405,31,0.98,yes
406,165,1.0,yes
407,31,0.9312557150451888,yes
408,157,0.08242181429681432,yes
409,83,0.9719444444444444,yes
410,155,0.9565873015873017,yes
411,74,0.9148023088023088,yes
412,337,0.02396279613980933,yes
413,41,0.19130670718170723,no
414,46,0.9816666666666667,no
415,53,0.025788677684833748,yes
416,66,0.0541383541626993,yes
417,57,0.12677744625963766,yes
418,58,0.9455503663003663,yes
419,105,0.8741434937611409,yes
420,59,0.9914285714285714,yes
421,72,1.0,no
422,64,1.0,no
423,170,0.05909684710977509,no
424,34,1.0,no
425,38,1.0,no
426,41,1.0,no
427,23,1.0,no
428,22,1.0,no
429,60,1.0,no
430,24,1.0,no
431,22,1.0,no
432,55,1.0,no
433,45,1.0,no
434,50,1.0,no
435,38,1.0,no
436,31,1.0,no
437,30,0.15684636197136198,no
438,31,0.14484996972025838,no
439,38,0.15924282661782665,no
440,31,0.14484996972025838,no
441,32,0.18337040737040736,no
442,80,0.09351266113338062,no
443,82,0.08772432946310658,no
444,202,0.0935685100615273,no
445,40,0.09191874223165443,no
446,185,0.0993727104919728,no
447,51,0.09611543097911049,no
448,31,1.0,no
449,59,0.9003300865800865,yes
450,28,1.0,no
451,93,0.964029793735676,yes
452,25,1.0,no
453,25,1.0,no
454,33,1.0,no
455,448,0.9538003663003662,yes
456,54,1.0,no
457,39,1.0,no
458,40,1.0,no
459,45,1.0,no
460,58,1.0,no
461,110,1.0,no
462,89,0.9623574660633484,yes
463,57,0.991,yes
464,89,1.0,yes
465,52,0.026004820032037402,no
466,219,0.9590793650793651,yes
467,125,0.9558383838383838,yes
468,346,0.9933333333333333,yes
469,98,0.9529047619047618,yes
470,343,0.9454029304029303,yes
471,296,1.0,yes
472,47,1.0,yes
473,284,0.12770631732140103,yes
474,96,0.18041317746580912,yes
475,43,1.0,yes
476,47,1.0,no
477,55,1.0,yes
478,41,0.17358115495615498,yes
479,42,1.0,yes
480,50,1.0,yes
481,41,0.9914285714285714,yes
482,61,0.9916666666666667,yes
483,45,0.9955555555555555,yes
484,142,0.9754563492063493,yes
485,182,0.11559376951326741,yes
486,94,0.99,yes
487,163,0.139495996139784,yes
488,56,0.99,yes
489,77,0.9704166666666667,yes
490,120,1.0,yes
491,77,0.9712040133779264,yes
492,80,0.9904166666666667,yes
493,63,0.9514285714285714,yes
494,175,0.9358907124441929,yes
495,57,1.0,yes
496,171,1.0,no
497,57,1.0,yes
498,152,0.1734818637245108,yes
499,70,0.9165268361268362,yes
500,110,1.0,no
501,70,0.9916666666666667,yes
502,131,1.0,no
503,281,0.1563085525585525,yes
504,108,1.0,yes
505,44,0.9733333333333333,yes
506,104,1.0,yes
507,210,0.9462564559623384,yes
508,40,0.9575833333333333,yes
509,94,0.9768697478991597,yes
510,90,0.99,yes
511,64,1.0,no
512,58,0.9490987460815048,no
513,65,0.942857142857143,no
514,64,1.0,yes
515,64,0.9711714770797962,no
516,57,0.9164156010230179,yes
517,23,1.0,no
518,40,1.0,no
519,25,1.0,no
520,26,1.0,no
521,59,1.0,no
522,60,1.0,no
523,51,1.0,no
524,58,1.0,no
525,61,1.0,no
526,35,0.916880341880342,no
527,224,1.0,no
528,52,1.0,no
529,32,1.0,no
530,32,1.0,no
531,32,1.0,no
532,32,1.0,no
533,23,1.0,no
534,24,1.0,no
535,105,0.07345644291871317,no
536,31,1.0,no
537,34,1.0,no
538,28,1.0,no
539,31,1.0,no
540,38,1.0,yes
541,32,1.0,no
542,28,1.0,no
543,41,0.99,no
544,276,0.06322242241596669,yes
545,41,1.0,no
546,139,1.0,no
547,29,1.0,no
548,22,1.0,no
549,25,1.0,no
550,24,1.0,no
551,28,1.0,no
552,30,1.0,no
553,198,1.0,no
554,84,0.99,yes
555,22,1.0,no
556,31,1.0,no
557,32,1.0,no
558,225,1.0,yes
559,397,0.07101420466216647,yes
560,385,0.0636777139070842,yes
561,106,1.0,no
562,25,1.0,no
563,52,1.0,no
564,52,1.0,no
565,72,1.0,no
566,39,1.0,no
567,48,1.0,no
568,42,1.0,no
569,87,1.0,no
570,55,1.0,no
571,57,1.0,no
572,100,1.0,no
573,42,1.0,no
574,179,1.0,no
575,95,0.9644166666666666,yes
576,42,1.0,no
577,61,1.0,no
578,24,1.0,no
579,61,1.0,no
580,181,1.0,no
581,38,1.0,no
582,57,1.0,no
583,51,1.0,no
584,60,1.0,no
585,50,1.0,no
586,51,1.0,no
587,186,1.0,no
588,52,1.0,no
589,49,0.1893721556221556,no
590,52,0.1883203740703741,no
591,37,0.9327379277069681,yes
592,111,1.0,no
593,63,1.0,no
594,62,1.0,no
595,139,0.16447574647574648,no
596,76,0.15648143359908068,no
597,60,1.0,no
598,41,0.9910526315789474,no
599,31,1.0,no
600,45,1.0,no
601,85,1.0,no
602,37,1.0,no
603,27,1.0,no
604,65,1.0,no
605,86,1.0,no
606,34,1.0,no
607,83,1.0,no
608,54,1.0,no
609,67,1.0,no
610,62,1.0,no
611,26,1.0,no
612,29,1.0,no
613,36,1.0,no
614,33,1.0,no
615,27,1.0,no
616,44,1.0,no
617,29,1.0,no
618,29,1.0,no
619,25,1.0,no
620,184,1.0,no
621,32,1.0,no
622,53,1.0,no
623,36,1.0,no
624,22,1.0,no
625,382,1.0,yes
626,33,1.0,no
627,25,1.0,no
628,28,1.0,no
629,25,1.0,no
630,25,1.0,no
631,26,1.0,no
632,50,0.9910526315789474,no
633,24,1.0,no
634,25,1.0,no
635,26,1.0,no
636,31,1.0,no
637,94,1.0,no
638,61,1.0,no
639,96,1.0,no
640,217,1.0,no
641,521,1.0,no
642,56,1.0,no
643,69,1.0,no
644,159,1.0,no
645,142,1.0,no
646,149,1.0,no
647,47,1.0,yes
648,173,0.06821925038360162,yes
649,117,1.0,no
650,214,0.8315169552669552,no
651,98,1.0,no
652,61,1.0,no
653,351,1.0,no
654,37,1.0,no
655,37,0.16302693140193147,no
656,54,1.0,no
657,44,1.0,no
658,35,1.0,no
659,24,1.0,no
660,65,1.0,yes
661,27,0.992,no
662,354,0.057692908659164224,yes
663,67,0.993,yes
664,177,1.0,no
665,59,1.0,no
666,68,1.0,no
667,156,1.0,no
668,203,0.12838470902685806,yes
669,253,1.0,no
670,43,1.0,no
671,43,1.0,no
672,38,1.0,no
673,121,0.9725555555555556,yes
674,119,1.0,no
675,64,1.0,no
676,128,1.0,no
677,47,1.0,no
678,210,0.059036861962352694,yes
679,498,1.0,yes
680,74,0.9186765873015873,no
681,34,0.9555555555555556,yes
682,58,1.0,no
683,109,0.059936973884470224,no
684,125,1.0,no
685,133,0.16036901986901989,yes
686,35,0.8632756855250462,no
687,674,0.057061430880464246,yes
688,131,1.0,no
689,187,0.14010181407299124,no
690,51,1.0,no
691,26,1.0,no
692,58,1.0,no
693,375,1.0,no
694,53,0.990909090909091,yes
695,84,1.0,yes
696,30,1.0,no
697,377,0.06341994886524555,no
698,40,1.0,no
699,822,1.0,yes
700,121,0.1280114686677347,yes
701,183,1.0,no
702,32,1.0,no
703,32,1.0,no
704,26,1.0,no
705,174,1.0,no
706,31,1.0,no
707,24,1.0,no
708,34,1.0,no
709,123,0.9928571428571429,yes
710,87,1.0,no
711,26,1.0,no
712,25,1.0,no
713,23,1.0,no
714,23,1.0,no
715,23,1.0,no
716,33,1.0,no
717,32,1.0,no
718,29,1.0,no
719,22,1.0,no
720,25,1.0,no
721,24,1.0,no
722,31,1.0,no
723,31,1.0,no
724,26,1.0,no
725,26,1.0,no
726,26,1.0,no
727,36,1.0,no
728,65,1.0,no
729,41,1.0,no
730,39,1.0,no
731,38,1.0,no
732,31,1.0,no
733,125,1.0,no
734,38,1.0,no
735,48,1.0,no
736,44,1.0,no
737,42,1.0,no
738,46,1.0,no
739,42,1.0,no
740,113,1.0,no
741,53,1.0,no
742,56,1.0,no
743,61,1.0,no
744,49,1.0,no
745,53,1.0,no
746,29,1.0,no
747,48,1.0,no
748,96,1.0,no
749,95,1.0,no
750,51,1.0,no
751,29,1.0,no
752,159,1.0,no
753,53,1.0,no
754,56,1.0,no
755,27,1.0,no
756,95,1.0,no
757,40,1.0,no
758,45,1.0,no
759,61,1.0,no
760,53,1.0,no
761,38,1.0,no
762,64,1.0,no
763,31,1.0,no
764,52,1.0,no
765,29,1.0,no
766,33,1.0,no
767,39,1.0,no
768,218,1.0,no
769,40,1.0,no
770,27,1.0,no
771,84,1.0,no
772,62,1.0,no
773,80,1.0,no
774,59,1.0,no
775,93,1.0,no
776,107,1.0,no
777,73,1.0,no
778,106,0.9670238095238095,yes
779,76,1.0,no
780,92,1.0,no
781,24,1.0,no
782,33,1.0,yes
783,31,1.0,no
784,62,1.0,yes
785,77,1.0,yes
786,25,1.0,no
787,94,0.99,yes
788,201,1.0,no
789,171,1.0,no
790,204,0.13382996065021904,no
791,49,1.0,no
792,38,1.0,no
793,182,0.06364453295172365,no
794,94,1.0,no
795,138,1.0,no
796,25,1.0,no
797,25,1.0,no
798,36,1.0,no
799,26,1.0,no
800,44,1.0,no
801,52,1.0,no
802,50,1.0,no
803,75,1.0,no
804,28,1.0,no
805,31,1.0,no
806,41,1.0,no
807,26,1.0,no
808,39,1.0,no
809,26,1.0,no
810,30,1.0,no
811,25,1.0,no
812,33,1.0,no
813,44,1.0,no
814,23,1.0,no
815,80,1.0,no
816,79,0.99375,no
817,26,1.0,no
818,83,1.0,no
819,92,1.0,no
820,26,1.0,no
821,85,1.0,no
822,67,1.0,no
823,124,0.06096856731844836,no
824,26,1.0,no
825,25,0.15952451714951724,no
826,76,1.0,no
827,109,1.0,no
828,24,1.0,no
829,27,1.0,no
830,47,1.0,no
831,185,1.0,no
832,96,1.0,no
833,97,1.0,no
834,23,1.0,no
835,154,1.0,no
836,47,1.0,no
837,176,0.05952659579234653,no
838,36,1.0,no
839,32,1.0,no
840,30,1.0,no
841,37,1.0,no
842,33,1.0,no
843,32,1.0,no
844,289,0.07077321940632496,no
845,66,1.0,no
846,425,1.0,no
847,733,1.0,no
848,147,1.0,no
849,47,1.0,yes
850,171,0.07419244868694154,yes
851,92,1.0,no
852,44,1.0,no
853,34,1.0,no
854,359,1.0,no
855,60,1.0,no
856,28,1.0,no
857,50,1.0,no
858,35,1.0,no
859,142,0.05264026145389245,yes
860,116,1.0,yes
861,32,1.0,yes
862,92,0.98,yes
863,72,1.0,yes
864,37,1.0,yes
865,139,1.0,yes
866,70,1.0,yes
867,95,0.97,yes
868,38,1.0,yes
869,64,1.0,yes
870,56,1.0,yes
871,35,1.0,yes
872,703,1.0,yes
873,901,1.0,yes
874,751,1.0,yes
875,1771,0.99,yes
876,62,0.7931167974812711,yes
877,525,0.9914285714285714,yes
878,387,0.9815789473684211,yes
879,406,0.9814285714285714,yes
880,1792,0.9684999999999999,yes
881,1093,0.99,yes
882,57,1.0,no
883,263,1.0,no
884,590,1.0,no
885,39,1.0,no
886,39,1.0,no
887,39,1.0,no
888,24,1.0,no
889,62,1.0,no
890,77,1.0,no
891,77,1.0,no
892,54,1.0,no
893,90,1.0,no
894,58,1.0,no
895,24,1.0,no
896,64,1.0,no
897,216,1.0,no
898,36,1.0,no
899,36,1.0,no
900,202,1.0,no
901,74,1.0,no
902,71,1.0,no
903,56,1.0,no
904,44,1.0,no
905,55,1.0,no
906,33,0.14553959928959934,no
907,22,0.9418813131313131,yes
908,261,1.0,yes
909,27,1.0,no
910,74,0.8599390054390054,no
911,80,0.9235555555555556,no
912,82,0.5937056277056277,no
913,97,1.0,no
914,47,1.0,no
915,38,0.6115120157620157,no
916,25,0.9852500000000001,no
917,65,0.9119722222222222,no
918,25,0.9928571428571429,no
919,24,0.8995793650793651,no
920,25,0.9430277777777778,no
