ID, Size, Predicted, Actual
277,91,0.9975,no
278,42,1.0,no
279,63,1.0,no
280,43,1.0,no
281,80,1.0,no
282,63,0.99,no
283,85,1.0,no
284,141,0.9170342686639127,yes
285,54,0.9288396659240312,no
286,35,0.9350081503893424,no
287,47,0.9239587550541918,no
288,146,0.4829246397120777,no
289,111,1.0,no
290,28,0.9233326596863749,no
291,74,1.0,no
292,78,0.7024983016209797,no
293,48,1.0,no
294,41,1.0,no
295,46,1.0,no
296,166,0.6983343484860514,no
297,262,0.6947173953067917,no
298,256,0.7719113158083747,no
299,28,0.7877680243303308,no
300,44,0.7010642580412065,no
301,28,1.0,no
302,33,0.7639676619819809,no
303,30,0.7674804092032017,no
304,27,0.7555012658480151,no
305,37,0.7416845401797615,no
306,33,0.7772655889861771,no
307,31,0.7756789429610638,no
308,56,0.790508421692649,no
309,101,0.7430714066291466,no
310,34,1.0,no
311,133,0.7871995631535273,no
312,84,0.7660355417286532,no
313,74,1.0,no
314,95,0.7647018868102627,no
315,60,0.6510553384523974,no
316,35,0.7539871399154682,no
317,26,0.7694687085677966,no
318,68,0.6868994709225057,no
319,64,0.6822983337182255,no
320,39,0.7086125883060869,no
321,41,0.758450652804368,no
322,159,0.6773614375390692,no
323,66,0.6854056023096272,no
324,86,0.7664085631860399,no
325,85,0.752943602664965,no
326,117,0.6930972413379535,no
327,127,0.859678051051116,no
328,48,0.9227924240791888,no
329,101,1.0,no
330,43,0.9253337316708059,no
331,90,0.9249753637315556,no
332,239,1.0,no
333,189,0.6052159457759304,no
334,30,1.0,no
335,29,1.0,no
336,103,0.59168854623189,yes
337,438,1.0,no
338,156,1.0,no
339,166,0.9985714285714287,no
340,50,0.7725419205407594,no
341,89,0.922926852773989,no
342,40,0.7549053386414066,no
343,49,0.9292195534513645,no
344,271,0.46078730913908933,no
345,40,0.9259291691280854,no
346,171,0.8441356148021075,no
347,40,0.9285343635123047,no
348,32,0.9294965287979994,no
349,271,1.0,no
350,55,1.0,no
351,80,1.0,yes
352,28,1.0,no
353,44,1.0,no
354,83,1.0,no
355,67,1.0,no
356,36,1.0,no
357,384,0.9169416727493352,no
358,196,0.9153086580602061,no
359,312,0.9232042463597484,no
360,125,0.6910165288787581,no
361,340,0.4313992373295779,yes
362,112,0.7513621341715971,no
363,119,0.6652682665631583,no
364,146,0.6565627925771452,no
365,35,1.0,no
366,86,0.8546702577178584,no
367,69,0.857102042264581,no
368,88,0.8736995206805578,no
369,42,0.8504841793913002,no
370,32,0.8555998470323052,no
371,56,0.8565879369822532,no
372,102,0.9114199689199689,no
373,56,0.6248803286100837,no
374,89,0.6521388144845239,no
375,40,0.6211035346232715,no
376,80,0.7030778069745127,no
377,46,0.8585025452943859,no
378,46,0.8463416319199175,no
379,69,0.8332906289616816,no
380,80,0.8140032124738007,no
381,66,0.8271941718412308,no
382,100,1.0,no
383,32,0.9136651575548634,no
384,31,0.8030772206398469,no
385,36,0.8177863167534221,no
386,59,0.8241569054440572,no
387,44,0.9168552675824349,no
388,29,0.9249168813231609,no
389,60,1.0,no
390,129,1.0,no
391,133,1.0,no
392,333,1.0,no
393,36,1.0,no
394,44,1.0,no
395,848,0.4428944722288377,no
396,26,1.0,no
397,70,1.0,no
398,213,1.0,no
399,192,0.6413088762372818,no
400,555,0.4984837241025825,no
401,46,0.8687587470224097,no
402,31,0.8363308435499679,no
403,83,0.9184978922436353,no
404,71,0.8641607872691464,no
405,83,0.8572014852622437,no
406,40,0.9333021889531177,no
407,32,0.8555998470323052,no
408,57,0.870099151811381,no
409,97,0.9044676390001467,no
410,64,0.7080263444845488,no
411,94,0.713032368295395,no
412,45,0.7219656358003882,no
413,98,0.7462007283222455,no
414,46,0.8585025452943859,no
415,46,0.8463416319199175,no
416,333,0.5297257695864507,no
417,143,0.842554004193037,no
418,81,0.6985855560418255,no
419,132,0.8513250888258629,yes
420,159,0.6944992360580597,no
421,118,0.6961777920857205,no
422,484,0.5646059612266706,no
423,303,0.4664300119590703,no
424,49,0.6878674837804095,no
425,32,0.676528110348544,no
426,103,0.4773605036174694,yes
427,106,0.4682445822151704,yes
428,83,0.4716525260944765,yes
429,111,0.7755536755556105,no
430,42,0.6922308537265967,no
431,73,0.6948671876402863,yes
432,261,0.773271453864333,yes
433,75,0.9312134136503332,no
434,43,0.8364739980540391,no
435,33,0.8363578815835008,no
436,66,0.8421174728264511,yes
437,99,0.6907132565147271,yes
438,40,0.8550179557452913,no
439,160,0.6750130316879545,no
440,40,0.8526982208537937,no
441,32,0.8549908004791906,no
442,46,1.0,no
443,48,1.0,no
444,58,1.0,no
445,219,1.0,no
446,58,1.0,no
447,514,0.8389985569985571,no
448,27,1.0,no
449,129,1.0,no
450,40,1.0,no
451,38,1.0,no
452,409,1.0,no
453,219,0.35082289932289923,yes
454,49,0.7649152909311471,no
455,34,0.33859920634920637,no
456,35,0.3310370242073028,no
457,58,0.30229687469393346,no
458,50,0.33778313353313344,no
459,26,0.3227406683873402,no
460,152,0.3012821067821067,no
461,43,0.34479761904761913,no
462,53,1.0,no
463,29,0.3216001221001221,no
464,556,0.2844365819509007,yes
465,510,0.44831053303421725,yes
466,135,0.4712010650392666,no
467,322,0.5517135044178388,yes
468,94,0.7193929975683072,yes
469,53,0.33833477633477627,yes
470,83,1.0,no
471,58,0.35146103896103903,no
472,64,0.3443896103896104,no
473,49,0.3280039682539682,no
474,28,1.0,no
475,29,1.0,no
476,203,0.67787012987013,yes
477,76,0.31049623987123987,no
478,72,1.0,no
479,41,0.995,yes
480,67,0.9905454545454545,yes
481,69,1.0,yes
482,50,1.0,yes
483,57,1.0,no
484,39,1.0,yes
485,121,0.5265693473193472,yes
486,279,0.1686320346320347,yes
487,116,0.1979801587301587,no
488,76,0.2011529581529582,yes
489,69,0.5893304473304474,yes
490,71,0.5223510101010099,yes
491,47,0.5719960317460316,no
492,49,0.523309163059163,no
493,47,1.0,no
494,138,0.3334246864246865,no
495,63,0.3348161005661004,no
496,32,1.0,no
497,42,0.3432958152958153,no
498,29,0.3435349372849373,no
499,35,0.3310370242073028,no
500,26,0.3227406683873402,no
501,102,0.8975027292968469,yes
502,413,0.5227930884475002,yes
503,71,0.7720089077589078,no
504,81,0.9253895508086684,yes
505,124,0.8914147796647798,no
506,86,1.0,no
507,25,1.0,no
508,41,1.0,no
509,214,0.7982305627808725,no
510,98,0.48771887091236943,no
511,206,0.5939341108238168,no
512,29,1.0,no
513,82,0.7882900302312067,no
514,42,1.0,no
515,56,0.5788272560772563,no
516,43,1.0,no
517,261,0.505452017238008,no
518,293,0.525348517108966,no
519,27,1.0,no
520,38,1.0,no
521,27,1.0,no
522,41,1.0,no
523,88,0.8073415750915751,no
524,28,1.0,no
525,400,0.4114515794662854,yes
526,62,0.8162020757020757,yes
527,53,0.5217929962194665,no
528,38,1.0,no
529,52,1.0,no
530,38,1.0,no
531,43,1.0,no
532,47,0.7122882330088212,no
533,50,0.9225083491070333,no
534,25,1.0,no
535,127,0.7687597957597958,no
536,36,1.0,no
537,116,0.8181354544578229,no
538,181,0.3219377444450973,no
539,48,1.0,no
540,32,1.0,no
541,34,1.0,no
542,48,0.8854255744255745,no
543,49,0.9045006896698073,no
544,26,1.0,no
545,51,1.0,no
546,31,1.0,no
547,116,0.7794846942273412,no
548,26,1.0,no
549,30,1.0,no
550,40,1.0,no
551,59,0.302210705960706,no
552,49,1.0,no
553,56,1.0,no
554,37,1.0,no
555,300,0.8094990042637102,no
556,115,1.0,no
557,63,1.0,no
558,31,1.0,no
559,84,0.8072880736413346,no
560,41,1.0,no
561,28,1.0,no
562,34,1.0,no
563,26,1.0,no
564,39,0.8986927157809511,no
565,164,0.9087754606504607,no
566,48,0.8891318126318126,no
567,133,0.895005131306602,no
568,108,0.8797795692869221,no
569,111,0.9165843323343322,no
570,73,0.8903065231552074,no
571,447,0.8756255878624299,no
572,84,0.8981636517077694,no
573,38,0.8759252332634686,no
574,95,0.8765196845638022,no
575,118,0.9025733294483294,no
576,79,0.8895052447552448,no
577,60,0.9082971134472683,no
578,62,1.0,no
579,124,0.7829090076590076,no
580,86,0.8183225108225107,no
581,93,0.7588807543505687,no
582,109,1.0,no
583,44,1.0,no
584,47,1.0,no
585,47,1.0,no
586,45,1.0,no
587,47,1.0,no
588,26,1.0,no
589,64,1.0,no
590,55,1.0,no
591,46,1.0,no
592,212,1.0,no
593,145,1.0,no
594,43,1.0,no
595,41,1.0,no
596,35,1.0,no
597,36,1.0,no
598,41,1.0,no
599,44,1.0,no
600,37,1.0,no
601,105,1.0,no
602,334,1.0,no
603,67,1.0,no
604,88,1.0,no
605,64,1.0,no
606,34,1.0,no
607,37,1.0,no
608,71,1.0,no
609,262,1.0,no
610,97,1.0,no
611,35,1.0,no
612,85,1.0,no
613,119,0.8930150462282814,no
614,39,0.9055099257467678,no
615,185,0.8911798771404035,no
616,120,0.9178850871350872,no
617,178,0.8979175522190228,no
618,153,0.9057062675886206,no
619,89,0.8943541474865003,no
620,51,0.9138409719365601,no
621,36,0.8868208458208459,no
622,105,0.857706487956488,no
623,45,1.0,no
624,156,1.0,no
625,38,1.0,no
626,25,1.0,no
627,55,1.0,no
628,154,1.0,no
629,218,1.0,no
630,120,0.48856895667112377,yes
631,148,0.5382804948319655,yes
632,137,0.5554363930702941,yes
633,133,0.5260611529853015,yes
634,109,1.0,yes
635,109,1.0,yes
636,60,1.0,yes
637,174,1.0,no
638,177,0.7604375475315878,no
639,70,0.7607416528260182,yes
640,54,1.0,yes
641,46,0.7648677752845711,no
642,76,0.5520711317182241,yes
643,70,1.0,yes
644,53,0.99875,yes
645,39,1.0,no
646,74,1.0,no
647,71,0.8493805147810566,no
648,32,0.9038800839683193,no
649,43,0.7831542036394977,no
650,29,1.0,no
651,24,1.0,no
652,41,0.9284245885693253,no
653,353,0.538731499709441,yes
654,115,0.8302683982683982,yes
655,144,1.0,no
656,139,0.7143629653127568,no
657,96,0.6628609261395639,no
658,97,0.6760063639490885,no
659,57,0.7690652555418339,no
660,41,0.7302358987761466,no
661,353,0.6837164940752403,yes
662,115,0.8445675520300133,yes
663,72,0.7711086969639098,no
664,93,0.7814449107823721,no
665,381,0.6928505878422591,no
666,115,0.8556595529943053,no
667,69,0.7781090301192604,no
668,98,0.7605748206576483,no
669,61,0.899088444164531,no
670,38,1.0,no
671,98,1.0,no
672,28,1.0,no
673,51,1.0,no
674,178,1.0,no
675,76,0.9977380952380952,no
676,35,1.0,no
677,160,1.0,no
678,70,1.0,no
679,32,1.0,no
680,46,1.0,no
681,70,1.0,no
682,29,1.0,no
683,223,1.0,no
684,27,1.0,no
685,40,1.0,no
686,53,1.0,no
687,123,1.0,no
688,43,1.0,no
689,35,1.0,no
690,156,0.6871734802435268,no
691,59,1.0,no
692,30,1.0,no
693,57,0.9258078203186562,no
694,182,0.9195707785076981,no
695,160,0.9230575426035952,no
696,32,0.9286738688298285,no
697,24,1.0,no
698,50,1.0,no
699,50,1.0,no
700,63,1.0,no
701,116,1.0,no
702,182,1.0,no
703,69,1.0,no
704,27,1.0,no
705,67,0.9329431881757734,no
706,44,0.9182541506347821,no
707,33,0.9192822810574358,no
708,229,1.0,yes
709,659,1.0,yes
710,39,1.0,no
711,34,1.0,no
712,37,1.0,no
713,39,1.0,no
714,24,1.0,no
715,67,1.0,no
716,77,1.0,no
717,77,1.0,no
718,54,1.0,no
719,95,1.0,no
720,58,1.0,no
721,24,1.0,no
722,64,1.0,no
723,216,1.0,yes
724,36,1.0,no
725,72,0.9990000000000001,no
726,207,0.998,yes
727,64,1.0,no
728,39,1.0,no
729,47,1.0,no
730,74,1.0,no
731,70,1.0,no
732,175,1.0,yes
733,44,1.0,no
734,175,1.0,yes
735,84,1.0,no
736,39,1.0,no
737,30,1.0,no
738,172,1.0,no
739,155,1.0,no
740,169,1.0,no
741,152,1.0,no
742,22,1.0,no
743,110,1.0,no
744,91,1.0,no
745,38,1.0,no
746,54,1.0,no
747,56,1.0,no
748,58,1.0,no
749,290,1.0,no
750,85,1.0,no
751,35,1.0,no
752,183,1.0,no
753,231,1.0,no
754,51,1.0,no
755,238,1.0,no
756,139,1.0,no
757,132,1.0,no
758,484,1.0,no
759,225,1.0,no
760,42,1.0,no
761,44,1.0,no
762,94,1.0,no
763,166,1.0,no
764,27,1.0,no
765,47,1.0,no
766,59,1.0,no
767,37,1.0,no
768,68,1.0,no
769,24,1.0,no
770,31,1.0,no
771,31,1.0,no
772,35,1.0,no
773,34,1.0,no
774,24,1.0,no
775,35,1.0,no
776,33,1.0,no
777,156,1.0,no
778,123,1.0,no
779,110,1.0,no
780,97,1.0,no
781,65,1.0,no
782,67,1.0,no
783,69,1.0,no
784,25,1.0,no
785,76,1.0,no
786,55,1.0,no
787,39,1.0,no
788,45,1.0,no
789,45,1.0,no
790,37,1.0,no
791,71,1.0,no
792,45,1.0,no
793,58,1.0,no
794,137,1.0,no
795,173,1.0,no
796,128,1.0,no
797,234,1.0,yes
798,32,1.0,no
799,53,1.0,no
800,45,1.0,no
801,34,1.0,no
802,42,1.0,no
803,110,1.0,no
804,28,1.0,no
805,49,1.0,no
806,94,1.0,no
807,54,1.0,no
808,32,1.0,no
809,67,1.0,no
810,42,1.0,no
811,48,1.0,no
812,45,1.0,no
813,32,1.0,no
814,84,1.0,no
815,101,1.0,no
816,89,1.0,no
817,59,1.0,no
818,184,1.0,no
819,80,1.0,no
820,79,1.0,no
821,47,1.0,no
822,72,1.0,no
823,60,1.0,no
824,60,1.0,no
825,59,1.0,no
826,60,1.0,no
827,55,1.0,no
828,95,1.0,no
829,67,1.0,no
830,74,1.0,no
831,31,1.0,no
832,41,1.0,no
833,144,1.0,no
834,56,1.0,no
835,72,1.0,no
836,89,1.0,no
837,304,1.0,no
838,1871,0.5079974747474748,yes
839,60,0.995,yes
840,32,1.0,no
841,176,1.0,yes
842,36,1.0,no
843,31,1.0,no
844,83,1.0,no
845,568,0.6626507936507937,yes
846,242,1.0,yes
847,350,1.0,yes
848,53,1.0,no
849,32,1.0,no
850,485,1.0,yes
851,447,1.0,no
852,50,1.0,no
853,201,1.0,yes
854,26,1.0,no
855,22,1.0,no
856,428,1.0,yes
857,595,1.0,no
858,35,1.0,no
859,24,1.0,no
860,25,1.0,no
861,41,1.0,no
862,22,1.0,no
863,254,1.0,no
864,24,1.0,no
865,27,1.0,no
866,44,1.0,no
867,218,1.0,yes
868,198,1.0,yes
869,265,1.0,no
870,37,1.0,no
871,28,1.0,no
872,762,0.858502886002886,yes
873,36,1.0,no
874,252,1.0,no
875,36,0.9914285714285714,no
876,216,1.0,no
877,270,1.0,no
878,81,1.0,no
879,72,1.0,no
880,79,1.0,no
881,118,1.0,no
882,75,1.0,no
883,130,1.0,no
884,90,0.6515421245421247,no
885,36,1.0,no
886,76,1.0,no
887,213,1.0,no
888,26,1.0,no
889,135,1.0,yes
890,71,1.0,no
891,209,1.0,no
892,189,1.0,no
893,66,1.0,no
894,188,1.0,no
895,69,1.0,no
896,65,1.0,no
897,109,1.0,no
898,46,1.0,no
899,53,1.0,no
900,458,0.995,no
901,385,1.0,no
902,30,1.0,no
903,139,1.0,no
904,22,1.0,no
905,243,1.0,yes
906,22,1.0,no
907,588,1.0,yes
908,247,1.0,yes
909,78,1.0,no
910,33,1.0,no
911,81,1.0,yes
912,64,1.0,no
913,38,1.0,no
914,45,1.0,no
915,374,1.0,no
916,167,1.0,yes
917,30,1.0,no
918,173,0.999090909090909,no
919,159,1.0,no
920,529,1.0,yes
921,709,1.0,yes
922,43,1.0,no
923,61,1.0,yes
924,174,0.8252936507936507,no
925,33,1.0,no
926,130,1.0,no
927,287,1.0,yes
928,75,1.0,no
929,93,1.0,no
930,52,1.0,no
931,407,1.0,no
932,60,1.0,no
933,138,1.0,yes
934,611,1.0,yes
935,136,1.0,yes
936,88,1.0,no
937,36,1.0,yes
938,56,1.0,no
939,90,1.0,no
940,141,1.0,yes
941,173,1.0,yes
942,22,1.0,no
943,77,1.0,no
944,49,1.0,no
945,262,1.0,yes
946,148,1.0,yes
947,626,1.0,yes
948,62,1.0,yes
949,405,1.0,yes
950,1425,1.0,yes
951,405,1.0,yes
952,607,1.0,yes
953,513,1.0,yes
954,703,1.0,yes
955,1389,1.0,yes
956,878,1.0,yes
957,767,1.0,yes
958,1059,1.0,yes
959,751,1.0,yes
960,851,1.0,yes
961,462,1.0,yes
962,2351,1.0,yes
963,62,1.0,yes
964,457,1.0,yes
965,68,1.0,yes
966,527,1.0,yes
967,506,1.0,yes
968,505,1.0,yes
969,1328,1.0,yes
970,3904,1.0,yes
971,713,1.0,yes
972,525,1.0,yes
973,498,1.0,yes
974,387,1.0,yes
975,914,1.0,yes
976,921,1.0,yes
977,421,1.0,yes
978,506,1.0,yes
979,800,1.0,yes
980,405,1.0,yes
981,405,1.0,yes
982,635,1.0,yes
983,640,1.0,yes
984,460,1.0,yes
985,521,1.0,yes
986,465,1.0,yes
987,113,0.8992343643198907,yes
988,405,1.0,yes
989,560,1.0,yes
990,631,1.0,yes
991,405,1.0,yes
992,405,1.0,yes
993,406,1.0,yes
994,457,1.0,yes
995,470,1.0,yes
996,405,1.0,yes
997,804,1.0,yes
998,459,1.0,yes
999,754,1.0,yes
1000,555,1.0,yes
1001,884,0.9966666666666667,yes
1002,470,1.0,yes
1003,474,1.0,yes
1004,835,1.0,yes
1005,65,1.0,yes
1006,48262,0.8407474747474747,yes
1007,795,1.0,yes
1008,555,1.0,yes
1009,405,1.0,yes
1010,299,1.0,yes
1011,65,1.0,yes
1012,2096,1.0,yes
1013,74,1.0,yes
1014,630,1.0,yes
1015,509,1.0,yes
1016,663,1.0,yes
1017,566,1.0,yes
1018,710,1.0,yes
1019,515,1.0,yes
1020,387,1.0,yes
1021,406,1.0,yes
1022,513,1.0,yes
1023,916,1.0,yes
1024,513,1.0,yes
1025,1593,0.8222777777777778,yes
1026,1856,1.0,yes
1027,553,1.0,yes
1028,532,1.0,yes
1029,1445,1.0,yes
1030,623,1.0,yes
1031,1264,1.0,yes
1032,515,1.0,yes
1033,387,1.0,yes
1034,460,1.0,yes
1035,2249,1.0,yes
1036,62,1.0,yes
1037,3760,0.5030634920634921,yes
1038,1093,1.0,yes
1039,68,1.0,yes
1040,2112,0.8410475080475079,yes
1041,802,1.0,yes
1042,1879,1.0,yes
1043,43,1.0,no
1044,77,1.0,no
1045,22,1.0,yes
1046,159,1.0,yes
1047,64,1.0,no
1048,106,1.0,no
1049,63,1.0,no
1050,61,1.0,no
1051,51,1.0,yes
1052,38,1.0,no
1053,44,1.0,yes
1054,41,1.0,no
1055,40,1.0,no
1056,40,1.0,no
1057,40,1.0,no
1058,44,1.0,no
1059,39,1.0,no
1060,39,1.0,no
1061,46,1.0,no
1062,42,1.0,no
1063,54,1.0,no
1064,23,1.0,no
1065,25,1.0,no
1066,23,1.0,no
1067,23,1.0,no
1068,49,1.0,no
1069,60,1.0,no
1070,69,1.0,no
1071,31,1.0,no
1072,59,1.0,yes
1073,53,1.0,no
1074,57,1.0,yes
1075,233,1.0,no
1076,617,0.9933333333333333,yes
1077,113,1.0,yes
1078,75,1.0,no
1079,26,1.0,no
1080,28,1.0,no
1081,26,1.0,no
1082,26,1.0,no
1083,154,1.0,no
1084,202,1.0,no
1085,31,1.0,no
1086,209,1.0,no
1087,30,1.0,no
1088,133,1.0,no
1089,411,1.0,yes
1090,118,1.0,no
1091,58,1.0,no
1092,144,1.0,yes
1093,43,1.0,no
1094,56,1.0,no
1095,42,1.0,no
1096,114,1.0,no
1097,154,1.0,no
1098,31,1.0,no
1099,157,1.0,no
1100,30,1.0,no
1101,158,1.0,no
1102,83,1.0,no
1103,153,1.0,no
1104,68,1.0,no
1105,281,1.0,yes
1106,90,1.0,no
1107,56,1.0,no
1108,89,0.99,yes
1109,57,1.0,no
1110,67,1.0,no
1111,122,1.0,no
1112,70,1.0,no
1113,76,1.0,no
1114,146,1.0,no
1115,153,1.0,yes
1116,34,1.0,no
1117,38,1.0,no
1118,39,1.0,no
1119,23,1.0,no
1120,30,1.0,yes
1121,86,1.0,yes
1122,24,1.0,no
1123,22,1.0,no
1124,54,1.0,no
1125,45,1.0,yes
1126,50,1.0,yes
1127,38,1.0,no
1128,31,1.0,no
1129,30,1.0,no
1130,31,1.0,no
1131,37,1.0,yes
1132,31,1.0,no
1133,32,1.0,no
1134,70,1.0,yes
1135,52,1.0,yes
1136,55,1.0,yes
1137,39,1.0,yes
1138,114,1.0,yes
1139,110,1.0,no
1140,26,1.0,no
1141,211,1.0,no
1142,262,1.0,no
1143,27,1.0,no
1144,112,1.0,no
1145,109,1.0,no
1146,139,1.0,no
1147,79,1.0,no
1148,79,1.0,no
1149,82,1.0,no
1150,203,1.0,yes
1151,40,1.0,no
1152,184,1.0,no
1153,50,1.0,no
1154,96,1.0,no
1155,49,1.0,no
1156,52,1.0,no
1157,123,0.46163822288822287,no
1158,286,0.6557677877677879,no
1159,80,1.0,no
1160,113,1.0,no
1161,24,1.0,no
1162,90,0.7170742590742591,no
1163,109,1.0,no
1164,100,0.6776575924075925,no
1165,54,1.0,no
1166,72,1.0,no
1167,239,0.5884069264069266,no
1168,138,0.99875,no
1169,66,1.0,no
1170,64,1.0,no
1171,76,1.0,no
1172,94,1.0,no
1173,419,1.0,no
1174,161,1.0,no
1175,96,1.0,no
1176,43,1.0,no
1177,53,1.0,no
1178,55,1.0,no
1179,54,1.0,no
1180,42,1.0,no
1181,48,1.0,no
1182,45,1.0,no
1183,62,0.6658062770562772,no
1184,46,1.0,no
1185,29,1.0,no
1186,152,1.0,no
1187,187,0.6340674603174603,no
1188,99,1.0,yes
1189,170,0.679234126984127,yes
