ID, Size, Predicted, Actual
168,55,0.9999955787424573,no
169,35,0.9999997713849079,no
170,47,0.9999999561093079,no
171,101,0.9986754503102395,no
172,109,0.9999999424776247,no
173,28,0.9999998251724034,no
174,54,0.9999999927398117,no
175,158,0.9999999489822052,no
176,52,0.9999999488276031,no
177,53,0.9999999871765192,no
178,81,0.9999999910369017,no
179,83,0.9999999648736593,no
180,63,0.9999999641764868,no
181,48,0.9999999918098047,no
182,55,0.9999953161043558,no
183,149,0.9999180841835509,no
184,263,0.9996314967754467,no
185,179,0.9986695299360656,no
186,37,0.9999999916670141,no
187,25,0.9999998863814118,no
188,30,0.9999997172317783,no
189,36,0.9999998889028081,no
190,30,0.9999999789953352,no
191,27,0.9999999841974662,no
192,37,0.999999939060798,no
193,33,0.9999999844477783,no
194,31,0.999999984992128,no
195,56,0.9999999896414172,no
196,101,0.9999999896126112,no
197,139,0.999999817338891,no
198,85,0.9999999621478372,no
199,95,0.9999999858146851,no
200,60,0.9999999610950625,no
201,35,0.9999999379416061,no
202,26,0.9999999841974662,no
203,69,0.999999810838026,no
204,64,0.999992615834273,no
205,39,0.9999999398454454,no
206,41,0.9999999860916595,no
207,167,0.9999982912271632,no
208,66,0.999992615834273,no
209,93,0.9999999605827016,no
210,77,0.14426508986533634,yes
211,123,0.009104203254325984,yes
212,90,0.999082882935885,no
213,48,0.9999999395274578,no
214,85,0.99999998192432,no
215,43,0.9999993227965941,no
216,90,0.9999999623642303,no
217,202,0.9999998895540572,no
218,135,0.9999996554286011,yes
219,30,0.9999999894129447,no
220,29,0.9999999894129447,no
221,67,0.9996634853558065,no
222,242,0.9999994559062331,no
223,72,0.9999990021287878,no
224,50,0.9999999875362507,no
225,89,0.9999999622593032,no
226,40,0.9999999417820791,no
227,49,0.9999997052295495,no
228,249,0.07299271779553386,no
229,40,0.9999999363631582,no
230,171,0.8835622268376104,no
231,40,0.9999999351283287,no
232,32,0.9999999337628748,no
233,271,0.9999999705026343,no
234,55,0.9999999851551103,no
235,80,0.9999999727332874,no
236,28,0.9999999857398609,no
237,44,0.9999999865597506,no
238,83,0.9999999876934067,no
239,67,0.9999999872675134,no
240,36,0.9999999859887394,no
241,384,0.9999996550069721,no
242,196,0.9999999882410561,no
243,312,0.9999995338781744,no
244,120,0.9999999874764767,no
245,315,5.754511027627791E-16,yes
246,112,0.9998823849637544,no
247,119,0.07907015933002072,no
248,146,0.9043499564470728,no
249,86,0.9999999859372085,no
250,69,0.9999999429996661,no
251,88,0.9999999899520099,no
252,42,0.9999999835322592,no
253,32,0.9999999816228612,no
254,56,0.9999985790960054,no
255,56,0.9999999732379797,no
256,89,0.99999992738958,no
257,40,0.9999999833171541,no
258,80,0.9999992907375219,no
259,46,0.9999999836873757,no
260,46,0.9999999875951978,no
261,68,0.9999999914664234,no
262,80,0.9999999940803466,no
263,66,0.9999999939245935,no
264,100,0.9999999953981984,no
265,32,0.9999999906991862,no
266,31,0.9999999892060528,no
267,36,0.9999999895805678,no
268,59,0.9999999941895852,no
269,44,0.9999999835497663,no
270,29,0.9999999441926924,no
271,280,0.9999934296815651,no
272,67,0.9999370631798375,no
273,60,0.9999999941070364,no
274,46,0.9999999845436045,no
275,133,0.9999999926316773,no
276,333,0.9999985497827976,no
277,36,0.9999999876740102,no
278,44,0.9999999880594398,no
279,741,6.508519968442438E-20,yes
280,26,0.9999999916463351,no
281,70,0.999999995878401,no
282,213,0.999999973218129,no
283,192,0.9999998295706357,yes
284,562,5.2088381761178956E-15,no
285,46,0.9999999277389944,no
286,31,0.9999999261427575,no
287,83,0.9999999941396617,no
288,71,0.9999999429996661,no
289,83,0.9999999898725103,no
290,40,0.9999999914713439,no
291,32,0.9999999816228612,no
292,57,0.9999999023198564,no
293,64,0.999999462120772,no
294,94,0.9999984887073422,no
295,45,0.9999998168740288,no
296,98,0.9995528094055226,no
297,46,0.9999999836873757,no
298,46,0.9999999875951978,no
299,349,2.554213874688348E-23,yes
300,143,0.9999794624927985,no
301,81,0.9999992806340288,yes
302,132,0.9975765652827835,no
303,162,0.3100917313600252,no
304,85,0.9999965604209801,no
305,454,7.477166656858641E-12,yes
306,312,3.8044304369479627E-4,yes
307,49,0.9999908199744966,no
308,32,0.9999974347528494,no
309,64,0.998241103305744,no
310,105,0.9981310349988701,no
311,82,0.9999555217126413,no
312,111,0.9999997261249176,no
313,42,0.9999998954423889,no
314,63,0.999998695037727,no
315,235,0.9989006072345313,no
316,75,0.9999999904340966,no
317,43,0.9999993882393495,no
318,33,0.9999999351283287,no
319,66,0.9999124349288483,no
320,99,0.9999516134153047,no
321,40,0.9999999726512079,no
322,160,0.998158130131956,no
323,40,0.9999998956344665,no
324,32,0.9999999710152299,no
325,547,4.143039593902527E-144,yes
326,309,4.308444878210751E-20,yes
327,101,0.999997823654175,yes
328,281,0.9999168729348533,yes
329,72,0.9999999549218538,no
330,70,0.9999999942037082,yes
331,158,0.9999999911902668,yes
332,58,0.9999999962017039,no
333,82,0.9999999934147088,yes
334,86,0.9999999952902864,no
335,25,0.9999999899734283,no
336,41,0.9999999927210835,no
337,213,0.9999996055353292,yes
338,98,0.9999999290049254,yes
339,184,0.9999996041406827,yes
340,29,0.9999999908701818,no
341,29,0.9999999807727253,yes
342,44,0.9999999499505331,no
343,56,0.9999999721858264,yes
344,43,0.9999999926822698,no
345,198,0.9994561659289379,yes
346,285,0.9966284557901742,yes
347,27,0.9999999908701818,no
348,38,0.9999999926388906,no
349,27,0.9999999908701818,no
350,41,0.9999999926822698,no
351,87,0.9999999618185308,yes
352,28,0.9999999908701818,no
353,341,1.4056116763473382E-5,yes
354,46,0.9999998300289864,yes
355,52,0.9999999859447729,yes
356,38,0.9999999925806495,no
357,52,0.9999999936808581,no
358,38,0.9999999925806495,no
359,43,0.9999999926822698,no
360,48,0.9999999380414527,yes
361,50,0.9999999878475833,no
362,25,0.9999999899364751,no
363,113,0.9999998500459338,yes
364,36,0.9999999924654852,no
365,116,0.9999997449946332,yes
366,178,0.9999999754680069,yes
367,48,0.9999999928049407,no
368,32,0.9999999917248295,no
369,34,0.9999999917833339,no
370,26,0.9999999906930238,no
371,51,0.9999999942556833,no
372,31,0.9999999916423348,no
373,112,0.9999999888857636,yes
374,26,0.999999990056101,no
375,30,0.9999999909400961,no
376,40,0.9999999926243719,no
377,60,0.9999999789811511,yes
378,49,0.9999999936546828,no
379,58,0.9999999919076555,no
380,37,0.9999999925806495,no
381,289,0.9993618116660086,yes
382,102,0.9999999932095791,no
383,63,0.999999995613533,no
384,31,0.9999999917248295,no
385,84,0.9999999487776113,yes
386,41,0.9999999926822698,no
387,28,0.9999999908701818,no
388,34,0.9999999917833339,no
389,26,0.9999999906930238,no
390,79,0.9999999823495803,no
391,60,0.9999999819565668,no
392,56,0.9999999843262886,no
393,126,0.9999998763878742,yes
394,76,0.9999999670999484,no
395,87,0.9999999944000887,no
396,38,0.9999999803022698,no
397,39,0.9999999803022698,no
398,38,0.9999999803022698,no
399,40,0.9999999804369633,no
400,41,0.9999999800050596,no
401,97,0.999999948873609,no
402,42,0.9999999792324273,no
403,34,0.9999999848066641,no
404,36,0.9999999941916521,no
405,41,0.9999999943927365,no
406,44,0.9999999941916521,no
407,37,0.9999999941916521,no
408,107,0.9999999954772121,no
409,334,0.9999964437850262,no
410,67,0.9999999961270924,no
411,88,0.9999999961198913,no
412,64,0.9999999960723263,no
413,34,0.9999999936594234,no
414,37,0.9999999941916521,no
415,71,0.9999999959770294,no
416,262,0.999999904513984,no
417,97,0.9999999951955519,no
418,35,0.9999999938619432,no
419,85,0.9999999961291199,no
420,49,0.999999994927977,no
421,102,0.9999999951978072,no
422,109,0.5627452678276148,yes
423,137,0.993955585235668,yes
424,133,0.9764764264589864,yes
425,131,0.9999999390844185,no
426,177,0.9999517749427773,yes
427,70,0.9999721181112748,yes
428,53,0.9999998216276244,no
429,37,0.999997526544328,yes
430,76,0.9999857083783825,yes
431,71,0.9999993201470455,yes
432,43,0.9999988969509952,yes
433,29,0.9999999499505331,no
434,24,0.99999994881464,no
435,41,0.9999998674879904,no
436,306,0.8019427744939301,yes
437,120,0.9999999826265861,no
438,137,0.9999999349162788,no
439,95,0.9999999297008746,no
440,96,0.9999997238011711,no
441,56,0.9999999740897546,no
442,40,0.9999999270950569,no
443,350,8.831846265621424E-9,no
444,112,0.9908982661602515,no
445,71,0.9999960685161391,no
446,93,0.999980782125064,no
447,381,4.437973229476739E-12,no
448,115,0.9992764793118863,no
449,69,0.9999960685161391,no
450,98,0.9999785399120831,no
451,157,0.999848750671729,no
452,59,0.9999999718923681,no
453,30,0.9999999513864527,no
454,57,0.9999997679186358,no
455,182,0.9999951117419237,no
456,160,0.9999984038677463,no
457,32,0.9999997035047606,no
458,24,0.9999999765030114,no
459,50,0.9999999636621764,no
460,50,0.9999999636621764,no
461,63,0.9999999714827337,no
462,116,0.9999999523151957,no
463,182,0.9999991262799622,no
464,69,0.9999999366474382,no
465,27,0.9999999356632184,no
466,67,0.999999666357633,no
467,44,0.9999989870186092,no
468,33,0.9999997035047606,no
469,72,0.9999999956686757,no
470,89,0.9999999922276511,no
471,304,0.999343403201326,no
472,2528,0.0,yes
473,36,0.9999999709208278,yes
474,32,0.9999999920189767,no
475,49,0.9999999949279906,no
476,27,0.9999999915821182,no
477,31,0.9999999919859177,no
478,72,0.9999999902038248,no
479,83,0.9999999953162437,no
480,82,0.9999999503019171,no
481,496,0.2095982483791335,yes
482,242,0.9996677714772916,no
483,351,0.3495929509834847,no
484,32,0.9999999920189767,no
485,40,0.9999999938964605,no
486,452,0.9999941294856826,no
487,409,0.9999966545914918,yes
488,50,0.9999999946495721,no
489,257,0.999950581273953,yes
490,124,0.9999999647344102,yes
491,184,0.9999999889667391,yes
492,248,0.9999999667064107,yes
493,26,0.9999999917680291,no
494,22,0.9999999915821182,no
495,229,0.9999999807315891,yes
496,311,0.9999997283998797,yes
497,158,0.9999999864011804,no
498,420,0.9999984115696212,yes
499,35,0.999999993627556,no
500,24,0.999999991522181,no
501,25,0.9999999919385106,no
502,119,0.999999993819046,no
503,153,0.9999999879476931,no
504,51,0.9999999946463368,no
505,51,0.9999999946463368,no
506,41,0.9999999877828801,no
507,22,0.9999999915821182,no
508,244,0.9999997660921358,no
509,24,0.9999999917192303,no
510,27,0.9999999918409702,no
511,44,0.9999999924388343,no
512,222,0.9999998216112174,no
513,126,0.9999998901335396,no
514,216,0.9999997946567734,no
515,65,0.9999999805992849,no
516,28,0.9999999909401399,no
517,722,1.237762633439384E-14,yes
518,244,0.9999982371076135,yes
519,36,0.999999991218733,no
520,40,0.9999999734902194,no
521,369,8.756811075936479E-4,no
522,30,0.9999999783091568,no
523,40,0.9999999734902194,no
524,35,0.999999898836212,no
525,125,0.9999997943000298,no
526,51,0.9999996722447392,no
527,55,0.9999997079951102,no
528,52,0.999989166928263,no
529,65,0.9999997612357961,no
530,86,0.9999914379688168,no
531,116,0.9999672888154286,no
532,61,0.9999088076214299,no
533,59,0.9999999875663266,no
534,216,0.9999991318690273,no
535,270,0.999984914984611,no
536,81,0.999999994332787,no
537,74,0.9999999953707732,no
538,214,0.9999997091259845,no
539,79,0.9999999952941769,no
540,118,0.9999999892860492,no
541,75,0.9999999952511501,no
542,130,0.9999999894515134,no
543,81,0.9999999951404742,no
544,36,0.9999999945071515,no
545,75,0.999999992779147,no
546,213,0.9999991631793538,no
547,26,0.9999999933796676,no
548,135,0.9999999856160621,no
549,71,0.9999999953137035,no
550,209,0.9999993238411332,no
551,189,0.9999998179954618,no
552,66,0.9999999954894707,no
553,188,0.9999998235175476,no
554,69,0.9999999953815328,no
555,65,0.99999999565264,no
556,108,0.9999999945405449,no
557,46,0.9999999939543173,no
558,53,0.9999999946503259,no
559,447,0.08012878830983457,no
560,386,0.9999996254122029,no
561,30,0.9999999919859177,no
562,134,0.999999947033162,yes
563,41,0.9999999904122586,no
564,22,0.9999999932301542,no
565,177,0.9999999902336997,no
566,357,0.9975162469662253,yes
567,243,0.9999999821505691,no
568,31,0.9999999919859177,no
569,22,0.9999999915821182,no
570,541,4.697646611275769E-13,yes
571,247,0.9999999693898269,yes
572,78,0.9999999963167154,no
573,33,0.9999999944630409,no
574,81,0.9999999956826819,no
575,64,0.999999996522024,no
576,108,0.9999999927763095,no
577,57,0.9999999963484683,no
578,76,0.9999999965899482,no
579,79,0.9999999965446935,no
580,70,0.9999999965869513,no
581,32,0.9999999943308037,no
582,31,0.9999999900658112,no
583,37,0.999999990294872,no
584,83,0.9999999959103378,no
585,22,0.9999999921321855,no
586,45,0.9999999928460591,no
587,177,0.9999999656133797,no
588,28,0.9999999899397805,no
589,234,0.999999990264729,no
590,92,0.9999999961971506,no
591,286,0.9999997646601757,yes
592,427,0.9999746770860202,yes
593,633,0.9943247791152701,yes
594,211,0.9999999957939048,no
595,52,0.9999999936882734,no
596,87,0.9999999954384284,no
597,105,0.999999996060494,no
598,401,0.9999992501562698,yes
599,35,0.9999999926079949,no
600,113,0.9999999958987017,no
601,286,0.9999999401663531,no
602,75,0.9999999955376353,no
603,93,0.9999999949585199,no
604,52,0.9999999946503259,no
605,393,0.969323103358014,no
606,59,0.9999999957764787,no
607,129,0.99999999180523,no
608,24,0.9999999907752729,no
609,97,0.999999977500661,no
610,626,5.192001957100654E-13,no
611,62,0.9999999957540929,no
612,405,0.8688711254509077,no
613,1158,2.9609975570813707E-23,yes
614,405,0.8688711254509077,no
615,607,8.34009289786595E-11,no
616,513,1.3972146823691074E-5,no
617,703,3.1308189850906155E-18,no
618,1389,9.054128519068911E-43,yes
619,878,4.3300056832729645E-9,yes
620,767,0.0025311800261370253,yes
621,901,8.53172507505128E-19,no
622,751,1.2703522336564757E-81,no
623,851,9.421850738728131E-142,no
624,462,0.023916724510666416,no
625,2193,0.0,yes
626,62,0.9999999957540929,no
627,457,0.9999929034094782,yes
628,405,0.9997690520165877,no
629,506,6.775117678367274E-5,no
630,505,1.0260370594694585E-4,no
631,1328,1.5914458182643003E-148,no
632,2935,0.0,no
633,713,5.723420176566723E-19,no
634,525,4.1910854289596905E-6,no
635,498,4.799032261554644E-4,no
636,387,0.9910840003904096,no
637,914,8.830373829578502E-11,yes
638,921,9.738509951551086E-142,no
639,421,0.6592306184356151,no
640,506,6.775117678367274E-5,no
641,800,4.905748684518053E-140,no
642,405,0.8688711254509077,no
643,405,0.8688711254509077,no
644,635,6.894934963530918E-14,no
645,640,0.11326215166779163,yes
646,460,0.9999946099467887,yes
647,521,7.241970659473558E-6,no
648,465,0.9999927546786741,yes
649,113,0.99999999426042,no
650,405,0.8688711254509077,no
651,560,2.959239754495968E-8,no
652,631,1.294204730164966E-13,no
653,405,0.8688711254509077,no
654,405,0.8688711254509077,no
655,406,0.8583398766631335,no
656,457,0.9999929034094782,yes
657,470,0.9999921192915733,yes
658,405,0.8688711254509077,no
659,804,5.84846455102527E-4,yes
660,459,0.9999945607081658,yes
661,754,0.004990782181365861,yes
662,555,0.999407690737714,yes
663,675,0.7960125756359362,yes
664,470,0.9999921192915733,yes
665,474,0.9999921192915733,yes
666,835,2.370416471667201E-140,no
667,65,0.999999995724704,no
668,44114,0.9268443434162839,yes
669,795,4.169797205955023E-140,no
670,555,0.999407690737714,yes
671,405,0.8688711254509077,no
672,299,0.9999834858474838,no
673,65,0.999999995724704,no
674,74,0.9999999955666671,no
675,630,1.294204730164966E-13,no
676,509,2.0487178116150195E-5,no
677,663,0.807406506506731,yes
678,566,0.9993667620506542,yes
679,515,1.2433299284618445E-5,no
680,387,0.9910840003904096,no
681,406,0.8583398766631335,no
682,513,1.3972146823691074E-5,no
683,916,1.5420316681333863E-12,yes
684,513,1.3972146823691074E-5,no
685,1381,3.341914664410966E-31,yes
686,961,2.997172524801242E-30,yes
687,553,6.042514550164196E-8,no
688,532,2.1355916623539246E-6,no
689,1445,2.2411966965649745E-38,yes
690,1264,2.0491147350521654E-26,yes
691,515,1.2433299284618445E-5,no
692,387,0.9910840003904096,no
693,460,0.9999946099467887,yes
694,2143,0.0,yes
695,62,0.9999999957540929,no
696,2596,0.0,yes
697,1093,8.469676690421942E-21,yes
698,68,0.9999999956676364,no
699,1900,3.2979299542967597E-57,no
700,604,1.704618679487381E-10,no
701,43,0.9999999939303508,no
702,77,0.9999999954723288,no
703,24,0.9999999917192303,no
704,76,0.9999999955044488,no
705,64,0.999999995724704,no
706,106,0.9999999945352225,no
707,65,0.999999994215326,no
708,61,0.9999999957540929,no
709,51,0.9999999946463368,no
710,38,0.9999999938524817,no
711,44,0.9999999939374622,no
712,40,0.9999999931069599,no
713,40,0.9999999931069599,no
714,40,0.9999999931069599,no
715,44,0.9999999932301542,no
716,39,0.9999999931069599,no
717,39,0.9999999931069599,no
718,44,0.9999999939374622,no
719,130,0.9999999925431391,no
720,140,0.9999999946925454,no
721,101,0.9999999953065315,no
722,695,0.006342101520202594,yes
723,32,0.9999998947667815,yes
724,52,0.9999999946503259,no
725,49,0.9999999946495721,no
726,60,0.9999999945417024,no
727,63,0.9999999957389257,no
728,31,0.9999999919859177,no
729,59,0.9999999957764787,no
730,53,0.9999999946503259,no
731,57,0.9999999957919701,no
732,164,0.9999999735155609,yes
733,612,0.996408574550889,no
734,113,0.99999999426042,no
735,75,0.9999999955376353,no
736,26,0.9999999917680291,no
737,28,0.9999999918842463,no
738,26,0.9999999917680291,no
739,26,0.9999999917680291,no
740,152,0.9999999955672217,no
741,202,0.9999999864751059,no
742,31,0.9999999919859177,no
743,209,0.999999989629806,no
744,30,0.9999999919859177,no
745,133,0.9999999921882108,no
746,411,0.99910808687159,no
747,118,0.999999993819046,no
748,58,0.9999999957865242,no
749,144,0.9999999904969211,no
750,43,0.9999999939303508,no
751,56,0.9999999952523032,no
752,35,0.9999999933186889,no
753,114,0.9999999941465703,no
754,154,0.9999999875446601,no
755,31,0.9999999919859177,no
756,157,0.9999999867668317,no
757,30,0.9999999919859177,no
758,158,0.9999999864011804,no
759,83,0.9999999953162437,no
760,153,0.9999999879476931,no
761,68,0.9999999956676364,no
762,273,0.9999984443200336,no
763,91,0.9999999445504263,yes
764,56,0.9999999952523032,no
765,74,0.9999999955666671,no
766,57,0.9999999957919701,no
767,67,0.999999995688168,no
768,122,0.9999999906515378,no
769,85,0.9999999952743898,no
770,118,0.999999993819046,no
771,70,0.9999999956209727,no
772,76,0.9999999955044488,no
773,63,0.9999999308193859,yes
774,88,0.9999999923714064,no
775,165,0.9999999937868999,no
776,34,0.9999999932949859,no
777,38,0.9999999938524817,no
778,39,0.9999999938820585,no
779,23,0.9999999916366799,no
780,22,0.9999999913627918,no
781,60,0.9999999440547107,yes
782,24,0.9999999917192303,no
783,22,0.9999999915821182,no
784,53,0.9999999946503259,no
785,45,0.9999999939543173,no
786,50,0.9999999946495721,no
787,38,0.9999999938524817,no
788,31,0.9999999919859177,no
789,30,0.9999999919859177,no
790,31,0.9999999919859177,no
791,37,0.9999999938524817,no
792,31,0.9999999919859177,no
793,32,0.9999999920189767,no
794,211,0.9999999159284133,no
795,262,0.9999989890437739,no
796,27,0.9999999918409702,no
797,112,0.9999999943515421,no
798,109,0.9999999945405449,no
799,139,0.9999999954244821,no
800,79,0.9999999954723288,no
801,82,0.9999999953602882,no
802,204,0.9999999908633785,no
803,40,0.9999999938964605,no
804,184,0.999999963525498,no
805,50,0.9999999946495721,no
806,96,0.9999999947703299,no
807,49,0.9999999946495721,no
808,52,0.9999999946503259,no
809,31,0.9999999919859177,no
810,72,0.9999999956079085,no
811,43,0.9999999939303508,no
812,28,0.9999999918842463,no
813,116,0.9999999947649549,no
814,25,0.9999999875494796,no
815,217,0.9999999926188655,no
816,274,0.9999907779385034,no
817,75,0.999999987444823,no
818,163,0.9999999070943228,yes
819,76,0.999999932527013,yes
820,110,0.9999999924149743,no
821,94,0.9999999905072986,no
822,99,0.9999999925571104,no
823,25,0.9999999822864429,no
824,25,0.9999999822864429,no
825,33,0.999999992507289,no
826,711,1.8151162295924927E-4,yes
827,111,0.9999999964566196,no
828,168,0.9999999930994709,no
829,54,0.9999999946439196,no
830,49,0.9999999946495721,no
831,40,0.9999999938964605,no
832,45,0.9999999939543173,no
833,61,0.9999999955821743,no
834,119,0.9999999960588539,no
835,132,0.9999999954389197,no
836,87,0.9999999956883329,no
837,516,0.9998891417609697,no
838,81,0.9999999956290399,no
839,219,0.9999998882881269,no
840,125,0.9999999931724188,no
841,363,0.9999987684884576,yes
842,98,0.9999999948242668,no
843,340,0.9997055284465565,no
844,296,0.9999875882691586,no
845,54,0.9999999946439196,no
846,518,0.8593126625485542,yes
847,138,0.999999995239143,no
848,426,0.9999871324102837,yes
849,184,0.999999990742434,no
850,116,0.9999999940486175,no
851,56,0.9999999956383361,no
852,40,0.9999999938964605,no
853,350,0.9999997768060627,no
854,126,0.999999995995854,no
855,42,0.9999999932969761,no
856,80,0.9999999956686757,no
857,36,0.9999999931819512,no
858,464,0.0016003631282305172,yes
859,47,0.9999999907040868,no
860,47,0.999999993957823,no
861,76,0.9999999948730137,no
862,94,0.9999999943116523,no
863,388,0.9999918212582046,yes
864,96,0.9999999947703299,no
865,42,0.9999999939303508,no
866,53,0.9999999946503259,no
867,55,0.9999999946424519,no
868,40,0.9999999938964605,no
869,42,0.9999999939303508,no
870,48,0.999999993957823,no
871,41,0.9999999938964605,no
872,57,0.9999999957919701,no
873,45,0.9999999939543173,no
874,29,0.9999999918842463,no
875,154,0.9999999952256472,no
876,174,0.9999999922702844,no
877,94,0.999999995724704,no
878,161,0.9999999934296268,no
879,53,0.9999999946503259,no
880,82,0.9999999908841642,no
881,116,0.9999998508413014,yes
882,77,0.999999968196587,no
883,78,0.9999999954723288,no
884,63,0.9999999957389257,no
885,174,0.9999999924555922,no
886,47,0.999999993957823,no
887,172,0.9999999738501696,no
888,47,0.999999993957823,no
889,167,0.9999999701856502,yes
890,60,0.9999999957764787,no
891,58,0.9999999886082925,no
892,68,0.9999999956676364,no
893,85,0.9999999895645006,no
894,269,0.9999999656854293,no
895,112,0.9999999908388788,no
896,44,0.9999999939374622,no
897,104,0.9999999946124177,no
898,210,0.9999999876276521,no
899,54,0.9999999946439196,no
900,96,0.9999999947703299,no
901,31,0.9999999937478409,no
902,71,0.9999999947428599,no
903,55,0.9999999952131468,no
904,158,0.9999999841077749,no
905,92,0.9999999936608298,no
906,64,0.999999995724704,no
907,58,0.9999999957865242,no
908,65,0.999999995724704,no
909,64,0.999999995724704,no
910,64,0.999999995724704,no
911,56,0.9999999952523032,no
912,23,0.9999999916366799,no
913,40,0.9999999938964605,no
914,24,0.9999999917192303,no
915,26,0.9999999917680291,no
916,56,0.9999999952523032,no
917,60,0.9999999957764787,no
918,50,0.9999999946495721,no
919,58,0.9999999957865242,no
