ID, Size, Predicted, Actual
374,83,1.0,no
375,482,0.4632420634920635,yes
376,32,1.0,no
377,40,1.0,no
378,445,0.9794047619047619,yes
379,399,1.0,no
380,50,1.0,no
381,257,1.0,no
382,124,1.0,no
383,184,1.0,no
384,248,1.0,no
385,26,1.0,no
386,22,1.0,no
387,229,0.9866666666666667,no
388,323,0.9965714285714286,no
389,158,1.0,no
390,420,1.0,no
391,119,1.0,no
392,153,1.0,no
393,51,1.0,no
394,51,1.0,no
395,217,0.99,no
396,41,1.0,no
397,28,1.0,no
398,22,1.0,no
399,24,1.0,no
400,27,1.0,no
401,108,1.0,no
402,46,1.0,no
403,53,1.0,no
404,447,1.0,no
405,382,1.0,no
406,30,1.0,no
407,22,1.0,no
408,113,0.6743014346764348,no
409,261,0.6720613275613277,no
410,75,1.0,no
411,93,1.0,no
412,52,1.0,no
413,393,1.0,no
414,59,1.0,no
415,124,0.6711176046176047,no
416,626,1.0,no
417,62,1.0,no
418,405,0.6345624098124099,no
419,1158,0.9966666666666667,no
420,405,0.5054523809523811,no
421,607,1.0,no
422,513,0.6782628646233743,no
423,703,1.0,no
424,1389,0.6827398989898991,no
425,878,0.6636767676767676,yes
426,767,0.9352380952380952,no
427,901,1.0,no
428,751,1.0,no
429,851,0.6900214507714508,no
430,462,0.6439505772005772,no
431,2193,1.0,no
432,62,0.9711666666666666,no
433,457,0.4784642857142856,no
434,405,0.6723603835365314,no
435,506,0.672945297779276,no
436,505,0.995,no
437,1328,0.6472738927738928,no
438,2935,0.6397337662337663,no
439,713,0.33861693861693853,no
440,525,1.0,no
441,498,0.7106459096459098,no
442,387,0.6702993117993119,no
443,914,0.6636594516594517,no
444,921,0.6747947330447329,no
445,421,0.6376428571428572,no
446,506,0.672945297779276,no
447,800,0.6705508658008659,no
448,405,1.0,no
449,405,1.0,no
450,635,1.0,no
451,640,1.0,no
452,460,1.0,no
453,521,1.0,no
454,465,1.0,no
455,113,1.0,no
456,405,0.6723603835365314,no
457,560,0.6775349927849929,no
458,631,0.6593903873903874,no
459,405,1.0,no
460,405,1.0,no
461,406,0.6809415861915863,no
462,457,0.996,no
463,470,1.0,no
464,405,1.0,no
465,804,1.0,no
466,459,1.0,no
467,754,0.99375,no
468,555,1.0,no
469,675,0.99375,no
470,470,1.0,no
471,474,0.9443095238095237,no
472,835,1.0,no
473,65,0.9966666666666667,no
474,44114,0.3395039682539683,no
475,795,1.0,no
476,555,0.9868055555555556,no
477,405,0.6723603835365314,no
478,299,0.6456330336330336,no
479,65,0.7353809523809524,no
480,74,0.9849047619047618,no
481,630,1.0,no
482,509,1.0,no
483,663,0.6762402874902874,no
484,566,1.0,no
485,515,0.6705977633477633,no
486,387,1.0,no
487,406,0.9883333333333333,no
488,513,0.6782628646233743,no
489,916,0.7005462037962039,no
490,513,0.6782628646233743,no
491,1381,0.9840000000000001,no
492,961,0.6549455544455545,no
493,553,0.6575952380952381,no
494,532,0.6827882395382394,no
495,1445,0.9795238095238095,no
