ID, Size, Predicted, Actual
309,101,0.9999984402521594,no
310,34,0.9999988703968086,no
311,133,0.9999745448934351,no
312,84,0.9999939411483888,no
313,74,0.9999986290862017,no
314,95,0.9999984158474992,no
315,60,0.999993924697369,no
316,35,0.9999938507090421,no
317,26,0.9999984286121443,no
318,68,0.9999726324933724,no
319,64,0.999163705102021,no
320,39,0.9999912316852604,no
321,41,0.9999984521309676,no
322,159,0.9999044009354789,no
323,66,0.9981484601046889,no
324,86,0.9999939288684498,no
325,85,5.240712209835893E-4,no
326,117,6.11884213077763E-4,no
327,127,0.9287095570372716,no
328,48,0.9999938985590907,no
329,101,0.9999961792476152,no
330,43,0.9999452095860272,no
331,90,0.9999939613187091,no
332,239,0.9999955023730729,no
333,189,0.9999672536822278,no
334,30,0.9999986994266946,no
335,29,0.9999986968762584,no
336,103,0.9822916264174751,yes
337,438,0.9999986401804961,no
338,156,0.9999990300596698,no
339,166,0.9999973575232629,no
340,50,0.9999984627092424,no
341,89,0.9999939613187091,no
342,40,0.9999965641038655,no
343,49,0.9999754286815952,no
344,271,0.06049688598211709,no
345,40,0.9999938615861486,no
346,171,0.25772912375237916,no
347,40,0.9999911928285342,no
348,32,0.9999938159974715,no
349,271,0.999997378884797,no
350,55,0.9999982752921927,no
351,80,0.9999951247791046,yes
352,28,0.9999985324773317,no
353,44,0.99999855421709,no
354,83,0.9999979088114292,no
355,67,0.9999979043863657,no
356,36,0.9999985402240751,no
357,384,0.9999979974667799,no
358,196,0.9999988212141114,no
359,312,0.9999946275446191,no
360,125,0.9999974025405536,no
361,340,1.463703485449629E-14,yes
362,112,0.9893706927308321,no
363,119,0.016740221035813633,no
364,146,0.24550424521979036,no
365,35,0.9999990869742023,no
366,86,0.999998082508434,no
367,69,0.9999908973972471,no
368,88,0.9999984567873645,no
369,42,0.9999980425826211,no
370,32,0.9999984147809383,no
371,56,0.9998080200884956,no
372,102,0.9999979083865774,no
373,56,0.999997354638889,no
374,89,0.9999941913196522,no
375,40,0.9999980425826211,no
376,80,0.9999680655199787,no
377,46,0.9999984293288371,no
378,46,0.9999987626742327,no
379,69,0.9999987677212004,no
380,80,0.999999029447602,no
381,66,0.9999990245758801,no
382,100,0.99999886185038,no
383,32,0.9999989670634695,no
384,31,0.999999092801881,no
385,36,0.9999990065317492,no
386,59,0.9999991092972145,no
387,44,0.9999982788581889,no
388,29,0.9999950153739889,no
389,60,0.9999989130485435,no
390,129,0.9999976756617374,no
391,133,0.9999982834865726,no
392,333,0.9999976078917331,no
393,36,0.9999985985070048,no
394,44,0.9999986108085432,no
395,848,0.004936285284054483,no
396,26,0.9999991189167723,no
397,70,0.9999991421412365,no
398,213,0.9999981558786598,no
399,192,0.9999849255676345,no
400,555,0.0023451781653367806,no
401,46,0.9999908308492248,no
402,31,0.9999907528523754,no
403,83,0.9999989161926879,no
404,71,0.9999908973972471,no
405,83,0.9999984519402655,no
406,40,0.9999989663999274,no
407,32,0.9999984147809383,no
408,57,0.9999854819564848,no
409,97,0.9999979113633592,no
410,64,0.9999546400831221,no
411,94,0.9998092149940104,no
412,45,0.9999750486927003,no
413,98,0.9701403948587773,no
414,46,0.9999984293288371,no
415,46,0.9999987626742327,no
416,333,3.276706292692014E-14,no
417,143,0.9995300039448428,no
418,81,0.9999002256988495,no
419,132,0.9920291597248725,yes
420,159,0.10638477372424449,no
421,118,0.9998595093027327,no
422,484,0.02733441074526018,no
423,303,0.024694579371707836,no
424,49,0.9991651553382592,no
425,32,0.9998059889028401,no
426,103,0.9053555738751657,yes
427,106,0.9046537247798564,yes
428,83,0.9954682613358384,yes
429,111,0.9999525554643951,no
430,42,0.9999895161546933,no
431,73,0.9998019692427886,yes
432,261,0.9994148827065522,yes
433,75,0.9999981008307935,no
434,43,0.9999546400831221,no
435,33,0.9999938615861486,no
436,66,0.9863511985440516,yes
437,99,0.9954635333325212,yes
438,40,0.999997375729621,no
439,160,0.9508293468661567,no
440,40,0.9999912412214778,no
441,32,0.999997358648815,no
442,46,0.9999990094773354,no
443,48,0.9999990149629568,no
444,58,0.9999990210436103,no
445,219,0.9999990050032215,no
446,58,0.9999990210436103,no
447,514,0.9999523036552196,no
448,27,0.9999991846589205,no
449,129,0.9999990291137529,no
450,40,0.9999987504116473,no
451,38,0.9999991973838906,no
452,409,0.9999958276998191,no
453,219,0.9999979999783737,yes
454,49,0.9999991322603142,no
455,34,0.9999991230079138,no
456,35,0.9999992014181814,no
457,58,0.9999992106327416,no
458,50,0.9999992096749952,no
459,26,0.9999991954936175,no
460,152,0.9999988613223316,no
461,43,0.9999992052439503,no
462,53,0.9999990322596426,no
463,29,0.9999990105936434,no
464,556,6.130123986693785E-136,yes
465,510,9.41672456668541E-13,yes
466,135,0.9999558130455415,no
467,322,0.9944255251203052,yes
468,94,0.9999951880787235,yes
469,53,0.9999990246209969,yes
470,83,0.9999990412188428,no
471,58,0.9999938317766714,no
472,64,0.9999990276403061,no
473,49,0.9999991307822595,no
474,28,0.9999991232894813,no
475,29,0.9999991069628236,no
476,203,0.9996075508540566,yes
477,76,0.9999989203516595,no
478,72,0.99999906134399,no
479,41,0.9999976503642422,yes
480,67,0.9999976728234261,yes
481,69,0.9999991050190553,yes
482,50,0.9999991080189373,yes
483,57,0.999999118398687,no
484,39,0.9999976445452584,yes
485,121,0.9997642364690116,yes
486,279,0.9841476659017703,yes
487,116,0.9999957609093328,no
488,76,0.9992543164195107,yes
489,69,0.999989850159655,yes
490,71,0.9999976728234261,yes
491,47,0.9999990192042207,no
492,49,0.999998078905607,no
493,47,0.9999987410336927,no
494,138,0.9999987875455726,no
495,63,0.9999990308487372,no
496,32,0.9999990559482973,no
497,42,0.9999992040949441,no
498,29,0.9999991197809678,no
499,35,0.9999992014181814,no
500,26,0.9999991954936175,no
501,102,0.9999953596008199,yes
502,413,1.9426517974836245E-6,yes
503,71,0.9999699780188248,no
504,81,0.998372768696988,yes
505,124,0.9999990265532499,no
506,86,0.9999991460275969,no
507,25,0.9999991189167723,no
508,41,0.9999991323647687,no
509,214,0.9999802617603207,no
510,98,0.9999942061372619,no
511,206,0.9999804100914352,no
512,29,0.9999991235709184,no
513,82,0.9999973878388065,no
514,42,0.9999945064458363,no
515,56,0.9999961043514118,no
516,43,0.9999991349372663,no
517,261,0.9818358411442465,no
518,293,0.922473030440288,no
519,27,0.9999991208673455,no
520,38,0.9999991311195965,no
521,27,0.9999991208673455,no
522,41,0.9999991311195965,no
523,88,0.9999965882782779,no
524,28,0.9999991235709184,no
525,400,2.931882528828307E-6,yes
526,62,0.9999913646410862,yes
527,53,0.9999984360916561,no
528,38,0.9999991296395985,no
529,52,0.9999991382568344,no
530,38,0.9999991296395985,no
531,43,0.9999991349372663,no
532,47,0.9999965333248455,no
533,50,0.9999985469599352,no
534,25,0.9999991217296278,no
535,127,0.9999865481941199,no
536,36,0.9999991281974057,no
537,116,0.9999807359431008,no
538,181,0.9999973609540549,no
539,48,0.9999991372329147,no
540,32,0.9999991269266836,no
541,34,0.9999991281974057,no
542,48,0.9999988609150392,no
543,49,0.9999988609150392,no
544,26,0.9999991208673455,no
545,51,0.9999991349372663,no
546,31,0.999999125214578,no
547,116,0.999998047485575,no
548,26,0.9999991208673455,no
549,30,0.999999125214578,no
550,40,0.9999991311195965,no
551,59,0.9999968800726657,no
552,49,0.9999991372329147,no
553,56,0.9999986138839827,no
554,37,0.9999991296395985,no
555,300,0.9887010200481883,no
556,115,0.9999986350090644,no
557,63,0.9999991407196417,no
558,31,0.999999125214578,no
559,84,0.9999953399273723,no
560,41,0.9999991311195965,no
561,28,0.9999991235709184,no
562,34,0.9999991281974057,no
563,26,0.9999991208673455,no
564,39,0.9999967796540247,no
565,164,0.9999929262600871,no
566,48,0.9999968158180974,no
567,133,0.9999966587005508,no
568,108,0.9999967770161194,no
569,111,0.99999677563592,no
570,73,0.9999968328158915,no
571,447,0.9999801805731262,no
572,84,0.9999968308775846,no
573,38,0.9999967796540247,no
574,95,0.9999985682985313,no
575,118,0.9999967556327317,no
576,79,0.9999969261478617,no
577,60,0.9999969180162592,no
578,62,0.9999966079415404,no
579,124,0.9999849481487053,no
580,86,0.9999990262345326,no
581,93,0.9999938104224925,no
582,109,0.999999126708364,no
583,44,0.9999990525600891,no
584,47,0.999997673685337,no
585,47,0.999997673685337,no
586,45,0.9999990553692037,no
587,47,0.999997673685337,no
588,26,0.9999990361723972,no
589,64,0.9999990650244608,no
590,55,0.9999976746691815,no
591,46,0.9999976691234174,no
592,212,0.9999972277347964,no
593,145,0.9999915717364088,no
594,43,0.9999965854934197,no
595,41,0.9999990442982202,no
596,35,0.9999976664095792,no
597,36,0.9999991251824739,no
598,41,0.9999991318391069,no
599,44,0.9999991344131632,no
600,37,0.9999990065317492,no
601,105,0.9999992111172858,no
602,334,0.9999989404828206,no
603,67,0.9999990210436103,no
604,88,0.9999990259737372,no
605,64,0.9999990210436103,no
606,34,0.999999114114255,no
607,37,0.9999991161673291,no
608,71,0.9999992072041434,no
609,262,0.999999003457874,no
610,97,0.9999991495587164,no
611,35,0.9999991302078942,no
612,85,0.9999992085522473,no
613,119,0.9999990265532499,no
614,39,0.9999990200541028,no
615,185,0.9999984428991362,no
616,120,0.9999990373420414,no
617,178,0.9999989806496088,no
618,153,0.9999985570960266,no
619,89,0.9999984627092424,no
620,51,0.9999984360916561,no
621,36,0.9999990217204443,no
622,105,0.9999988672246731,no
623,45,0.9999989490448382,no
624,156,0.9999985685525329,no
625,38,0.9999989423744908,no
626,25,0.9999991415062468,no
627,55,0.9999989533096441,no
628,154,0.9999989312773178,no
629,218,0.9999988583587678,no
630,120,0.07626208676631115,yes
631,148,0.9999914716546986,yes
632,137,0.7636627014043681,yes
633,133,0.11221284084891162,yes
634,109,0.999998550605918,yes
635,109,0.999998550605918,yes
636,60,0.9999985326400556,yes
637,174,0.999992030102236,no
638,177,0.9957192816328914,no
639,70,0.9959444031109227,yes
640,54,0.9999598373000421,yes
641,46,0.9998989240182706,no
642,76,0.9982242765797531,yes
643,70,0.9999985326400556,yes
644,53,0.9999991274413135,yes
645,39,0.9999991245654972,no
646,74,0.9999990229595961,no
647,71,0.9999108441103116,no
648,32,0.9999988436752925,no
649,43,0.9999102272331154,no
650,29,0.9999944984385781,no
651,24,0.9999944616500214,no
652,41,0.9999866520839811,no
653,353,0.9260763909307926,yes
654,115,0.9999987781391528,yes
655,144,0.9999973970859855,no
656,139,0.9999907002768277,no
657,96,0.9999856725933075,no
658,97,0.9999681594125301,no
659,57,0.9999945082042446,no
660,41,0.9999907985617768,no
661,353,0.022311380296663803,yes
662,115,0.7850205890606123,yes
663,72,0.9995084171155987,no
664,93,0.9989019852889685,no
665,381,0.01818641369074301,no
666,115,0.9534447992596087,no
667,69,0.9998077592824417,no
668,98,0.998893472723977,no
669,61,0.9999990357170485,no
670,38,0.9999989976464765,no
671,98,0.9999991126535328,no
672,28,0.9999990100566488,no
673,51,0.9999991015790853,no
674,178,0.9999990858812279,no
675,76,0.9999990290337719,no
676,35,0.9999989956635152,no
677,160,0.9999990484634942,no
678,70,0.9999990400796231,no
679,32,0.9999990123508801,no
680,46,0.9999990096291328,no
681,70,0.9999990387020097,no
682,29,0.9999990100566488,no
683,223,0.9999989768528396,no
684,27,0.9999990076050042,no
685,40,0.9999990159716724,no
686,53,0.999999017028083,no
687,123,0.9999990390709728,no
688,43,0.9999990582632924,no
689,35,0.9999990522800715,no
690,156,0.9951000745654323,no
691,59,0.9999946276153119,no
692,30,0.9999945310364896,no
693,57,0.9999548931926695,no
694,182,0.999893644643487,no
695,160,0.9999010225569449,no
696,32,0.9999725125091891,no
697,24,0.9999965403547105,no
698,50,0.9999946147058175,no
699,50,0.9999946212318956,no
700,63,0.9999946277228472,no
701,116,0.9999943821584465,no
702,182,0.9999876780860594,no
703,69,0.99998966584963,no
704,27,0.9999938526389657,no
705,67,0.9999112483446494,no
706,44,0.9999106535753087,no
707,33,0.9999725525150328,no
708,229,0.999997206996993,yes
709,659,0.9999771318782774,yes
710,39,0.999999032226589,no
711,34,0.9999989679510998,no
712,37,0.9999989701147862,no
713,39,0.9999989721304483,no
714,24,0.9999989617474235,no
715,67,0.9999990171436663,no
716,77,0.9999989983478387,no
717,77,0.9999990528194483,no
718,54,0.9999989903330737,no
719,95,0.9999990347517479,no
720,58,0.9999989956489187,no
721,24,0.9999989617474235,no
722,64,0.9999989944303306,no
723,216,0.9999990520682639,yes
724,36,0.9999989701147862,no
725,72,0.9999991157770075,no
726,207,0.9999957112267539,yes
727,64,0.9999990171436663,no
728,39,0.9999989721304483,no
729,47,0.9999990402792878,no
730,74,0.9999990229595961,no
731,70,0.9999989431609543,no
732,175,0.9999990280828887,yes
733,44,0.999998977099989,no
734,175,0.9999990280828887,yes
735,84,0.9999942217369457,no
736,39,0.9999988407584407,no
737,30,0.9999974084895382,no
738,172,0.9999965211170994,no
739,155,0.999996539203119,no
740,169,0.9999810847079444,no
741,152,0.9999811788743486,no
742,22,0.9999991384281445,no
743,110,0.9999988694773139,no
744,91,0.9999990326886644,no
745,38,0.9999809367227692,no
746,54,0.9999989533096441,no
747,56,0.9999991586338477,no
748,58,0.9999991206353093,no
749,290,0.9999990232498964,no
750,85,0.9999991305184515,no
751,35,0.9999991858456158,no
752,183,0.9999991064200807,no
753,231,0.9999990243515927,no
754,51,0.9999991344131632,no
755,238,0.9999981866049269,no
756,139,0.9999987702988651,no
757,132,0.9999987874421442,no
758,484,0.9999835069816756,no
759,225,0.9999990974062927,no
760,42,0.9999991920958102,no
761,44,0.9999991358450736,no
762,94,0.9999991495587164,no
763,166,0.9999991889949154,no
764,27,0.9999991330055841,no
765,47,0.9999991979880875,no
766,59,0.9999991474614253,no
767,37,0.9999991273436518,no
768,68,0.9999991255053263,no
769,24,0.9999991200274034,no
770,31,0.9999991220667735,no
771,31,0.9999991220667735,no
772,35,0.9999991251824739,no
773,34,0.9999991251824739,no
774,24,0.9999991176211881,no
775,35,0.9999991302078942,no
776,33,0.999999183619375,no
777,156,0.9999991520105431,no
778,123,0.9999991629401137,no
779,110,0.999999162583872,no
780,97,0.9999991633581021,no
781,65,0.9999991583680483,no
782,67,0.999999160582817,no
783,69,0.9999991592017282,no
784,25,0.9999991308584283,no
785,76,0.9999991608455634,no
786,55,0.9999991561286361,no
787,39,0.9999991424428979,no
788,45,0.9999991520836629,no
789,45,0.9999991520836629,no
790,37,0.9999991452575815,no
791,71,0.9999991632340297,no
792,45,0.9999991520836629,no
793,58,0.9999991586338477,no
794,137,0.9999992043826552,no
795,173,0.9999989366028956,no
796,128,0.9999992121948158,no
797,234,0.9999990083886399,yes
798,32,0.9999991330055841,no
799,53,0.999999155715615,no
800,45,0.9999991477918527,no
801,34,0.9999991389253314,no
802,42,0.9999991452575815,no
803,110,0.9999991594440123,no
804,28,0.9999991309916239,no
805,49,0.999999196968368,no
806,94,0.9999992078167954,no
807,54,0.9999991546912371,no
808,32,0.9999991358585767,no
809,67,0.9999991606666248,no
810,42,0.9999991361840479,no
811,48,0.9999991509607448,no
812,45,0.9999988788885624,no
813,32,0.9999991330055841,no
814,84,0.999999159366885,no
815,101,0.9999992041895338,no
816,89,0.9999992087359342,no
817,59,0.999999152075414,no
818,184,0.9999992075944808,no
819,80,0.9999991632340297,no
820,79,0.9999991631462325,no
821,47,0.9999991983487332,no
822,72,0.999999161878326,no
823,60,0.9999991571512721,no
824,60,0.9999991579861573,no
825,59,0.9999991571512721,no
826,60,0.9999991571512721,no
827,55,0.9999991546912371,no
828,95,0.9999992106327416,no
829,67,0.9999992037859392,no
830,74,0.9999992064547654,no
831,31,0.9999991309916239,no
832,41,0.9999991361840479,no
833,144,0.999999035830314,no
834,56,0.9999991534781064,no
835,72,0.9999991441505561,no
836,89,0.9999986210236129,no
837,304,0.9999867443403478,no
838,1871,7.40892958781765E-135,yes
839,60,0.9999802695936494,yes
840,32,0.9999990018074113,no
841,176,0.999998775601958,yes
842,36,0.9999990042240006,no
843,31,0.9999989967528699,no
844,83,0.9999990289725786,no
845,568,0.005387653922657922,yes
846,242,0.9999935147684543,yes
847,350,0.9999954204488042,yes
848,53,0.9999990226630637,no
849,32,0.9999990131629932,no
850,485,0.9968814205178049,yes
851,447,0.9999943805607171,no
852,50,0.9999990370544,no
853,201,0.9999973689365266,yes
854,26,0.9999990131629932,no
855,22,0.9999990081659529,no
856,428,0.9999980505351406,yes
857,595,0.9999976696970141,no
858,35,0.9999990009448911,no
859,24,0.9999989967528699,no
860,25,0.9999989941996145,no
861,41,0.9999990120336834,no
862,22,0.9999990081659529,no
863,254,0.9999905394279093,no
864,24,0.9999990108706485,no
865,27,0.9999987109137153,no
866,44,0.9999990252127762,no
867,218,0.9999956392386323,yes
868,198,0.9999371692905907,yes
869,265,0.9999956146696053,no
870,37,0.9999989984023043,no
871,28,0.9999987339386762,no
872,762,0.969919473594143,yes
873,36,0.9999990223139833,no
874,252,0.9999971744658567,no
875,36,0.9999980196650515,no
876,216,0.9999990075101688,no
877,270,0.99999897938252,no
878,81,0.9999990277944225,no
879,72,0.9999990438613476,no
880,79,0.9999990245758801,no
881,118,0.9999990284177751,no
882,75,0.9999990245758801,no
883,130,0.9999990281622375,no
884,90,0.9999978378010476,no
885,36,0.9999990032602392,no
886,76,0.9999990207055144,no
887,213,0.999999015097092,no
888,26,0.9999989967528699,no
889,135,0.9999990288399403,yes
890,71,0.9999990245758801,no
891,209,0.9999989518391709,no
892,189,0.9999990194427466,no
893,66,0.9999990382213345,no
894,188,0.9999990027834722,no
895,69,0.9999990386918335,no
896,65,0.9999990370544,no
897,109,0.9999990342739429,no
898,46,0.9999990149629568,no
899,53,0.999999017028083,no
900,458,0.999994931942674,no
901,385,0.9999984482402267,no
902,30,0.9999990856433939,no
903,139,0.9999972700568255,no
904,22,0.9999989967528699,no
905,243,0.9999965524240535,yes
906,22,0.9999989967528699,no
907,588,0.9434696875338442,yes
908,247,0.999966714977201,yes
909,78,0.9999990412428916,no
910,33,0.9999990869742023,no
911,81,0.9999973326332317,yes
912,64,0.9999990356724449,no
913,38,0.9999990181324192,no
914,45,0.9999989368391754,no
915,374,0.9999948102935663,no
916,167,0.9964243818745997,yes
917,30,0.9999989967528699,no
918,173,0.9999984509712817,no
919,159,0.9999991136799952,no
920,529,3.2108610174743766E-18,yes
921,709,9.505372007703675E-12,yes
922,43,0.9999990071764292,no
923,61,0.9999989397383761,yes
924,174,0.9999913901804107,no
925,33,0.9999990848533148,no
926,130,0.9999987679020892,no
927,287,0.9991882103127885,yes
