ID, Size, Predicted, Actual
323,143,0.21542624515147724,no
324,81,0.23772965680727487,no
325,132,0.2310613745989132,no
326,162,0.22719885669885662,no
327,85,0.2547813852813853,no
328,454,0.21307536907536903,no
329,316,0.05279743356059147,no
330,49,0.18218149179681684,no
331,32,0.35926720063562173,no
332,64,0.15329901419529907,yes
333,105,0.1308322154281907,yes
334,82,0.11774313307091938,yes
335,111,0.2562583103171338,no
336,42,0.357108904983905,no
337,63,0.0906092221918192,no
338,235,0.1615098481619883,no
339,75,0.4032845954355242,no
340,43,0.2321815713182586,no
341,33,0.23544473964288212,no
342,66,0.216714550687269,no
343,99,0.22429425867390265,no
344,40,0.21538265851459087,no
345,160,0.13244066960973197,no
346,40,0.21058427551008982,no
347,32,0.218160120323433,no
348,623,0.42,yes
349,328,0.9109999999999999,yes
350,101,0.9733333333333333,yes
351,281,0.96,yes
352,72,0.9954545454545455,yes
353,121,0.9791666666666667,yes
354,35,1.0,yes
355,154,0.99,yes
356,61,0.9875,yes
357,58,1.0,no
358,32,1.0,no
359,78,0.98125,no
360,36,0.9151666666666667,no
361,102,0.980909090909091,no
362,406,0.08330627705627706,no
363,71,0.92,no
364,76,0.9890000000000001,no
365,124,0.9853333333333333,no
366,86,1.0,no
367,25,1.0,no
368,41,1.0,no
369,213,0.9873846153846153,no
370,98,1.0,no
371,201,0.1986010517260517,no
372,29,1.0,no
373,75,0.99,no
374,44,1.0,no
375,56,0.07628240250437567,no
376,43,1.0,no
377,240,0.98,no
378,285,0.9610555555555556,no
379,27,1.0,no
380,38,0.99,no
381,27,1.0,no
382,41,1.0,no
383,88,0.93,no
384,28,1.0,no
385,364,0.8533333333333333,no
386,50,0.95375,no
387,52,0.9653535353535354,no
388,38,1.0,no
389,52,0.99,no
390,38,1.0,no
391,43,1.0,no
392,47,0.12251969882542639,no
393,50,0.9862121212121212,no
394,25,1.0,no
395,113,0.9851785714285713,no
396,36,1.0,no
397,116,1.0,no
398,178,0.9825,yes
399,48,1.0,no
400,32,1.0,no
401,34,1.0,no
402,48,1.0,no
403,49,0.99,no
404,26,1.0,no
405,51,0.99,no
406,31,1.0,no
407,116,1.0,no
408,26,1.0,no
409,30,1.0,no
410,40,1.0,no
411,60,0.9857142857142857,yes
412,49,1.0,no
413,58,0.9842222222222222,no
414,37,1.0,no
415,289,0.9913333333333334,no
416,102,0.9607692307692308,no
417,63,1.0,no
418,31,1.0,no
419,84,1.0,no
420,41,0.992,no
421,28,1.0,no
422,34,1.0,no
423,26,1.0,no
424,39,1.0,no
425,164,0.9865079365079364,no
426,48,0.9916666666666667,no
427,133,0.9750396825396825,no
428,108,0.99125,no
429,111,1.0,no
430,73,0.9735833333333334,no
431,449,0.9755952380952381,no
432,84,0.995,no
433,38,1.0,no
434,95,1.0,no
435,118,0.98,no
436,79,0.3971403629050689,no
437,60,0.40906535213152856,no
438,56,0.9379166666666667,no
439,119,0.9824444444444445,no
440,76,0.9614365079365079,yes
441,87,0.9623268398268398,no
442,38,1.0,no
443,39,1.0,no
444,38,1.0,no
445,40,0.988,no
446,41,0.9825806451612904,no
447,97,1.0,no
448,42,0.99,no
449,34,1.0,no
450,36,1.0,no
451,41,0.9873333333333334,no
452,44,1.0,no
453,37,1.0,no
454,107,0.9922222222222223,yes
455,334,1.0,no
456,67,1.0,no
457,88,1.0,no
458,64,1.0,no
459,34,1.0,no
460,37,1.0,no
461,71,1.0,no
462,262,1.0,no
463,97,1.0,no
464,35,1.0,no
465,85,1.0,no
466,49,1.0,no
467,102,1.0,no
468,119,1.0,no
469,39,1.0,no
470,179,0.99,no
471,120,0.9804365079365079,no
472,178,1.0,no
473,153,1.0,no
474,89,1.0,no
475,50,0.9626272727272728,no
476,36,1.0,no
477,109,0.1637668603737389,yes
478,148,1.0,yes
479,137,0.9816666666666667,yes
480,133,0.9640000000000001,yes
481,131,1.0,no
482,176,0.9916666666666667,no
483,70,0.99,yes
484,53,0.992,no
485,37,0.99,yes
486,76,0.23847133390196043,yes
487,71,0.982,no
488,32,0.992,no
489,43,0.41471173352790996,no
490,29,1.0,no
491,24,1.0,no
492,41,0.38990928515928513,no
493,300,0.07030494505494508,no
494,120,0.9500959595959596,no
495,137,0.09250405941119698,no
496,95,0.09189159050370461,no
497,96,0.09615825919592239,no
498,56,0.160131213469903,no
499,40,0.08312056535531495,no
500,350,0.09522906651064061,no
501,112,0.17048827819067755,no
502,71,0.16220917489802938,no
503,93,0.22643180000553137,no
504,381,0.14694816784140113,no
505,115,0.2365987411113437,no
506,69,0.24124707629831468,no
507,98,0.22745795522846615,no
508,157,0.9533333333333333,yes
509,59,1.0,no
510,30,1.0,no
511,57,0.977,no
512,182,0.402647519147519,no
513,160,0.4155329735623854,no
514,32,0.423287185037185,no
515,24,1.0,no
516,50,1.0,no
517,50,1.0,no
518,63,1.0,no
519,116,1.0,no
520,182,1.0,no
521,69,0.98,no
522,27,0.9853333333333333,no
523,67,0.38138739936534044,no
524,44,0.40035556110556114,no
525,33,0.3945851860557741,no
526,105,0.7686025327728114,no
527,81,0.9645833333333332,no
528,56,0.847226938852464,no
529,88,0.857780439613207,no
530,67,0.9195555555555557,no
531,72,1.0,no
532,89,0.9852036199095022,no
533,304,1.0,no
534,2574,0.89,yes
535,58,0.99,no
536,32,1.0,no
537,49,0.972974358974359,no
538,27,1.0,no
539,31,0.9270293917237992,no
540,72,1.0,no
541,83,0.6707682647868675,no
542,82,0.9573809523809524,yes
543,590,0.5142259407259409,yes
544,242,0.99,yes
545,351,0.9884999999999999,no
546,32,1.0,no
547,40,1.0,no
548,452,0.973,no
549,409,1.0,no
550,50,1.0,no
551,276,0.8854935897435898,yes
552,124,0.98,yes
553,201,0.99,no
554,248,1.0,no
555,26,1.0,no
556,22,1.0,no
557,229,1.0,no
558,311,1.0,no
559,158,1.0,no
560,423,0.5007420912420913,no
561,35,1.0,no
562,24,1.0,no
563,25,1.0,no
564,119,1.0,no
565,153,1.0,no
566,51,1.0,no
567,51,1.0,no
568,41,0.9907142857142857,no
569,22,1.0,no
570,244,1.0,no
571,24,1.0,no
572,27,1.0,no
573,44,1.0,no
574,222,1.0,no
575,126,0.99,no
576,216,1.0,no
577,65,1.0,no
578,28,1.0,no
579,724,0.22268925518925514,no
580,252,0.28728193375252215,no
581,36,1.0,no
582,40,1.0,no
583,348,0.968529411764706,no
584,369,0.99,no
585,30,0.25084379509379506,no
586,40,1.0,no
587,35,0.9911111111111112,no
588,80,0.9955555555555555,no
589,125,0.97,yes
590,89,0.995,no
591,51,0.99,no
592,55,0.24332731157731152,no
593,52,0.3093528138528138,no
594,65,0.99,no
595,86,0.9862566844919786,no
596,116,0.9914285714285714,no
597,61,0.9827692307692308,no
598,59,0.97,no
599,216,1.0,no
600,270,0.990909090909091,no
601,81,1.0,no
602,74,1.0,no
603,214,0.9872916666666667,no
604,79,1.0,no
605,118,1.0,no
606,75,1.0,no
607,130,1.0,no
608,81,1.0,no
609,36,1.0,no
610,75,0.9464823232323232,yes
611,213,1.0,no
612,26,1.0,no
613,135,1.0,no
614,71,1.0,no
615,209,1.0,no
616,189,1.0,no
617,66,1.0,no
618,188,1.0,no
619,69,1.0,no
620,65,1.0,no
621,108,1.0,no
622,46,1.0,no
623,53,1.0,no
624,447,1.0,no
625,386,1.0,no
626,30,1.0,no
627,140,0.9905882352941177,no
628,41,1.0,no
629,22,1.0,no
630,177,1.0,no
631,357,0.17756343140863262,no
632,243,1.0,no
633,31,0.9270293917237992,no
634,22,1.0,no
635,610,0.982,no
636,249,1.0,no
637,78,1.0,no
638,33,1.0,no
639,81,1.0,no
640,64,1.0,no
641,108,1.0,no
642,57,1.0,no
643,76,1.0,no
644,79,1.0,no
645,70,1.0,no
646,32,1.0,no
647,31,1.0,no
648,37,1.0,no
649,83,1.0,no
650,22,1.0,no
651,45,1.0,no
652,177,0.99,yes
653,28,1.0,no
654,234,1.0,no
655,92,1.0,no
656,325,0.6169606782106782,yes
657,448,0.8866844266844267,no
658,612,0.6859591699150523,no
659,211,0.9925,no
660,52,1.0,no
661,87,1.0,no
662,105,1.0,no
663,429,0.9726785714285714,no
664,35,1.0,no
665,61,0.8995119047619048,no
666,166,0.9237896825396825,no
667,33,0.9521626984126984,no
668,113,0.9453571428571429,no
669,286,0.9704999999999999,no
670,75,1.0,no
671,93,1.0,no
672,52,1.0,no
673,393,1.0,no
674,59,1.0,no
675,129,0.9930769230769231,no
676,24,0.99,no
677,97,0.98,yes
678,566,0.9622222222222223,yes
679,111,0.9434354066985646,yes
680,87,0.9483943001443003,no
681,31,1.0,no
682,90,1.0,no
683,139,0.9741904761904762,no
684,171,0.9556031746031747,no
685,22,0.947857142857143,no
686,76,0.9213587801087801,no
687,47,0.9062637275976891,no
688,256,0.9773809523809525,no
689,147,1.0,no
690,626,1.0,no
691,62,0.799503192934546,no
692,405,1.0,no
693,1158,1.0,no
694,405,1.0,no
695,607,1.0,no
696,513,1.0,no
697,703,1.0,no
698,1389,1.0,no
699,878,1.0,no
700,767,1.0,no
701,901,0.9933333333333333,no
702,751,1.0,no
703,851,1.0,no
704,462,1.0,no
705,2193,1.0,no
706,62,0.799503192934546,no
707,457,1.0,no
708,405,0.99125,no
709,506,1.0,no
710,505,1.0,no
711,1328,1.0,no
712,2935,1.0,no
713,713,1.0,no
714,525,1.0,no
715,498,1.0,no
716,387,1.0,no
717,914,1.0,no
718,921,1.0,no
719,421,1.0,no
720,506,1.0,no
721,800,1.0,no
722,405,1.0,no
723,405,1.0,no
724,635,1.0,no
725,640,0.17780680963343498,no
726,460,1.0,no
727,521,1.0,no
728,465,1.0,no
729,113,1.0,no
730,405,1.0,no
731,560,1.0,no
732,631,1.0,no
733,405,1.0,no
734,405,1.0,no
735,406,1.0,no
736,457,1.0,no
737,470,1.0,no
738,405,1.0,no
739,804,0.9921428571428571,no
740,459,1.0,no
741,754,1.0,no
742,555,1.0,no
743,675,1.0,no
744,470,1.0,no
745,474,1.0,no
746,835,1.0,no
747,65,0.7949907591448395,no
748,45416,1.0,no
749,795,1.0,no
750,555,1.0,no
751,405,1.0,no
752,299,1.0,no
753,65,0.7949907591448395,no
754,74,1.0,no
755,630,1.0,no
756,509,1.0,no
757,663,1.0,no
758,566,1.0,no
759,515,1.0,no
760,387,1.0,no
761,406,1.0,no
762,513,1.0,no
763,916,1.0,no
764,513,1.0,no
765,1381,1.0,no
766,1271,1.0,no
767,553,1.0,no
768,532,1.0,no
769,1445,1.0,no
770,623,0.8549285714285715,no
771,1264,1.0,no
772,515,1.0,no
773,387,1.0,no
774,460,1.0,no
775,2143,1.0,no
776,62,0.799503192934546,no
777,2756,0.990909090909091,no
778,1093,1.0,no
779,68,1.0,no
780,1900,1.0,no
781,604,1.0,no
782,1879,0.9833333333333333,no
783,43,1.0,no
784,77,0.41487887112887095,no
785,24,1.0,no
786,76,1.0,no
787,64,1.0,no
788,106,1.0,no
789,65,1.0,no
790,61,1.0,no
791,51,1.0,no
792,38,0.8679182587712486,no
793,44,1.0,no
794,41,0.2542287851037851,no
795,40,1.0,no
796,40,1.0,no
797,40,1.0,no
798,44,0.99125,no
799,39,1.0,no
800,39,1.0,no
801,44,1.0,no
802,130,1.0,no
803,140,1.0,no
804,101,1.0,no
805,695,0.9833333333333333,yes
806,56,0.09089441114441116,no
807,52,1.0,no
808,49,1.0,no
809,60,1.0,no
810,63,1.0,no
811,31,0.9270293917237992,no
812,59,1.0,no
813,53,1.0,no
814,57,1.0,no
815,164,1.0,no
816,612,1.0,no
817,113,1.0,no
818,75,1.0,no
819,26,1.0,no
820,28,1.0,no
821,26,1.0,no
822,26,1.0,no
823,152,1.0,no
824,202,0.9941176470588234,no
825,31,0.9270293917237992,no
826,209,0.9799722222222222,no
827,30,1.0,no
828,133,1.0,no
829,411,1.0,no
830,118,1.0,no
831,58,1.0,no
832,144,1.0,no
833,43,1.0,no
834,56,1.0,no
835,35,1.0,no
836,114,1.0,no
837,154,1.0,no
838,31,0.9270293917237992,no
839,157,1.0,no
840,30,1.0,no
841,158,1.0,no
842,83,0.6707682647868675,no
843,153,1.0,no
844,68,1.0,no
845,273,1.0,no
846,91,0.9847272727272727,yes
847,56,1.0,no
848,74,1.0,no
849,57,1.0,no
850,70,0.9275396825396826,no
851,67,1.0,no
852,122,1.0,no
853,85,1.0,no
854,118,1.0,no
855,70,1.0,no
856,86,0.99125,no
857,76,1.0,no
858,146,0.9933333333333333,no
859,88,1.0,no
860,165,1.0,no
861,34,1.0,no
862,38,0.8679182587712486,no
863,39,1.0,no
864,43,0.9728571428571429,no
865,63,0.9722222222222223,no
866,23,1.0,no
867,22,1.0,no
868,81,0.9404545454545454,no
869,24,1.0,no
870,22,1.0,no
871,53,1.0,no
872,45,1.0,no
873,50,1.0,no
874,38,0.8679182587712486,no
875,31,0.9270293917237992,no
876,30,1.0,no
877,31,0.9270293917237992,no
878,37,1.0,no
879,31,0.9270293917237992,no
880,32,1.0,no
881,110,0.9116558441558442,no
882,26,0.9328644688644688,no
883,211,1.0,no
884,262,1.0,no
885,27,1.0,no
886,112,1.0,no
887,109,1.0,no
888,139,1.0,no
889,79,0.99,no
890,79,0.9656318469971721,no
891,82,0.9755211988304093,no
892,204,1.0,no
893,40,1.0,no
894,184,1.0,no
895,50,1.0,no
896,96,1.0,no
897,49,1.0,no
898,52,1.0,no
899,31,0.9270293917237992,no
900,72,1.0,no
901,43,1.0,no
902,28,1.0,no
903,116,0.21991991341991338,no
904,25,0.1395804699837561,no
905,217,1.0,no
906,274,0.35945795870795866,no
907,75,0.09506851443613798,no
908,168,0.05360644719906004,no
909,69,0.06265127429263945,no
910,110,0.1438478124349525,no
911,94,0.08714461610403045,no
912,99,0.13498531672837055,no
913,25,1.0,no
914,25,1.0,no
915,33,1.0,no
916,855,1.0,no
917,111,0.9728571428571429,no
918,168,0.99,no
919,54,1.0,no
920,49,1.0,no
921,40,1.0,no
922,45,1.0,no
923,61,1.0,no
924,119,0.9940000000000001,no
925,132,1.0,no
926,87,1.0,no
927,516,0.995,no
928,81,1.0,no
929,219,1.0,no
930,125,1.0,no
931,363,1.0,yes
932,98,1.0,no
933,340,1.0,no
934,296,1.0,no
935,54,1.0,no
936,517,0.97,yes
937,138,1.0,no
938,435,1.0,no
939,184,1.0,no
940,116,1.0,no
941,56,1.0,no
942,40,1.0,no
943,350,1.0,no
944,126,1.0,no
945,42,0.995,no
946,80,0.9918181818181818,no
947,36,1.0,no
948,580,0.9575238095238094,no
949,47,0.9790833333333333,no
950,47,1.0,no
951,76,0.9825,no
952,94,1.0,no
953,401,0.10059271284271284,no
954,96,1.0,no
955,42,1.0,no
956,53,1.0,no
957,55,0.6541855660193592,no
958,40,1.0,no
959,42,1.0,no
960,48,1.0,no
961,41,1.0,no
962,57,1.0,no
963,45,1.0,no
964,29,1.0,no
965,154,0.99,no
966,174,1.0,no
967,94,0.99,no
968,161,0.99,no
969,53,1.0,no
970,82,1.0,yes
971,117,0.5293735039470334,no
972,77,0.24099358974358964,no
973,78,1.0,no
974,63,1.0,no
975,174,1.0,no
976,47,1.0,no
977,172,1.0,no
978,47,1.0,no
979,173,1.0,yes
980,60,1.0,no
981,58,1.0,no
982,68,1.0,no
983,85,1.0,no
984,269,0.1740697130937742,no
985,112,0.1688855267969046,no
986,44,1.0,no
987,104,1.0,no
988,210,0.9561904761904763,no
989,54,1.0,no
990,96,1.0,no
991,31,1.0,no
992,71,0.99,no
993,55,0.99,no
994,158,1.0,no
995,92,1.0,no
996,64,1.0,no
997,58,1.0,no
998,65,0.7949907591448395,no
999,64,1.0,no
1000,64,1.0,no
1001,56,1.0,no
1002,23,1.0,no
1003,40,1.0,no
1004,24,1.0,no
1005,26,1.0,no
1006,56,1.0,no
1007,60,1.0,no
1008,50,1.0,no
1009,58,1.0,no
1010,61,1.0,no
1011,35,1.0,no
1012,240,0.98,no
1013,52,1.0,no
1014,32,1.0,no
1015,32,1.0,no
1016,32,1.0,no
1017,32,1.0,no
1018,172,1.0,no
1019,232,1.0,no
1020,23,1.0,no
1021,24,1.0,no
1022,105,1.0,no
1023,31,0.9994214285714286,no
1024,34,1.0,no
1025,29,1.0,no
1026,31,0.9270293917237992,no
1027,40,1.0,no
1028,37,1.0,no
1029,29,1.0,no
1030,42,1.0,no
1031,316,0.08679229104229105,yes
1032,41,1.0,no
1033,143,0.97,no
1034,65,1.0,no
1035,29,1.0,no
1036,22,1.0,no
1037,25,1.0,no
1038,24,1.0,no
1039,114,0.22372083472083476,no
1040,43,1.0,no
1041,48,0.2714557109557109,no
1042,30,1.0,no
1043,55,0.6541855660193592,no
1044,69,1.0,no
1045,38,1.0,no
1046,28,1.0,no
1047,30,1.0,no
1048,106,0.962857142857143,no
1049,115,1.0,no
1050,76,0.97,no
1051,2610,0.9672619047619048,no
1052,199,1.0,no
1053,84,1.0,no
1054,22,1.0,no
1055,31,0.9270293917237992,no
1056,33,0.9971428571428571,no
1057,236,0.9933333333333333,no
1058,412,0.08783838383838387,no
1059,399,0.98,no
1060,106,1.0,no
1061,25,1.0,no
1062,52,1.0,no
1063,52,1.0,no
1064,65,0.7949907591448395,no
1065,72,1.0,no
1066,39,1.0,no
1067,48,1.0,no
1068,42,1.0,no
1069,87,1.0,no
1070,55,0.6541855660193592,no
1071,57,1.0,no
1072,100,0.992,no
1073,42,1.0,no
1074,179,1.0,no
1075,100,1.0,no
1076,42,1.0,no
1077,38,0.8679182587712486,no
1078,61,1.0,no
1079,24,1.0,no
1080,61,1.0,no
1081,180,1.0,no
1082,38,0.8679182587712486,no
1083,57,1.0,no
1084,51,1.0,no
1085,60,0.9782142857142857,no
1086,48,1.0,no
1087,51,1.0,no
1088,186,1.0,no
1089,52,1.0,no
1090,53,1.0,no
1091,56,0.995,no
1092,37,1.0,no
1093,111,1.0,no
1094,63,1.0,no
1095,62,0.799503192934546,no
1096,139,1.0,no
1097,76,1.0,no
1098,60,1.0,no
1099,43,1.0,no
1100,31,0.9270293917237992,no
1101,45,1.0,no
1102,85,1.0,no
1103,37,1.0,no
1104,27,1.0,no
1105,65,0.7949907591448395,no
1106,86,1.0,no
1107,34,0.9708333333333333,no
1108,83,0.6707682647868675,no
1109,31,1.0,no
1110,32,1.0,no
1111,31,1.0,no
1112,31,1.0,no
1113,84,0.1073232323232323,no
1114,209,0.3291401792651792,no
1115,67,1.0,no
1116,72,0.9645833333333332,no
1117,26,1.0,no
1118,103,0.3392643794114382,no
1119,29,0.98,no
1120,36,1.0,no
1121,33,1.0,no
1122,29,1.0,no
1123,44,1.0,no
1124,29,1.0,no
1125,29,1.0,no
1126,25,1.0,no
1127,48,0.2895250305250305,no
1128,56,1.0,no
1129,26,1.0,no
1130,40,1.0,no
1131,184,1.0,no
1132,32,1.0,no
1133,53,1.0,no
1134,36,1.0,no
1135,28,1.0,no
1136,22,1.0,no
1137,193,0.33664793050087166,no
1138,372,1.0,no
1139,580,0.8700396825396826,no
1140,361,0.16741233766233768,no
1141,33,1.0,no
1142,24,1.0,no
1143,28,1.0,no
1144,25,1.0,no
1145,25,1.0,no
1146,26,1.0,no
1147,46,1.0,no
1148,64,1.0,no
1149,158,1.0,no
1150,24,1.0,no
1151,24,1.0,no
1152,312,0.96,no
1153,26,1.0,no
1154,31,0.9270293917237992,no
1155,94,1.0,no
1156,61,1.0,no
1157,96,1.0,no
