ID, Size, Predicted, Actual
1,78,0.999824637041293,no
2,302,0.9997099424555066,no
3,87,0.9995135846105657,no
4,198,0.9992094258291485,no
5,175,0.9996393786228022,no
6,65,0.9993687601266332,no
7,105,0.9997682888206246,no
8,58,0.999960977878028,no
9,196,0.9998617917729143,no
10,106,0.9966973868637484,no
11,130,0.9998299143810895,no
12,64,0.9998511900969783,no
13,132,0.999829211534486,no
14,62,0.9999302667725277,no
15,108,0.9944633636300028,no
16,432,0.9987522748175622,no
17,174,0.9999225188577835,no
18,246,0.9998228206236275,yes
19,106,0.9982281063088708,no
20,121,0.9999289300107878,no
21,110,0.9999519717322778,no
22,58,0.9999525617939018,no
23,37,0.9999528256297416,no
24,77,0.9999313624428643,no
25,142,0.9999296646602592,no
26,114,0.999913710459063,no
27,80,0.9999323222084618,no
28,59,0.9999525319544006,no
29,69,0.9998353111746909,no
30,95,0.9999223123633769,no
31,64,0.9998205291880938,no
32,164,0.9998921781028877,no
33,70,0.9999319234848024,no
34,32,0.9999528520986344,no
35,148,0.9999289980713661,no
36,156,0.999928669145935,no
37,119,0.9999065942860081,no
38,116,0.9997504125480408,no
39,93,0.9999227678390723,no
40,256,0.9993131024785131,yes
41,123,0.9995317038627627,no
42,201,0.99955176475376,no
43,180,0.9995667243666697,no
44,156,0.9998791153917377,no
45,98,0.9999226829493892,no
46,86,0.9994616494917499,no
47,48,0.9999610951834235,no
48,143,0.9999034998930962,no
49,145,0.9999316094752689,no
50,113,0.9999559966708025,no
51,260,0.9955874447747234,no
52,618,0.08358582283410286,no
53,39,0.999915256520751,no
54,39,0.9999504118988165,no
55,39,0.9999504118988165,no
56,24,0.999950569097764,no
57,62,0.9999281222853998,no
58,77,0.9999145663042052,no
59,77,0.9999501905163285,no
60,54,0.9999502845062715,no
61,92,0.9995609664462752,no
62,58,0.9999502264782368,no
63,24,0.999950569097764,no
64,64,0.999950230488281,no
65,216,0.9999095008935143,no
66,36,0.9999504897463446,no
67,36,0.9999504897463446,no
68,208,0.9999360903383271,no
69,64,0.999933098976121,no
70,39,0.9999447730305234,no
71,47,0.9999447613806881,no
72,74,0.9999502054540171,no
73,71,0.9999147527301214,no
74,123,0.9989565876995468,no
75,44,0.9999153375608799,no
76,122,0.9990285549629465,no
77,53,0.9997535435963226,no
78,239,0.13735733400493325,yes
79,44,0.9997786327404604,no
80,171,0.9992006130618133,no
81,523,0.9123619699592997,no
82,132,0.9979870701920972,no
83,178,0.9999257987929215,yes
84,130,0.9929930855142738,no
85,460,0.04005251243464062,no
86,71,0.9985000955048683,no
87,392,0.9998459477484606,no
88,225,0.9999425958453817,no
89,42,0.9999419807686036,no
90,44,0.9999420397158088,no
91,94,0.9999596714282338,no
92,136,0.9997958348496274,no
93,27,0.9999420774455885,no
94,47,0.9998140693842029,no
95,60,0.9999415181748865,no
96,58,0.9999597927000509,no
97,56,0.9999598164473311,no
98,209,0.9999300943882589,no
99,54,0.9864212243761197,yes
100,49,0.9996246631198349,yes
101,32,0.9881516158117948,yes
102,43,0.9881344854804134,yes
103,111,0.9879447374121944,yes
104,29,0.9998867408226563,yes
105,49,0.9996389756791465,yes
106,78,0.9996173075738398,yes
107,45,0.9999294998133998,no
108,31,0.9999419685679376,no
109,30,0.999770528752258,no
110,36,0.9998864063989962,yes
111,43,0.9993692981971932,yes
112,47,0.999948430267598,no
113,35,0.9999485602523905,no
114,62,0.9998672865142388,no
115,64,0.9998671178871408,no
116,30,0.9999486790917226,no
117,154,0.9999584398825971,no
118,53,0.999948347014196,no
119,45,0.9999484900629751,no
120,68,0.999948285298854,no
121,68,0.999948285298854,no
122,60,0.9999482807776372,no
123,60,0.999511646988109,no
124,85,0.999508619561388,no
125,92,0.9998409977900996,no
126,156,0.9990847854387612,no
127,98,0.9997785364766304,no
128,131,0.9972687699356125,no
129,194,0.9946365032489352,yes
130,201,0.9992049781744965,yes
131,69,0.9995203419039983,yes
132,68,0.999790901906835,no
133,52,0.9998911583049339,no
134,50,0.9997914785260389,no
135,202,0.9986285004045298,no
136,73,0.9998791103558698,no
137,42,0.9999421514086263,no
138,35,0.9999421887413126,no
139,125,0.9997581857294613,no
140,65,0.9999155653966274,no
141,48,0.9999156384018135,no
142,89,0.9998855006022671,no
143,153,0.9998324590989096,no
144,40,0.9999147627226382,no
145,64,0.9998442896010733,no
146,99,0.9997664708262475,no
147,73,0.999770759278091,no
148,72,0.999770759278091,no
149,51,0.9998934477164548,no
150,36,0.9997911398955611,no
151,31,0.9997322127705727,no
152,61,0.9993854670682912,no
153,74,0.999897650396309,no
154,101,0.9995584690911755,no
155,86,0.9998631207820792,no
156,106,0.9998667350155482,no
157,91,0.9998671459670689,no
158,58,0.9998933091029192,no
159,106,0.9998920407686659,no
160,143,0.9996041633314549,no
161,52,0.9997971693237965,no
162,88,0.9998924836679138,no
163,66,0.9994399295589437,no
164,44,0.9997911402650174,no
165,158,0.9996262222647517,no
166,51,0.9997710884252908,no
167,36,0.9997911398955611,no
168,63,0.9995431428253045,no
169,110,0.99965145302535,yes
170,29,0.9999526617450276,no
171,104,0.9999523537937817,no
172,38,0.9999524275113337,no
173,44,0.9999523815940091,no
174,96,0.9999522866332962,no
175,42,0.9999443795404301,no
176,48,0.999952382170493,no
177,36,0.9997168520135848,no
