ID, Size, Predicted, Actual
205,69,0.4216752586075907,yes
206,64,0.14324015686851974,yes
207,39,0.7303268099807219,yes
208,41,0.9678811819380494,yes
209,167,0.4297466951034562,yes
210,66,0.14324015686851974,yes
211,93,0.9595788188440008,yes
212,76,4.559624803761596E-4,no
213,117,4.4668115667885465E-7,yes
214,90,0.0010750190530535995,yes
215,48,0.9289843504523618,no
216,85,0.8879896275069896,no
217,43,0.6568583340370796,no
218,90,0.9531601366017117,no
219,202,0.9999999999462548,no
220,135,0.8288058771317061,no
221,30,0.9868304967031383,no
222,29,0.987623360556232,no
223,67,8.070677923457163E-5,no
224,242,1.0,no
225,72,0.7268983774330597,no
226,50,0.9701220234398753,yes
227,89,0.9374097815638507,no
228,40,0.870089328816191,yes
229,49,0.8522550930365485,no
230,249,0.0017543246863063564,yes
231,40,0.9579795545807198,no
232,171,0.0030383636213688905,yes
233,40,0.9498636810369323,no
234,32,0.9712134038161964,no
235,271,0.998805309751908,no
236,55,0.9875029500705063,no
237,80,0.7377935954643154,no
238,28,0.9819639486609606,no
239,44,0.9600477702759854,no
240,83,0.9706103932741459,no
241,67,0.9604966938369826,no
242,36,0.9775773071523152,no
243,384,0.9999999999999986,no
244,196,0.9999999994896971,no
245,312,0.9999999999510996,no
246,120,0.7947238522157797,no
247,315,2.855572764097274E-78,yes
248,112,0.002707524044902581,yes
249,119,2.3444929643512327E-4,yes
250,146,6.04780193097077E-4,yes
251,86,0.9566980114486168,no
252,69,0.9273698115545456,no
253,88,0.9501251364065811,no
254,42,0.9891854772598226,no
255,32,0.9908856623503264,no
256,56,0.8869379294894628,no
257,102,0.9840374104821732,no
258,56,0.8470797493503694,yes
259,89,0.7529745205822695,yes
260,40,0.9526106779325941,yes
261,80,0.5481516218379805,yes
262,46,0.9782642161239365,no
263,46,0.9816734366908744,no
264,68,0.8932381790266036,yes
265,80,0.9729831704367625,yes
266,66,0.9769081686486122,yes
267,100,0.9811545740400194,no
268,32,0.993104661201862,no
269,31,0.9920728358258575,yes
270,36,0.9937351277161756,yes
271,59,0.9813580520268396,yes
272,44,0.9865457362556869,no
273,29,0.984511927906029,no
274,280,1.0,no
275,67,0.06418491975694589,yes
276,60,0.9809477917508198,no
277,46,0.9615410877750978,no
278,133,0.9801667548095104,no
279,333,0.9999999871564147,no
280,36,0.9922356979008959,no
281,44,0.9826623256373392,no
282,738,0.2312573889767326,yes
283,26,0.994369414664117,no
284,70,0.9866284750612085,no
285,213,0.9984571152795129,no
286,192,0.5102606818805852,yes
287,562,0.99428962425986,yes
288,46,0.955733253424081,no
289,31,0.9721639943352011,no
290,83,0.9783766093705454,no
291,71,0.9273698115545456,no
292,83,0.9504425907688236,no
293,40,0.993104661201862,no
294,32,0.9908856623503264,no
295,57,0.9381786663645153,no
296,97,0.9825305121261378,no
297,64,0.4490595002328936,no
298,94,0.35399617279517753,no
299,45,0.7642399946982745,no
300,98,0.03583195508135228,no
301,46,0.9782642161239365,no
302,46,0.9816734366908744,no
303,337,1.6958079283431417E-78,yes
304,143,0.7367682587319262,yes
305,81,0.022629514132338092,yes
306,132,6.083664238850215E-6,yes
307,162,1.0844172314124558E-7,yes
308,85,0.08927338590753953,yes
309,454,0.9995286650227377,yes
310,316,0.008547104116815769,yes
311,49,0.02184289761913493,yes
312,32,0.15795521949795308,yes
313,64,0.002763923310815038,yes
314,105,0.0016817683170082941,yes
315,82,0.005060849416786847,yes
316,111,0.809543825220729,yes
317,42,0.9281856160804546,yes
318,63,0.02426896008643034,yes
319,235,0.9893504752781043,yes
320,75,0.987374792027713,yes
321,43,0.9119167274743502,yes
322,33,0.9589385144615207,yes
323,66,0.08985439665410803,yes
324,99,0.06927388059121595,yes
325,40,0.9636827319661041,yes
326,160,0.049510548896990275,yes
327,40,0.9331376227252476,yes
328,32,0.9692117749031364,yes
329,564,2.7511180494709944E-87,no
330,309,2.5123068283184917E-17,no
331,101,0.14156857845027795,no
332,281,7.704614462816458E-4,no
333,72,0.8503635941413868,no
334,70,0.9309939296945033,yes
335,158,0.94114888950342,yes
336,58,0.9962543449601068,no
337,82,0.9819513506760201,no
338,102,0.2611025054428728,no
339,376,8.348020710554502E-76,yes
340,76,8.162377311488489E-4,no
341,124,0.9999998878495437,no
342,86,0.9992050895819763,no
343,25,0.995035444727551,no
344,41,0.9914175381876791,no
345,213,0.12852288788221158,no
346,98,0.7257263448907428,no
347,200,0.6938158619302587,no
348,29,0.9933838825557203,no
349,75,0.7435377423827932,no
350,44,0.9841579415520405,no
351,56,0.8004641160105279,yes
352,43,0.9914175381876791,no
353,240,0.0029262433576581273,no
354,285,0.010086195028740247,no
355,27,0.9933838825557203,no
356,38,0.9918747331371722,no
357,27,0.9933838825557203,no
358,41,0.9918747331371722,no
359,88,0.8087195228783702,no
360,28,0.9933838825557203,no
361,364,1.6958344673912175E-9,no
362,50,0.8004641160105279,no
363,52,0.9672948585287877,no
364,38,0.991474524050467,no
365,52,0.9882950810105923,no
366,38,0.991474524050467,no
367,43,0.9914175381876791,no
368,47,0.8601392665932508,no
369,50,0.9626340736897329,no
370,25,0.9949411145740283,no
371,113,0.5381488824410356,no
372,36,0.991474524050467,no
373,116,0.06356738521220118,no
374,178,0.7598173666404929,no
375,48,0.9882950810105923,no
376,32,0.9925910325587701,no
377,34,0.9921606291664249,no
378,48,0.9718356763828939,no
379,49,0.978127013515656,no
380,26,0.994369414664117,no
381,51,0.9860278864587885,no
382,31,0.9925910325587701,no
383,116,0.9193445832537281,no
