ID, Size, Predicted, Actual
92,136,0.9999905497226343,no
93,27,0.999995274816663,no
94,47,0.9999921247440542,no
95,60,0.9999940935347833,no
96,58,0.9999763749763749,no
97,56,0.9999940935347833,no
98,209,0.9999527521852113,no
99,54,0.9999763749763749,yes
100,49,0.8333280831627028,yes
101,32,0.9999763749763749,yes
102,43,0.9999763749763749,yes
103,111,0.9999763749763749,yes
104,29,0.9999921247440542,yes
105,49,0.9999905497226343,yes
106,78,0.9999905497226343,yes
107,45,0.9999905497226343,no
108,31,0.9999932497654294,no
109,30,0.9999905497226343,no
110,36,0.9999921247440542,yes
111,43,0.9999905497226343,yes
112,47,0.9999763749763749,no
113,35,0.9999940935347833,no
114,62,0.9999527521852113,no
115,64,0.9999527521852113,no
116,30,0.6666614165787277,no
117,154,0.9999763749763749,no
118,53,0.9999763749763749,no
119,45,0.9999763749763749,no
120,68,0.99998818720911,no
121,68,0.99998818720911,no
122,60,0.9999763749763749,no
123,60,0.7999943298335807,no
124,85,0.7999943298335807,no
125,92,0.9999905497226343,no
126,156,0.749994093604555,no
127,98,0.7999943298335807,no
128,131,0.749994093604555,no
129,194,0.7999943298335807,yes
130,201,0.8571380355467353,yes
131,69,0.7999943298335807,yes
132,68,0.8571380355467353,no
133,52,0.8571380355467353,no
134,50,0.8571380355467353,no
135,202,0.7999943298335807,no
136,73,0.9999921247440542,no
137,42,0.9999932497654294,no
138,35,0.9999932497654294,no
139,125,0.9999921247440542,no
140,65,0.9999932497654294,no
141,48,0.9999932497654294,no
142,89,0.9999932497654294,no
143,153,0.9999905497226343,no
144,40,0.9999932497654294,no
145,64,0.8571380355467353,no
146,99,0.8571380355467353,no
147,73,0.8571380355467353,no
148,72,0.8571380355467353,no
149,51,0.8333280831627028,no
150,36,0.9999921247440542,no
151,31,0.7142828213280411,no
152,61,0.8333280831627028,no
153,74,0.8333280831627028,no
154,101,0.8571380355467353,no
155,86,0.8333280831627028,no
156,106,0.8333280831627028,no
157,91,0.8333280831627028,no
158,58,0.8333280831627028,no
159,106,0.8333280831627028,no
160,143,0.749994093604555,no
161,52,0.749994093604555,no
162,88,0.8333280831627028,no
163,66,0.749994093604555,no
164,44,0.9999921247440542,no
165,158,0.9999921247440542,no
166,51,0.9999921247440542,no
167,36,0.9999921247440542,no
168,63,0.9999921247440542,no
169,110,0.9999527521852113,yes
170,29,0.999984249736183,no
171,104,0.999984249736183,no
172,38,0.999984249736183,no
173,44,0.999984249736183,no
174,96,0.999984249736183,no
175,42,0.999984249736183,no
176,48,0.999984249736183,no
177,36,0.888884805401404,no
178,43,0.8333280831627028,no
179,81,0.8333280831627028,yes
180,75,0.8333280831627028,yes
181,81,0.8333280831627028,yes
182,88,0.8333280831627028,yes
183,42,0.8333280831627028,no
184,82,0.9999921247440542,no
185,55,0.8333280831627028,no
186,48,0.9999921247440542,no
187,72,0.9999947498018051,no
188,113,0.8333280831627028,no
189,55,0.8333280831627028,no
190,35,0.8749955701510874,no
191,47,0.888884805401404,no
192,101,0.5,yes
193,109,0.9999921247440542,no
194,28,0.8749955701510874,no
195,54,0.6666649166006017,no
196,158,0.42857239289065296,no
197,52,0.5555549722002006,no
198,53,0.5555549722002006,no
199,81,0.5555549722002006,no
200,83,0.5,yes
201,63,0.5,yes
202,48,0.6666649166006017,no
203,55,0.5,no
204,149,0.5,no
205,263,0.5,no
206,179,0.6666640415813514,no
207,37,0.6666649166006017,no
208,25,0.6666640415813514,no
209,30,0.5,no
210,36,0.6666640415813514,no
211,30,0.7499970467673915,no
212,27,0.7499970467673915,no
213,37,0.7499970467673915,no
214,33,0.7499970467673915,no
215,31,0.7499970467673915,no
216,56,0.7499970467673915,no
217,101,0.6666649166006017,no
218,139,0.6666640415813514,no
219,85,0.6666640415813514,no
220,95,0.7499970467673915,no
221,60,0.6249985233836958,no
222,35,0.7499970467673915,no
223,26,0.6666649166006017,no
224,69,0.42857239289065296,no
225,64,0.6249985233836958,no
226,39,0.6249985233836958,no
227,41,0.7499970467673915,no
228,167,0.5,no
229,66,0.6249985233836958,no
230,93,0.6666640415813514,no
231,86,0.9999763749763749,no
232,117,0.7999943298335807,no
233,90,0.749994093604555,no
234,48,0.8749955701510874,no
235,85,0.9999921247440542,no
236,43,0.8749955701510874,no
237,90,0.8749955701510874,no
238,202,0.9999921247440542,no
239,141,0.9999763749763749,yes
240,30,0.9999940935347833,no
241,29,0.9999940935347833,no
242,67,0.8333280831627028,yes
243,242,0.888884805401404,no
244,72,0.9999921247440542,no
245,50,0.6666649166006017,no
246,89,0.8749955701510874,no
247,40,0.6666649166006017,no
248,49,0.8749955701510874,no
249,249,0.5,yes
250,40,0.8749955701510874,no
251,171,0.7499970467673915,no
252,40,0.8749955701510874,no
253,32,0.8749955701510874,no
254,271,0.9999921247440542,no
255,55,0.9999921247440542,no
256,80,0.9999921247440542,no
257,28,0.9999921247440542,no
258,44,0.9999921247440542,no
259,83,0.9999921247440542,no
260,67,0.9999921247440542,no
261,36,0.9999921247440542,no
262,384,0.8571380355467353,no
263,196,0.8749955701510874,no
264,312,0.8749955701510874,no
265,120,0.8333280831627028,yes
266,315,0.749994093604555,no
267,112,0.8333280831627028,no
268,119,0.8333280831627028,no
269,146,0.8333280831627028,no
270,86,0.7777748610010028,no
271,69,0.888884805401404,no
272,88,0.7777748610010028,no
273,42,0.7777748610010028,no
274,32,0.7777763193817334,no
275,56,0.8749955701510874,no
276,102,0.9999905497226343,no
277,56,0.8333280831627028,no
278,89,0.8333280831627028,no
279,40,0.8333280831627028,no
280,80,0.8333280831627028,no
281,46,0.7777763193817334,no
282,46,0.7777763193817334,no
283,68,0.5999981099445268,no
284,80,0.8333280831627028,no
285,66,0.8333280831627028,no
286,100,0.9999921247440542,no
287,32,0.9999921247440542,no
288,31,0.8333280831627028,no
289,36,0.8333280831627028,no
290,59,0.8333280831627028,no
291,44,0.9999947498018051,no
292,29,0.9999947498018051,no
293,280,0.888884805401404,no
294,67,0.8333280831627028,no
295,60,0.9999921247440542,no
296,46,0.99998818720911,no
297,133,0.9999921247440542,no
298,333,0.9999921247440542,no
299,36,0.9999921247440542,no
300,44,0.9999921247440542,no
301,823,0.9999763749763749,yes
302,26,0.9999921247440542,no
303,70,0.9999921247440542,no
304,213,0.9999921247440542,no
305,192,0.42857239289065296,no
306,562,0.5,no
307,46,0.888884805401404,no
308,31,0.888884805401404,no
309,83,0.888884805401404,no
310,71,0.8749955701510874,no
311,83,0.7777748610010028,no
312,40,0.888884805401404,no
313,32,0.7777763193817334,no
314,57,0.8749955701510874,no
315,97,0.9999905497226343,no
316,64,0.7499970467673915,no
317,94,0.7499970467673915,no
318,45,0.7499970467673915,no
319,98,0.7499970467673915,no
320,46,0.7777763193817334,no
321,46,0.7777763193817334,no
322,337,0.5,no
323,143,0.7499970467673915,no
324,81,0.7499970467673915,no
325,132,0.7499970467673915,no
326,162,0.749994093604555,no
327,85,0.749994093604555,no
328,454,0.749994093604555,no
329,316,0.33333858342127226,no
330,49,0.7142828213280411,no
331,32,0.8333280831627028,no
332,64,0.5999981099445268,yes
333,105,0.5999981099445268,yes
334,82,0.5999981099445268,yes
335,111,0.7499970467673915,no
336,42,0.8333280831627028,no
337,63,0.5,no
338,235,0.6666640415813514,no
339,75,0.8749955701510874,no
340,43,0.7499970467673915,no
341,33,0.7499970467673915,no
342,66,0.7142828213280411,no
343,99,0.7142828213280411,no
344,40,0.7499970467673915,no
345,160,0.6249985233836958,no
346,40,0.7499970467673915,no
347,32,0.7499970467673915,no
348,623,0.9999527521852113,yes
349,328,0.9999763749763749,yes
350,101,0.99998818720911,yes
351,281,0.99998818720911,yes
352,72,0.99998818720911,yes
353,121,0.99998818720911,yes
354,35,0.9999763749763749,yes
355,154,0.9999763749763749,yes
356,61,0.9999763749763749,yes
357,58,0.9999921247440542,no
358,32,0.99998818720911,no
359,78,0.99998818720911,no
360,36,0.99998818720911,no
361,102,0.9999921247440542,no
362,406,0.4999999999999999,no
363,71,0.99998818720911,no
364,76,0.999984249736183,no
365,124,0.9999905497226343,no
366,86,0.9999921247440542,no
367,25,0.9999921247440542,no
368,41,0.9999921247440542,no
369,213,0.99998818720911,no
370,98,0.9999921247440542,no
371,201,0.6666614165787277,no
372,29,0.9999921247440542,no
373,75,0.999984249736183,no
374,44,0.99998818720911,no
375,56,0.5,no
376,43,0.9999921247440542,no
377,240,0.999984249736183,no
378,285,0.99998818720911,no
379,27,0.9999960623410171,no
380,38,0.9999921247440542,no
381,27,0.9999960623410171,no
382,41,0.9999921247440542,no
383,88,0.9999905497226343,no
384,28,0.9999921247440542,no
385,364,0.999984249736183,no
386,50,0.999984249736183,no
387,52,0.99998818720911,no
388,38,0.9999921247440542,no
389,52,0.9999921247440542,no
390,38,0.9999921247440542,no
391,43,0.9999921247440542,no
392,47,0.5999981099445268,no
393,50,0.9999921247440542,no
394,25,0.9999921247440542,no
395,113,0.99998818720911,no
396,36,0.9999921247440542,no
397,116,0.9999921247440542,no
398,178,0.99998818720911,yes
399,48,0.9999921247440542,no
400,32,0.9999921247440542,no
401,34,0.9999960623410171,no
402,48,0.9999905497226343,no
403,49,0.9999905497226343,no
404,26,0.9999960623410171,no
405,51,0.9999921247440542,no
406,31,0.9999921247440542,no
407,116,0.9999905497226343,no
408,26,0.9999921247440542,no
409,30,0.9999921247440542,no
410,40,0.9999921247440542,no
411,60,0.99998818720911,yes
412,49,0.9999921247440542,no
413,58,0.99998818720911,no
414,37,0.9999921247440542,no
415,289,0.99998818720911,no
416,102,0.99998818720911,no
417,63,0.9999921247440542,no
418,31,0.9999921247440542,no
419,84,0.9999921247440542,no
420,41,0.9999921247440542,no
421,28,0.9999921247440542,no
422,34,0.9999960623410171,no
423,26,0.9999960623410171,no
424,39,0.9999905497226343,no
425,164,0.9999905497226343,no
426,48,0.9999905497226343,no
427,133,0.9999905497226343,no
428,108,0.9999905497226343,no
429,111,0.9999905497226343,no
430,73,0.9999905497226343,no
431,449,0.9999763749763749,no
432,84,0.9999905497226343,no
433,38,0.9999905497226343,no
434,95,0.9999905497226343,no
435,118,0.9999905497226343,no
436,79,0.8749955701510874,no
437,60,0.8749955701510874,no
438,56,0.99998818720911,no
439,119,0.999984249736183,no
440,76,0.99998818720911,yes
441,87,0.99998818720911,no
442,38,0.99998818720911,no
443,39,0.99998818720911,no
444,38,0.99998818720911,no
445,40,0.99998818720911,no
446,41,0.99998818720911,no
447,97,0.99998818720911,no
448,42,0.99998818720911,no
449,34,0.99998818720911,no
450,36,0.9999921247440542,no
451,41,0.9999921247440542,no
452,44,0.9999921247440542,no
453,37,0.9999921247440542,no
454,107,0.9999905497226343,yes
455,334,0.9999921247440542,no
456,67,0.9999921247440542,no
457,88,0.9999921247440542,no
458,64,0.9999921247440542,no
459,34,0.9999921247440542,no
460,37,0.9999921247440542,no
461,71,0.9999932497654294,no
462,262,0.9999921247440542,no
463,97,0.9999921247440542,no
464,35,0.9999932497654294,no
465,85,0.9999921247440542,no
466,49,0.9999921247440542,no
467,102,0.9999921247440542,no
468,119,0.9999921247440542,no
469,39,0.9999921247440542,no
470,179,0.999984249736183,no
471,120,0.9999905497226343,no
472,178,0.9999921247440542,no
473,153,0.9999921247440542,no
474,89,0.9999921247440542,no
475,50,0.999984249736183,no
476,36,0.9999921247440542,no
477,109,0.6666640415813514,yes
478,148,0.99998818720911,yes
479,137,0.9999921247440542,yes
480,133,0.9999921247440542,yes
481,131,0.9999921247440542,no
482,176,0.999984249736183,no
483,70,0.9999921247440542,yes
484,53,0.9999921247440542,no
485,37,0.9999921247440542,yes
486,76,0.7499970467673915,yes
487,71,0.9999921247440542,no
488,32,0.99998818720911,no
489,43,0.8749955701510874,no
490,29,0.9999940935347833,no
491,24,0.9999940935347833,no
492,41,0.8749955701510874,no
493,300,0.4999999999999999,no
494,120,0.99998818720911,no
495,137,0.5,no
496,95,0.5,no
497,96,0.5,no
498,56,0.6666640415813514,no
499,40,0.5,no
500,350,0.5,no
501,112,0.6666640415813514,no
502,71,0.6666640415813514,no
503,93,0.7499970467673915,no
504,381,0.6249985233836958,no
505,115,0.7499970467673915,no
506,69,0.7499970467673915,no
507,98,0.7499970467673915,no
508,157,0.99998818720911,yes
509,59,0.9999940935347833,no
510,30,0.9999940935347833,no
511,57,0.9999921247440542,no
512,182,0.8749955701510874,no
513,160,0.8749955701510874,no
514,32,0.8749955701510874,no
515,24,0.9999940935347833,no
516,50,0.9999940935347833,no
517,50,0.9999940935347833,no
518,63,0.9999940935347833,no
519,116,0.9999940935347833,no
520,182,0.9999940935347833,no
521,69,0.9999940935347833,no
522,27,0.9999940935347833,no
523,67,0.8749955701510874,no
524,44,0.8749955701510874,no
525,33,0.8749955701510874,no
526,105,0.9999527521852113,no
527,81,0.9999527521852113,no
528,56,0.9999763749763749,no
529,88,0.9999763749763749,no
530,67,0.9999763749763749,no
531,72,0.999995704375094,no
532,89,0.9999940935347833,no
533,304,0.9999940935347833,no
534,2574,0.9999527521852113,yes
535,58,0.9999763749763749,no
536,32,0.9999993699703948,no
537,49,0.99998818720911,no
538,27,0.99998818720911,no
539,31,0.9913789100211413,no
540,72,0.99998818720911,no
541,83,0.9499978736574509,no
542,82,0.99998818720911,yes
543,590,0.9999527521852113,yes
544,242,0.99998818720911,yes
545,351,0.9999921247440542,no
546,32,0.9999993699703948,no
547,40,0.9999991710140074,no
548,452,0.99998818720911,no
549,409,0.9999921247440542,no
550,50,0.9999987884060149,no
551,276,0.9999527521852113,yes
552,124,0.99998818720911,yes
553,201,0.99998818720911,no
554,248,0.99998818720911,no
555,26,0.9999995961346858,no
556,22,0.9999990734864244,no
557,229,0.9999905497226343,no
558,311,0.99998818720911,no
559,158,0.9999947498018051,no
560,423,0.9999527521852113,no
561,35,0.9999921247440542,no
562,24,0.9999921247440542,no
563,25,0.9999921247440542,no
564,119,0.9999960623410171,no
565,153,0.9999960623410171,no
566,51,0.9999988749482477,no
567,51,0.9999988749482477,no
568,41,0.9999921247440542,no
569,22,0.9999990734864244,no
570,244,0.9999921247440542,no
571,24,0.9999993942022734,no
572,27,0.9999988749482477,no
573,44,0.9999921247440542,no
574,222,0.99998818720911,no
575,126,0.99998818720911,no
576,216,0.99998818720911,no
577,65,0.99998818720911,no
578,28,0.9999921247440542,no
579,724,0.749994093604555,no
580,252,0.7999943298335807,no
581,36,0.9999921247440542,no
582,40,0.9999960623410171,no
583,348,0.999984249736183,no
584,369,0.9999921247440542,no
585,30,0.749994093604555,no
586,40,0.9999960623410171,no
587,35,0.99998818720911,no
588,80,0.99998818720911,no
589,125,0.99998818720911,yes
590,89,0.99998818720911,no
591,51,0.99998818720911,no
592,55,0.749994093604555,no
593,52,0.8333280831627028,no
594,65,0.9999921247440542,no
595,86,0.9999921247440542,no
596,116,0.9999921247440542,no
597,61,0.9999921247440542,no
598,59,0.99998818720911,no
599,216,0.9999921247440542,no
600,270,0.9999921247440542,no
601,81,0.9999921247440542,no
602,74,0.9999905497226343,no
603,214,0.99998818720911,no
604,79,0.9999921247440542,no
605,118,0.9999921247440542,no
606,75,0.9999921247440542,no
607,130,0.9999921247440542,no
608,81,0.9999921247440542,no
609,36,0.9999921247440542,no
610,75,0.99998818720911,yes
611,213,0.9999921247440542,no
612,26,0.9999921247440542,no
613,135,0.9999921247440542,no
614,71,0.9999921247440542,no
615,209,0.9999921247440542,no
616,189,0.9999921247440542,no
617,66,0.9999921247440542,no
618,188,0.9999921247440542,no
619,69,0.9999921247440542,no
620,65,0.9999921247440542,no
621,108,0.9999921247440542,no
622,46,0.99999737488712,no
623,53,0.9999992499649359,no
624,447,0.9999921247440542,no
625,386,0.9999921247440542,no
626,30,0.9999991249593106,no
627,140,0.99998818720911,no
628,41,0.9999921247440542,no
629,22,0.9999921247440542,no
630,177,0.9999921247440542,no
631,357,0.6666640415813514,no
632,243,0.9999905497226343,no
633,31,0.9913789100211413,no
634,22,0.9999990734864244,no
635,610,0.9999763749763749,no
636,249,0.9999763749763749,no
637,78,0.9999921247440542,no
638,33,0.9999921247440542,no
639,81,0.9999921247440542,no
640,64,0.9999921247440542,no
641,108,0.9999921247440542,no
642,57,0.9999921247440542,no
643,76,0.9999921247440542,no
644,79,0.9999921247440542,no
645,70,0.9999921247440542,no
646,32,0.9999921247440542,no
647,31,0.9999921247440542,no
648,37,0.9999932497654294,no
649,83,0.99998818720911,no
650,22,0.9999921247440542,no
651,45,0.9999921247440542,no
652,177,0.99998818720911,yes
653,28,0.999995274816663,no
654,234,0.9999921247440542,no
655,92,0.9999921247440542,no
656,325,0.9999763749763749,yes
657,448,0.999984249736183,no
658,612,0.9999763749763749,no
659,211,0.9999921247440542,no
660,52,0.99998818720911,no
661,87,0.9999921247440542,no
662,105,0.9999921247440542,no
663,429,0.9999763749763749,no
664,35,0.9999921247440542,no
665,61,0.999984249736183,no
666,166,0.9999527521852113,no
667,33,0.999984249736183,no
668,113,0.99998818720911,no
669,286,0.9999921247440542,no
670,75,0.99999737488712,no
671,93,0.9999960623410171,no
672,52,0.9999988749482477,no
673,393,0.9999921247440542,no
674,59,0.9999980311627559,no
675,129,0.99998818720911,no
676,24,0.9999921247440542,no
677,97,0.99998818720911,yes
678,566,0.9999763749763749,yes
679,111,0.9999763749763749,yes
680,87,0.9999763749763749,no
681,31,0.99998818720911,no
682,90,0.99998818720911,no
683,139,0.999984249736183,no
684,171,0.99998818720911,no
685,22,0.99998818720911,no
686,76,0.99998818720911,no
687,47,0.9999763749763749,no
688,256,0.9999527521852113,no
689,147,0.99998818720911,no
690,626,0.9999921247440542,no
691,62,0.975608659824706,no
692,405,0.9999991249593106,no
693,1158,0.9999921247440542,no
694,405,0.9999991249593106,no
695,607,0.9999947498018051,no
696,513,0.99999737488712,no
697,703,0.9999921247440542,no
698,1389,0.9999921247440542,no
699,878,0.9999921247440542,no
700,767,0.9999921247440542,no
701,901,0.99998818720911,no
702,751,0.9999921247440542,no
703,851,0.9999921247440542,no
704,462,0.9999921247440542,no
705,2193,0.99998818720911,no
706,62,0.975608659824706,no
707,457,0.9999960623410171,no
708,405,0.99998818720911,no
709,506,0.9999960623410171,no
710,505,0.9999921247440542,no
711,1328,0.9999921247440542,no
712,2935,0.99998818720911,no
713,713,0.9999921247440542,no
714,525,0.9999921247440542,no
715,498,0.9999921247440542,no
716,387,0.99999737488712,no
717,914,0.9999921247440542,no
718,921,0.9999921247440542,no
719,421,0.9999921247440542,no
720,506,0.9999960623410171,no
721,800,0.9999921247440542,no
722,405,0.9999991249593106,no
723,405,0.9999991249593106,no
724,635,0.9999921247440542,no
725,640,0.6666640415813514,no
726,460,0.9999960623410171,no
727,521,0.9999921247440542,no
728,465,0.9999921247440542,no
729,113,0.99999737488712,no
730,405,0.9999991249593106,no
731,560,0.9999921247440542,no
732,631,0.9999921247440542,no
733,405,0.9999991249593106,no
734,405,0.9999991249593106,no
735,406,0.9999960623410171,no
736,457,0.9999960623410171,no
737,470,0.9999960623410171,no
738,405,0.9999991249593106,no
739,804,0.9999921247440542,no
740,459,0.9999921247440542,no
741,754,0.9999921247440542,no
742,555,0.9999960623410171,no
743,675,0.9999921247440542,no
744,470,0.9999960623410171,no
745,474,0.9999921247440542,no
746,835,0.9999921247440542,no
747,65,0.9736830324945661,no
748,45416,0.9999527521852113,no
749,795,0.9999921247440542,no
750,555,0.9999960623410171,no
751,405,0.9999991249593106,no
752,299,0.9999921247440542,no
753,65,0.9736830324945661,no
754,74,0.9999960623410171,no
755,630,0.9999921247440542,no
756,509,0.9999921247440542,no
757,663,0.9999921247440542,no
758,566,0.9999921247440542,no
759,515,0.9999960623410171,no
760,387,0.99999737488712,no
761,406,0.9999960623410171,no
762,513,0.99999737488712,no
763,916,0.9999921247440542,no
764,513,0.99999737488712,no
765,1381,0.9999921247440542,no
766,1271,0.999984249736183,no
767,553,0.9999921247440542,no
768,532,0.9999921247440542,no
769,1445,0.9999921247440542,no
770,623,0.999984249736183,no
771,1264,0.9999921247440542,no
772,515,0.9999960623410171,no
773,387,0.99999737488712,no
774,460,0.9999960623410171,no
775,2143,0.9999921247440542,no
776,62,0.975608659824706,no
777,2756,0.999984249736183,no
778,1093,0.9999921247440542,no
779,68,0.9999984249289643,no
780,1900,0.9999921247440542,no
781,604,0.9999921247440542,no
782,1879,0.999984249736183,no
783,43,0.9999988749482477,no
784,77,0.8749955701510874,no
785,24,0.9999993942022734,no
786,76,0.9999984249289643,no
787,64,0.9999984249289643,no
788,106,0.9999960623410171,no
789,65,0.99998818720911,no
790,61,0.9999986874401146,no
791,51,0.9999988749482477,no
792,38,0.985293443199364,no
793,44,0.9999989499515404,no
794,41,0.7999943298335807,no
795,40,0.99999737488712,no
796,40,0.99999737488712,no
797,40,0.99999737488712,no
798,44,0.9999921247440542,no
799,39,0.9999960623410171,no
800,39,0.9999960623410171,no
801,44,0.9999989499515404,no
802,130,0.9999947498018051,no
803,140,0.9999921247440542,no
804,101,0.9999921247440542,no
805,695,0.99998818720911,yes
806,56,0.4999999999999999,no
807,52,0.9999988749482477,no
808,49,0.9999986874401146,no
809,60,0.9999921247440542,no
810,63,0.99999737488712,no
811,31,0.9913789100211413,no
812,59,0.9999980311627559,no
813,53,0.9999992499649359,no
814,57,0.9999980311627559,no
815,164,0.99998818720911,no
816,612,0.9999921247440542,no
817,113,0.99999737488712,no
818,75,0.99999737488712,no
819,26,0.9999995961346858,no
820,28,0.9999987229146154,no
821,26,0.9999995961346858,no
822,26,0.9999995961346858,no
823,152,0.99998818720911,no
824,202,0.9999921247440542,no
825,31,0.9913789100211413,no
826,209,0.9999921247440542,no
827,30,0.9999991249593106,no
828,133,0.9999921247440542,no
829,411,0.9999921247440542,no
830,118,0.9999960623410171,no
831,58,0.99999737488712,no
832,144,0.9999921247440542,no
833,43,0.9999988749482477,no
834,56,0.9999990155794398,no
835,35,0.99999737488712,no
836,114,0.9999921247440542,no
837,154,0.9999960623410171,no
838,31,0.9913789100211413,no
839,157,0.9999921247440542,no
840,30,0.9999991249593106,no
841,158,0.9999921247440542,no
842,83,0.9499978736574509,no
843,153,0.9999960623410171,no
844,68,0.9999984249289643,no
845,273,0.9999921247440542,no
846,91,0.99998818720911,yes
847,56,0.9999990155794398,no
848,74,0.9999960623410171,no
849,57,0.9999980311627559,no
850,70,0.99998818720911,no
851,67,0.9999980311627559,no
852,122,0.9999921247440542,no
853,85,0.99999737488712,no
854,118,0.9999960623410171,no
855,70,0.9999921247440542,no
856,86,0.9999905497226343,no
857,76,0.9999984249289643,no
858,146,0.99998818720911,no
859,88,0.9999921247440542,no
860,165,0.9999905497226343,no
861,34,0.9999975130502686,no
862,38,0.985293443199364,no
863,39,0.9999980311627559,no
864,43,0.9999905497226343,no
865,63,0.9999905497226343,no
866,23,0.9999990155794398,no
867,22,0.9999905497226343,no
868,81,0.99998818720911,no
869,24,0.9999993942022734,no
870,22,0.9999990734864244,no
871,53,0.9999992499649359,no
872,45,0.9999980311627559,no
873,50,0.9999987884060149,no
874,38,0.985293443199364,no
875,31,0.9913789100211413,no
876,30,0.9999991249593106,no
877,31,0.9913789100211413,no
878,37,0.9999984249289643,no
879,31,0.9913789100211413,no
880,32,0.9999993699703948,no
881,110,0.9999905497226343,no
882,26,0.9999905497226343,no
883,211,0.9999921247440542,no
884,262,0.9999921247440542,no
885,27,0.9999988749482477,no
886,112,0.9999921247440542,no
887,109,0.9999960623410171,no
888,139,0.9999921247440542,no
889,79,0.99998818720911,no
890,79,0.9999921247440542,no
891,82,0.9999921247440542,no
892,204,0.99998818720911,no
893,40,0.9999991710140074,no
894,184,0.9999960623410171,no
895,50,0.9999987884060149,no
896,96,0.9999986874401146,no
897,49,0.9999986874401146,no
898,52,0.9999988749482477,no
899,31,0.9913789100211413,no
900,72,0.9999921247440542,no
901,43,0.9999988749482477,no
902,28,0.9999987229146154,no
903,116,0.749994093604555,no
904,25,0.6249985233836958,no
905,217,0.9999905497226343,no
906,274,0.8333280831627028,no
907,75,0.5,no
908,168,0.40000189005547315,no
909,69,0.40000189005547315,no
910,110,0.6249985233836958,no
911,94,0.5,no
912,99,0.6249985233836958,no
913,25,0.9999960623410171,no
914,25,0.9999960623410171,no
915,33,0.9999921247440542,no
916,855,0.999984249736183,no
917,111,0.9999921247440542,no
918,168,0.99998818720911,no
919,54,0.9999980311627559,no
920,49,0.9999986874401146,no
921,40,0.9999991710140074,no
922,45,0.9999980311627559,no
923,61,0.9999921247440542,no
924,119,0.99998818720911,no
925,132,0.99998818720911,no
926,87,0.9999921247440542,no
927,516,0.9999921247440542,no
928,81,0.9999921247440542,no
929,219,0.9999921247440542,no
930,125,0.99999737488712,no
931,363,0.99998818720911,yes
932,98,0.9999921247440542,no
933,340,0.9999921247440542,no
934,296,0.9999921247440542,no
935,54,0.9999980311627559,no
936,517,0.999984249736183,yes
937,138,0.9999921247440542,no
938,435,0.999984249736183,no
939,184,0.99998818720911,no
940,116,0.9999921247440542,no
941,56,0.9999940935347833,no
942,40,0.9999991710140074,no
943,350,0.9999921247440542,no
944,126,0.9999921247440542,no
945,42,0.9999921247440542,no
946,80,0.9999921247440542,no
