ID, Size, Predicted, Actual
1,111,0.971082649078793,no
2,22,0.9964831156640799,no
3,75,0.9922796129862164,no
4,131,0.9710376463300083,no
5,74,0.9936648126981052,no
6,84,0.9928949335298489,no
7,70,0.9929419595939634,no
8,57,0.9940963260199501,no
9,70,0.995525881576953,no
10,59,0.9929343572746041,no
11,88,0.9937101957641497,no
12,40,0.9969142832277442,no
13,99,0.9959191834845286,no
14,187,0.9887265224656712,no
15,196,0.9887026609400034,no
16,192,0.9392095313529922,no
17,97,0.9969339519131647,no
18,98,0.9905759063472651,no
19,96,0.9905759063472651,no
20,173,0.9894013166658471,no
21,141,0.9854012875941873,no
22,142,0.9894292332861429,no
23,188,0.9804088379346361,no
24,90,0.991312888285665,no
25,110,0.9907634898998329,no
26,62,0.9975832252699626,no
27,61,0.9975832252699626,no
28,120,0.9959448417513225,no
29,116,0.9972593357032995,no
30,58,0.9976932558341037,no
31,74,0.9973107467407643,no
32,112,0.9799764945114281,yes
33,47,0.9965640050326908,yes
34,77,0.9959440944517105,no
35,65,0.9977543622669389,no
36,74,0.9940010942049072,no
37,83,0.9971788198277101,no
38,128,0.996883117653465,no
39,72,0.9953083157497191,no
40,76,0.9958931419041775,no
41,69,0.9972350228627952,no
42,83,0.9941395960660631,no
43,65,0.9952089457998132,no
44,88,0.9952010643769857,no
45,40,0.9975617786770383,no
46,86,0.994136407909933,no
47,89,0.9958931419041775,no
48,49,0.9962806520095837,no
49,102,0.9969193278452495,no
50,94,0.9968969966407968,no
51,72,0.9968953038712122,no
52,60,0.9953083157497191,no
53,76,0.9953083157497191,no
54,92,0.9960629378755498,no
55,96,0.9960629378755498,no
56,70,0.9968891591871892,no
57,86,0.9960629378755498,no
58,101,0.9968073332662253,no
59,169,0.9977128562041844,no
60,115,0.9977091307714719,no
61,153,0.9954219575618509,no
62,58,0.9975611819827634,no
63,47,0.9967987115040514,no
64,49,0.9975611819827634,no
65,58,0.9975611819827634,no
66,70,0.997565123233006,no
67,141,0.9975677552577097,no
68,93,0.997565123233006,no
69,273,0.9955168139866712,no
70,96,0.9888672660268926,no
71,50,0.9975611819827634,no
72,241,0.9936314204950996,no
73,195,0.990365877002958,no
74,131,0.9972485625785703,no
75,170,0.9971433340978955,no
76,161,0.9918598806651723,no
77,102,0.9933494596403811,no
78,150,0.9918598806651723,no
79,65,0.9921309077307209,no
80,88,0.9952010643769857,no
81,40,0.9972440829664128,no
82,57,0.9972440829664128,no
83,39,0.9972396234974185,no
84,85,0.9928596965931511,no
85,93,0.9928596965931511,no
86,87,0.9953108697208436,no
87,81,0.9953108697208436,no
88,95,0.9928481227180327,no
89,66,0.9977256080713506,no
90,94,0.9931936704293505,no
91,76,0.995493539886614,no
92,116,0.9968969966407968,no
93,56,0.995303250211112,no
94,48,0.9972912720524633,no
95,71,0.9975639843536213,no
96,45,0.995303250211112,no
97,45,0.9972912720524633,no
98,30,0.997579313249755,no
99,74,0.9906674333693303,no
100,299,0.9865383968936331,no
101,82,0.975453973709311,no
102,197,0.9612365245924267,no
103,173,0.9817917608745419,no
104,84,0.9964292861573956,no
105,75,0.9962606681580121,no
106,65,0.9661668482081783,no
107,96,0.98774534652883,no
108,193,0.9930845683956976,no
109,98,0.8395043845510063,no
110,88,0.991280496221913,no
111,67,0.9922441958014854,no
112,92,0.9912666437674492,no
113,56,0.9962939330383855,no
114,101,0.7340625709180387,no
115,136,0.9952089457998132,no
116,105,0.9952089457998132,no
117,376,0.948207859894005,no
