ID, Size, Predicted, Actual
137,47,0.999442586399108,yes
138,101,0.5,yes
139,109,0.9988864142538976,no
140,28,3.717472118959108E-4,yes
141,54,0.0011135857461024498,no
142,158,0.0011135857461024498,yes
143,52,0.0011135857461024498,yes
144,53,0.0011135857461024498,yes
145,81,0.0011135857461024498,yes
146,83,0.0011135857461024498,yes
147,63,0.0011135857461024498,yes
148,48,0.0011135857461024498,no
149,55,0.0011135857461024498,yes
150,149,0.0011135857461024498,yes
151,263,0.0011135857461024498,yes
152,179,0.0011135857461024498,no
153,37,0.0011135857461024498,no
154,25,0.0011135857461024498,no
155,30,0.0011135857461024498,yes
156,36,0.0011135857461024498,no
157,30,0.0011135857461024498,no
158,27,0.0011135857461024498,no
159,37,0.0011135857461024498,no
160,33,0.0011135857461024498,no
161,31,0.0011135857461024498,no
162,56,0.5,no
163,101,0.0011135857461024498,no
164,139,0.0011135857461024498,no
165,85,0.5,no
166,95,0.0011135857461024498,no
167,60,0.0011135857461024498,yes
168,35,0.5,no
169,26,0.0011135857461024498,no
170,69,0.0011135857461024498,yes
171,64,0.5,yes
172,39,0.0011135857461024498,yes
173,41,0.0011135857461024498,no
174,167,0.5,yes
175,66,0.0011135857461024498,yes
176,93,0.0011135857461024498,no
177,78,0.9988864142538976,yes
178,134,0.0011135857461024498,yes
179,83,0.0011135857461024498,yes
180,48,0.999442586399108,yes
181,85,0.9988864142538976,no
182,43,0.9988864142538976,yes
183,90,0.999442586399108,yes
184,202,0.9988864142538976,no
185,135,0.9988864142538976,no
186,30,0.9988864142538976,no
187,29,0.9988864142538976,no
188,67,3.717472118959108E-4,no
189,242,0.9988864142538976,yes
190,64,5.574136008918618E-4,yes
191,50,0.9988864142538976,no
192,89,0.999442586399108,yes
193,40,0.9988864142538976,no
194,49,0.0011135857461024498,yes
195,249,3.717472118959108E-4,yes
196,40,0.999442586399108,yes
197,171,0.0011135857461024498,yes
198,40,0.0011135857461024498,yes
199,32,0.999442586399108,yes
200,384,0.9988864142538976,yes
201,196,0.9988864142538976,yes
202,312,0.9988864142538976,yes
203,120,0.0011135857461024498,yes
204,263,5.574136008918618E-4,yes
205,145,0.0011135857461024498,yes
206,126,5.574136008918618E-4,yes
207,143,5.574136008918618E-4,yes
208,86,0.5,yes
209,69,0.0011135857461024498,yes
210,88,0.0011135857461024498,yes
211,42,0.0011135857461024498,yes
212,32,0.5,yes
213,56,0.0011135857461024498,yes
214,51,0.0011135857461024498,yes
215,81,0.0011135857461024498,yes
216,35,0.0011135857461024498,yes
217,72,0.9988864142538976,yes
218,46,0.33345724907063196,yes
219,46,5.574136008918618E-4,yes
220,44,0.5,no
221,29,0.0011135857461024498,no
222,280,0.9988864142538976,yes
223,63,3.717472118959108E-4,yes
224,562,5.574136008918618E-4,yes
225,46,0.0011135857461024498,yes
226,31,0.0011135857461024498,yes
227,83,0.0011135857461024498,no
228,71,0.5,yes
229,83,0.5,yes
230,40,0.0011135857461024498,no
231,32,0.5,yes
232,57,0.0011135857461024498,yes
233,64,0.0011135857461024498,yes
234,94,0.0011135857461024498,yes
235,45,0.0011135857461024498,yes
236,98,5.574136008918618E-4,yes
237,46,0.33345724907063196,yes
238,46,5.574136008918618E-4,yes
239,337,0.0011135857461024498,yes
240,143,0.0011135857461024498,yes
241,81,0.0011135857461024498,yes
242,132,0.0011135857461024498,yes
243,157,0.0011135857461024498,yes
244,76,0.0011135857461024498,yes
245,419,0.5,yes
246,306,0.0011135857461024498,yes
247,48,0.0011135857461024498,yes
248,31,0.0011135857461024498,yes
249,64,0.0011135857461024498,yes
