ID, Size, Predicted, Actual
134,131,0.025784224164838238,yes
135,149,0.12156601674581032,yes
136,86,0.9996329169894127,no
137,69,0.9989772420736254,no
138,88,0.9996677410139623,no
139,42,0.9996321507872035,no
140,32,0.9996670474747655,no
141,56,0.9926696267145069,no
142,51,0.9995214426855095,yes
143,81,0.9989341988153619,yes
144,35,0.9996321507872035,yes
145,72,0.9967674229300542,yes
146,46,0.9996670474747655,no
147,46,0.9997327858156045,no
148,44,0.9996966411185318,no
149,29,0.99935494440695,no
150,280,0.9996575076485759,no
151,63,0.9362836470494986,yes
152,101,0.9985296431865829,yes
153,562,0.017789158028106457,yes
154,46,0.9989772420736254,no
155,31,0.9989751087024623,no
156,83,0.9997800960417985,no
157,71,0.9989772420736254,no
158,83,0.9996670474747655,no
159,40,0.9997827608770541,no
160,32,0.9996670474747655,no
161,57,0.9985498215809887,no
162,64,0.9966843920254138,yes
163,94,0.9895061735630611,yes
164,45,0.9978491089630884,yes
165,98,0.8015627781656487,yes
166,46,0.9996670474747655,no
167,46,0.9997327858156045,no
168,328,5.3468820552929205E-11,yes
169,143,0.9695886194575808,no
170,81,0.9926079492505316,no
171,132,0.7219087902028605,no
172,157,0.0338372436160247,yes
173,76,0.9867607314528315,yes
174,419,0.02316192591226215,yes
175,306,0.00741139747437658,yes
176,48,0.9740622874199606,yes
177,31,0.989484492440304,yes
178,62,0.6683422860065611,yes
179,96,0.6668067528986484,yes
180,77,0.9291703350028312,yes
181,111,0.9969169847818349,yes
182,43,0.9986352523395208,yes
183,63,0.9881463964865064,yes
184,235,0.9824318750787528,yes
185,75,0.9996328684194208,no
186,43,0.9966843920254138,no
187,33,0.9990781739440275,no
188,63,0.9004128945285059,no
189,94,0.9291703350028312,yes
190,40,0.9995224393741933,no
191,160,0.8147786780696201,yes
192,40,0.998893207686031,no
193,32,0.9995214426855095,no
194,86,0.999084861894955,no
195,25,0.9997254214934885,no
196,178,0.3490528182955501,yes
197,94,0.9978966678965667,no
198,184,0.9893041773243713,yes
199,29,0.9997796369746312,no
200,29,0.9995147556743135,yes
201,52,0.3390259306531282,yes
202,43,0.9997800960417985,no
203,199,0.11555579715752337,yes
204,240,2.091106886944045E-13,yes
205,28,0.9993499710899005,no
206,37,0.9990800929764198,no
207,69,0.9815284975424804,no
208,28,0.9997254214934885,no
209,303,1.4339690071360848E-78,yes
210,47,0.7565594724345795,no
211,51,0.9979111410703212,no
212,38,0.9997800960417985,no
213,52,0.9997800669412793,no
214,37,0.9993513246697646,no
215,46,0.9990800929764198,no
216,25,0.9997760826379462,no
217,113,0.9592961146841967,yes
218,36,0.9997259934730928,no
219,116,0.9945827763817994,no
220,187,0.007140134468306617,yes
221,48,0.9996966411185318,no
222,32,0.9998437664388841,no
223,34,0.9998437664388841,no
224,26,0.9998544942199175,no
225,50,0.9979111410703212,no
226,31,0.9997800960417985,no
227,98,0.9978823743541569,no
228,26,0.9997796369746312,no
229,25,0.9979070650233846,no
230,40,0.9997800960417985,no
231,59,0.9777391066489936,yes
232,36,0.9979114169418242,no
233,58,0.9946561261852017,yes
234,37,0.9997800960417985,no
235,281,0.09477342630625751,yes
236,99,0.9990871292223019,no
237,57,0.9997827608770541,no
238,31,0.9998437664388841,no
239,70,0.9979062355786998,no
