ID, Size, Predicted, Actual
129,65,0.9998614250705441,no
130,96,0.9999577265031011,no
131,176,0.9999899229778259,no
132,193,0.9999796009226927,no
133,157,0.9990778808199848,no
134,88,0.9999732738285007,no
135,67,0.9999734230888214,no
136,92,0.9999731358893064,no
137,56,0.9999873514829016,no
138,102,0.9988075310754388,no
139,138,0.9999872879678432,no
140,106,0.9999873138454392,no
141,174,0.9999870776895647,no
142,244,0.999961363728807,no
143,101,0.9998147376141945,no
144,113,0.9999874656472801,no
145,110,0.9999915118229931,no
146,58,0.9999915441605854,no
147,37,0.9999913963156764,no
148,77,0.999986575225283,no
149,142,0.9999864157610199,no
150,118,0.999986518193863,no
151,80,0.9999874699975976,no
152,59,0.9999915441605854,no
153,69,0.9999733448583041,no
154,95,0.9999864983225907,no
155,97,0.9999674160230888,no
156,82,0.9998297824586276,no
157,67,0.9999653190689589,no
158,110,0.999965573346587,no
159,103,0.999965573346587,no
160,111,0.9999576557046314,no
161,82,0.9999654582108652,no
162,56,0.9999570506942483,no
163,73,0.9999653875989483,no
164,100,0.9999655298649232,no
165,70,0.999988272766558,no
166,32,0.9999913658297297,no
167,148,0.9999863196369847,no
168,156,0.9999862217548227,no
169,119,0.9999842094008976,no
170,116,0.9999489529786223,no
171,73,0.9999803381469888,no
172,84,0.999984153902202,no
173,122,0.9999187558839063,no
174,191,0.9998995847065816,no
175,170,0.9999043561719151,no
176,153,0.9999799814259054,no
177,78,0.999984021883514,no
178,84,0.9998693742770393,no
179,140,0.9999866802259919,no
180,127,0.9999572753142758,no
181,30,0.9999900467677753,no
182,80,0.9999903860889493,no
183,45,0.9999837900353566,no
184,63,0.9999880295392612,no
185,141,0.9999872879678432,no
186,81,0.9999570506942483,no
187,45,0.9999559255316441,no
188,63,0.9999838513876419,no
189,190,0.9999881845755907,no
190,74,0.9999649082173042,no
191,47,0.9999834289740114,no
192,65,0.9999880529962097,no
193,253,0.9999878500115293,no
194,32,0.9999900467677753,no
195,66,0.999984860517873,no
196,56,0.9999913588607523,no
197,137,0.9999850343162523,no
198,59,0.9999916067891328,no
199,61,0.9999133247475486,no
200,86,0.9999139765555376,no
201,93,0.9999734538401869,no
202,157,0.9998967808500211,no
203,99,0.9999490240548374,no
204,132,0.9990896369687948,no
205,212,0.9990809483263092,no
206,201,0.9998550776271038,no
207,62,0.9999390515587221,no
208,68,0.9999581232962155,no
209,52,0.9999815186842181,no
210,50,0.999957700374829,no
211,321,0.9997196958051964,no
212,79,0.9999817487019116,no
213,42,0.9999899136381084,no
214,35,0.9999898755344234,no
215,125,0.9999492094174122,no
216,65,0.9999864938705044,no
217,48,0.9999863675031547,no
218,89,0.9999818225487084,no
219,314,0.9999656661038426,no
220,40,0.9999871981937949,no
221,64,0.9999683782951555,no
222,58,0.9999913878210945,no
223,99,0.9999397844850556,no
224,73,0.9999486483976565,no
225,72,0.9999486483976565,no
226,36,0.9999897516568573,no
227,51,0.9999839837503751,no
228,36,0.9999575370991495,no
229,31,0.9999380409492425,no
230,61,0.9998679168472481,no
231,74,0.9999852287834589,no
232,101,0.9999395874090068,no
233,86,0.9999841970090692,no
234,36,0.999990607325043,no
235,106,0.9999842318150732,no
236,93,0.9999899702146416,no
237,91,0.9999842249511951,no
238,58,0.9999840380259276,no
239,106,0.9999842199393917,no
240,138,0.9999873021869411,no
241,83,0.9999155787119652,no
242,53,0.9999611328263467,no
243,88,0.9999841970090692,no
244,72,0.9999390515587221,no
245,241,0.9999897443081186,no
246,106,0.9999864076194247,no
247,44,0.9999578738279086,no
248,158,0.9999483240176925,no
249,51,0.9999485475770358,no
250,36,0.9999575370991495,no
251,226,0.9999871346836892,no
252,64,0.9999908218628845,no
253,127,0.9999900452296502,no
254,67,0.9999908355770447,no
255,104,0.999990901586672,no
256,213,0.9999914596425512,no
257,35,0.9999906279153855,no
258,105,0.9999899885380655,no
259,117,0.9999900226890229,no
260,63,0.9999136943431391,no
261,116,0.999942691764754,no
262,29,0.9999914264472283,no
263,104,0.9999912277109398,no
264,38,0.999991484222033,no
265,44,0.9999915789385883,no
266,96,0.9999913765540651,no
267,42,0.9999900156405637,no
268,48,0.9999915872371907,no
269,62,0.9999891721841015,no
270,42,0.9997413017144852,no
271,99,0.9655749372838318,no
272,87,0.926872692300285,no
273,99,0.9967344675358875,no
274,102,0.926703057166039,no
275,62,0.999740829694584,no
276,134,0.9995752773755804,no
277,64,0.9998173404371308,no
278,55,0.9998989793230137,no
279,69,0.9999892045949277,no
280,43,0.9999889384546637,no
281,91,0.9999892418556632,no
282,42,0.9999889165952106,no
283,63,0.9999898542784366,no
284,43,0.9999889384546637,no
285,80,0.9999892529220009,no
286,63,0.9999891721841015,no
287,85,0.9999892314939726,no
288,141,0.9677944829633496,no
289,54,0.9933891055068501,no
290,35,0.9996431451500613,no
291,47,0.9999488534613622,no
292,146,0.9135294514048238,no
293,111,0.9999456415949755,no
294,28,0.999854402163326,no
295,74,0.9999775120678315,no
296,78,0.9968257879710749,no
297,48,0.9999898911199913,no
298,41,0.9999916562093636,no
299,46,0.9999907403386951,no
300,166,0.9654236270690489,no
301,262,0.9806824234512529,no
302,256,0.9973182724611803,no
303,28,0.9999130122965716,no
304,44,0.9995797223409313,no
305,28,0.9999891410831999,no
306,33,0.9999136033424068,no
307,30,0.9999731510368403,no
308,27,0.9999837907692359,no
309,37,0.9999391066036522,no
310,33,0.9999838890582039,no
311,31,0.9999802409130557,no
312,56,0.9999841464727782,no
313,101,0.9999839474301181,no
314,34,0.9999892064628194,no
315,133,0.9997604261669647,no
316,84,0.9999399963365704,no
317,74,0.999986575225283,no
318,95,0.9999836924753268,no
319,60,0.999939679434041,no
320,35,0.9999388458269426,no
321,26,0.9999837907692359,no
322,68,0.9997409409539368,no
323,64,0.9930233289959085,no
324,39,0.999914146309097,no
325,41,0.9999840479338421,no
326,159,0.9991340255539674,no
327,66,0.9852110617490325,no
328,86,0.9999397354618278,no
329,85,1.1341510553405785E-4,no
330,117,1.346019841902092E-4,no
331,127,0.6505557526775793,no
332,48,0.9999393862563853,no
333,101,0.9999616212530679,no
334,43,0.999493978524123,no
335,90,0.9999400540705591,no
336,239,0.9999547027843939,no
337,189,0.9996940455468335,no
338,30,0.9999872262632455,no
339,29,0.9999872001500146,no
340,103,0.8851538222435419,yes
341,438,0.999985749450102,no
342,156,0.9999899546255531,no
343,166,0.9999731917267627,no
344,50,0.9999841730992579,no
345,89,0.9999400540705591,no
346,40,0.9999653604931413,no
347,49,0.9997679415313924,no
348,271,0.011408047903724792,no
349,40,0.9999389575950288,no
350,171,0.05474464524699182,no
351,40,0.9999137471604641,no
352,32,0.9999384684619255,no
353,271,0.9999749257604424,no
354,55,0.9999832395599692,no
355,80,0.999951186884845,no
356,28,0.9999848430265617,no
357,44,0.999985092192083,no
358,83,0.9999786140837169,no
359,67,0.9999785658601252,no
360,36,0.9999849308686818,no
361,395,0.9999796224258282,no
362,196,0.9999877874808117,no
363,312,0.999945990547277,no
364,130,0.9999736606226438,no
365,340,2.2014924769776554E-14,yes
366,112,0.9247847520017085,no
367,119,0.0033437042761914264,no
368,146,0.05291926520193659,no
369,35,0.9999905400506776,no
370,86,0.9999804167091242,no
371,69,0.9999118888367259,no
372,88,0.9999841097085992,no
373,42,0.9999799773691905,no
374,32,0.9999836422859399,no
375,56,0.9983360337092052,no
376,102,0.9999786143464016,no
377,56,0.9999731467176047,no
378,89,0.9999423457433806,no
379,40,0.9999799773691905,no
380,80,0.9997012997952085,no
381,46,0.9999838159096007,no
382,46,0.9999872035873184,no
383,69,0.9999872575591162,no
384,80,0.9999899438946266,no
385,66,0.9999898916462663,no
386,100,0.9999888970816185,no
387,32,0.9999898137671301,no
388,31,0.9999905993595688,no
389,36,0.9999896896659233,no
390,59,0.999990786281732,no
391,44,0.9999832623196412,no
392,29,0.9999529842334616,no
393,60,0.9999893135296999,no
394,129,0.9999775772677563,no
395,133,0.9999833398749316,no
396,333,0.9999766584979765,no
397,36,0.9999862530672718,no
398,44,0.9999863888072926,no
399,848,0.0010316015568948875,no
400,26,0.9999913018331028,no
401,70,0.9999915482410757,no
402,213,0.9999820819963604,no
403,192,0.9998559806837094,no
404,555,4.688920759293881E-4,no
405,46,0.9999111492567649,no
406,31,0.9999103415405001,no
407,83,0.9999893456011828,no
408,71,0.9999118888367259,no
409,83,0.9999840576998251,no
410,40,0.999989809835508,no
411,32,0.9999836422859399,no
412,57,0.9998609969350899,no
413,97,0.9999786409234879,no
414,64,0.9995799048432686,no
415,94,0.9983243416789558,no
416,45,0.9997645396277679,no
417,98,0.8187426357734277,no
418,46,0.9999838159096007,no
419,46,0.9999872035873184,no
420,333,3.550619354959955E-14,no
421,143,0.9961450769642616,no
422,81,0.9990973526344683,no
423,132,0.9480993801777178,yes
424,159,0.022354422359178953,no
425,118,0.9988069581145403,no
426,484,0.005325482485302371,no
427,303,0.005796110999441457,no
428,49,0.9931028825850818,no
429,32,0.9982929860519939,no
430,103,0.5846734492583839,no
431,106,0.5827978390754553,no
432,83,0.9658251601397887,no
433,111,0.999566507854586,no
434,42,0.9998971477588195,no
435,73,0.9982442437667797,no
436,261,0.9950623352938573,no
437,75,0.9999806172413134,no
438,43,0.9995791152962706,no
439,33,0.9999389575950288,no
440,66,0.9075306426152349,no
441,99,0.965807430804456,no
442,40,0.9999733488837086,no
443,160,0.7359340998211287,no
444,40,0.9999142407945473,no
445,32,0.999973160448142,no
446,46,0.9999897293118423,no
447,48,0.9999897876173417,no
448,58,0.9999898534595025,no
449,219,0.9999896845340052,no
450,58,0.9999898534595025,no
451,514,0.9995651420466896,no
452,27,0.9999919615465295,no
453,129,0.9999899820946606,no
454,40,0.9999870613142916,no
455,38,0.9999920939453291,no
456,409,0.9999578587769494,no
457,219,0.9999795730762817,no
458,49,0.9999914472598482,no
459,34,0.9999913455380836,no
460,35,0.9999921345828688,no
461,58,0.999992234976237,no
462,50,0.9999922251685696,no
463,26,0.9999920713518801,no
464,152,0.9999882207491665,no
465,43,0.9999921738368699,no
466,53,0.9999900439575846,no
467,29,0.9999897296375261,no
468,596,4.345282753946793E-134,yes
469,521,7.514632280718794E-13,yes
470,135,0.9996136498225793,no
471,323,0.9636389427509268,no
472,94,0.9999524790908595,no
473,53,0.9999898920901391,no
474,83,0.999990139991287,no
475,58,0.9999386985638584,no
476,64,0.9999899246947179,no
477,49,0.9999914320881191,no
478,28,0.9999914083559429,no
479,29,0.999991180331251,no
480,238,0.9970887536325547,no
481,76,0.9999893881046753,no
482,72,0.9999903996551532,no
483,41,0.9999761794499503,no
484,67,0.9999764350177015,no
485,69,0.9999907401340262,no
486,50,0.999990772493804,no
487,57,0.9999909192890133,no
488,39,0.999976117867351,no
489,121,0.9982208954453962,no
490,279,0.9170064706822841,no
491,116,0.9999576694212783,no
492,76,0.9946722328262928,no
493,69,0.9999065500607276,no
494,71,0.9999764350177015,no
495,47,0.9999898335375779,no
496,49,0.9999803782592551,no
497,47,0.9999873654884744,no
498,138,0.9999874750852903,no
499,63,0.9999899589920536,no
500,32,0.9999907356331122,no
501,42,0.9999921620696063,no
502,29,0.9999913098014418,no
503,35,0.9999921345828688,no
504,26,0.9999920713518801,no
505,102,0.9999535863403461,no
506,413,9.864769522514312E-7,no
507,71,0.9997293849803722,no
508,81,0.9883540703345417,no
509,124,0.9999899112808829,no
510,86,0.9999915868795041,no
511,25,0.9999913018331028,no
512,41,0.9999914418791539,no
513,214,0.9998129811652884,no
514,98,0.9999425627163747,no
515,206,0.999812746196793,no
516,29,0.9999913488771981,no
517,82,0.9999734972092263,no
518,42,0.9999480291691831,no
519,56,0.9999608172276429,no
520,43,0.999991458758111,no
521,261,0.8825066697429522,no
522,293,0.6315779372191869,no
523,27,0.9999913219208483,no
524,38,0.9999914290722905,no
525,27,0.9999913219208483,no
526,41,0.9999914290722905,no
527,88,0.9999656403699165,no
528,28,0.9999913488771981,no
529,402,1.0263605400188793E-6,yes
530,62,0.9999150427145054,no
531,53,0.9999838886813387,no
532,38,0.9999914138682989,no
533,52,0.9999915087970362,no
534,38,0.9999914138682989,no
535,43,0.999991458758111,no
536,47,0.9999650660044824,no
537,50,0.9999850147361801,no
538,25,0.999991329870785,no
539,127,0.9998693593606407,no
540,36,0.9999913990150363,no
541,116,0.9998157575303923,no
542,181,0.99997324321806,no
543,48,0.9999914983245941,no
544,32,0.9999913834445471,no
545,34,0.9999913990150363,no
546,48,0.9999882114008619,no
547,49,0.9999882114008619,no
548,26,0.9999913219208483,no
549,51,0.9999914747874143,no
550,31,0.9999913658297297,no
551,116,0.9999800094320004,no
552,26,0.9999913219208483,no
553,30,0.9999913658297297,no
554,40,0.9999914290722905,no
555,59,0.9999683664011955,no
556,49,0.9999914983245941,no
557,56,0.9999864202411378,no
558,37,0.9999914138682989,no
559,300,0.9202646394191083,no
560,115,0.9999866388787687,no
561,63,0.9999915337562743,no
562,31,0.9999913658297297,no
563,84,0.9999533721250929,no
564,41,0.9999914290722905,no
565,28,0.9999913488771981,no
566,34,0.9999913990150363,no
567,26,0.9999913219208483,no
568,39,0.9999674887918109,no
569,164,0.999929863220815,no
570,48,0.9999678911255546,no
571,133,0.9999662503462237,no
572,108,0.9999674864751826,no
573,111,0.9999674930257327,no
574,73,0.9999680666069931,no
575,447,0.9997965099823835,no
576,84,0.9999680513614735,no
577,38,0.9999674887918109,no
578,95,0.9999852423974448,no
579,118,0.9999672788398337,no
580,79,0.9999688560087552,no
581,60,0.9999687672093994,no
582,62,0.9999675817763052,no
583,124,0.9998562066826252,no
584,86,0.9999899095457229,no
585,93,0.9999395795204191,no
586,109,0.9999913893162452,no
587,44,0.9999907045954082,no
588,47,0.9999775434627187,no
589,47,0.9999775434627187,no
590,45,0.9999907403386951,no
591,47,0.9999775434627187,no
592,26,0.9999905358316142,no
593,64,0.999990838115167,no
594,55,0.9999775559690293,no
595,46,0.9999774975554745,no
596,212,0.9999732827803113,no
597,145,0.9999225079654311,no
598,43,0.9999673441810654,no
599,41,0.999990621849948,no
600,35,0.9999774604412318,no
601,36,0.9999914294281347,no
602,41,0.9999914965696973,no
603,44,0.9999915292676597,no
604,37,0.9999896896659233,no
605,105,0.9999922410473544,no
606,334,0.9999889737779029,no
607,67,0.9999898534595025,no
608,88,0.9999899067503613,no
609,64,0.9999898534595025,no
610,34,0.999991254775019,no
611,37,0.9999912759796835,no
612,71,0.9999921998975371,no
613,262,0.9999896670239797,no
614,97,0.9999916827396035,no
615,35,0.9999914798738613,no
616,85,0.9999922137096693,no
617,119,0.9999899112808829,no
618,39,0.9999898350729215,no
619,185,0.9999839753622548,no
620,120,0.9999900299601334,no
621,178,0.9999894182218664,no
622,153,0.999985129514712,no
623,89,0.9999841730992579,no
624,51,0.9999838886813387,no
625,36,0.999989853072555,no
626,105,0.9999882804775782,no
627,45,0.9999891721841015,no
628,156,0.9999852478183834,no
629,38,0.9999890922692473,no
630,25,0.9999916266443062,no
631,55,0.999989217892777,no
632,154,0.9999889798771784,no
633,218,0.9999881850196953,no
634,120,0.014910866073707908,no
635,148,0.9999162087566376,no
636,137,0.33246573071943675,no
637,133,0.02368629139791529,no
638,109,0.9999850560065404,no
639,109,0.9999850560065404,no
640,60,0.999984860517873,no
641,174,0.9999259362083734,no
642,177,0.9671270985081721,no
643,70,0.9687783239848846,no
644,54,0.9996462854791671,no
645,46,0.9990838112252362,no
646,76,0.9857638285572365,no
647,70,0.999984860517873,no
648,53,0.9999913977159137,no
649,39,0.9999914238814167,no
650,74,0.9999898741597183,no
651,71,0.9991914640383832,no
652,32,0.9999880129156034,no
653,43,0.9991839248127409,no
654,29,0.9999479350897132,no
655,24,0.9999475733464127,no
656,41,0.9998774916438006,no
657,353,0.6670082837989151,no
658,115,0.999987373207905,no
659,144,0.9999736078723132,no
660,139,0.9999100938623033,no
661,96,0.9998630659455229,no
662,97,0.9997023797919954,no
663,57,0.9999456389736826,no
664,41,0.9999108234064921,no
665,353,0.0040656423844424696,no
666,115,0.356225091206275,no
667,72,0.995938435438964,no
668,93,0.991164630411793,no
669,381,0.0033632132711112366,no
670,115,0.7468653362025631,no
671,69,0.9983370160369405,no
672,98,0.9911065572112658,no
673,61,0.9999900810623861,no
674,38,0.9999895954610972,no
675,98,0.9999908324778575,no
676,28,0.9999897978712265,no
677,51,0.999990702985909,no
678,178,0.999990534399545,no
679,76,0.9999899397494318,no
680,35,0.9999895728991132,no
681,160,0.9999901268708897,no
682,70,0.9999901278306742,no
683,32,0.9999898226084293,no
684,46,0.99998973089666,no
685,70,0.9999901130574128,no
686,29,0.9999897978712265,no
687,223,0.9999893791609666,no
688,27,0.9999897714955893,no
689,40,0.9999898644607824,no
690,53,0.9999898100046049,no
691,123,0.9999900488733061,no
692,43,0.9999903413127734,no
693,35,0.9999902884807993,no
694,156,0.9631834864069109,no
695,59,0.9999492668983384,no
696,30,0.9999482554729923,no
697,57,0.9995820624446207,no
698,182,0.999036070543588,no
699,160,0.999103213049387,no
700,32,0.999739319290373,no
701,24,0.9999668707950066,no
702,50,0.9999491729404222,no
703,50,0.9999492370541542,no
704,63,0.9999492767648163,no
705,116,0.9999469648084854,no
706,182,0.9998793318261774,no
707,69,0.9998989157669205,no
708,27,0.9999388470948729,no
709,67,0.9991953762771476,no
710,44,0.9991895057819787,no
711,33,0.9997397902331936,no
712,229,0.999971922771053,no
713,659,0.9997869076716871,no
714,39,0.9999900761913302,no
715,34,0.9999894917843476,no
716,37,0.9999895148201199,no
717,39,0.9999895362111952,no
718,24,0.999989422746368,no
719,67,0.9999898112020157,no
720,77,0.9999898187656434,no
721,77,0.9999903016586373,no
722,54,0.9999897341092239,no
723,95,0.9999900006930027,no
724,58,0.999989790341155,no
725,24,0.999989422746368,no
726,64,0.9999897774458059,no
727,216,0.9999901668610709,no
728,36,0.9999895148201199,no
729,72,0.9999908842364875,no
730,207,0.9999571863234906,no
731,64,0.9999898112020157,no
732,39,0.9999895362111952,no
733,47,0.9999901687292045,no
734,74,0.9999898741597183,no
735,70,0.9999890564350651,no
736,175,0.9999899338046699,no
737,44,0.9999895968728881,no
738,175,0.9999899338046699,no
739,84,0.9999426671138647,no
740,39,0.9999879847441809,no
741,30,0.9999737083714559,no
742,172,0.9999650469444437,no
743,155,0.999965147135071,no
744,169,0.9998281983439279,no
745,152,0.9998290582561401,no
746,22,0.999991595321175,no
747,110,0.9999883045004219,no
748,91,0.9999899786689537,no
749,38,0.9998260712586845,no
750,54,0.999989217892777,no
751,56,0.9999918068112282,no
752,58,0.9999913285768784,no
753,290,0.9999903772820407,no
754,85,0.9999914293991389,no
755,35,0.9999919760723718,no
756,183,0.9999911913786043,no
757,231,0.9999903895702211,no
758,51,0.9999915292676597,no
759,238,0.9999822445573006,no
760,139,0.9999882022671157,no
761,132,0.9999883754015828,no
762,484,0.9998188562639514,no
763,225,0.9999910980567198,no
764,42,0.9999920395585878,no
765,44,0.9999915438959875,no
766,94,0.9999916827396035,no
767,166,0.9999920180940822,no
768,27,0.9999915400992698,no
769,47,0.9999921061159096,no
770,59,0.9999916611468147,no
771,37,0.9999914515285964,no
772,68,0.999991377803615,no
773,24,0.9999913741339143,no
774,31,0.9999913950491701,no
775,31,0.9999913950491701,no
776,35,0.9999914294281347,no
777,34,0.9999914294281347,no
778,24,0.9999913494990713,no
779,35,0.9999914798738613,no
780,33,0.9999919531566072,no
781,156,0.9999917401454265,no
782,123,0.9999918503679287,no
783,110,0.9999918467100417,no
784,97,0.9999918542207059,no
785,65,0.9999918041658048,no
786,67,0.9999918264137851,no
787,69,0.9999918125964504,no
788,25,0.9999915182277891,no
789,76,0.9999918291891419,no
790,55,0.9999917814753498,no
791,39,0.9999916378620888,no
792,45,0.9999917412426428,no
793,45,0.9999917412426428,no
794,37,0.9999916655895091,no
795,71,0.9999918528859523,no
796,45,0.9999917412426428,no
797,58,0.9999918068112282,no
798,137,0.9999921758249933,no
799,173,0.9999890008761038,no
800,128,0.9999922526307939,no
801,234,0.9999902309940886,no
802,32,0.9999915195365708,no
803,53,0.9999917772822381,no
804,45,0.9999916976375505,no
805,34,0.9999916020492422,no
806,42,0.9999916655895091,no
807,110,0.9999918141711828,no
808,28,0.9999915195365708,no
809,49,0.999992094800747,no
810,94,0.9999922058149789,no
811,54,0.9999917668964817,no
812,32,0.9999915683627033,no
813,67,0.9999918270854865,no
814,42,0.9999915748888674,no
815,48,0.9999917227477346,no
816,45,0.9999892988431187,no
817,32,0.9999915195365708,no
818,84,0.9999918142615121,no
819,101,0.9999921700890714,no
820,89,0.9999922155796418,no
821,59,0.9999917403121164,no
822,184,0.9999922062371361,no
823,80,0.9999918520967864,no
824,79,0.9999918520967864,no
825,47,0.9999921030288649,no
826,72,0.9999918393556655,no
827,60,0.9999917918427155,no
828,60,0.9999918002860371,no
829,59,0.9999917918427155,no
830,60,0.9999917918427155,no
831,55,0.9999917668964817,no
832,95,0.999992234976237,no
833,67,0.9999921648275191,no
834,74,0.9999921922085635,no
835,31,0.9999915195365708,no
836,41,0.9999915748888674,no
837,144,0.9999900140104252,no
838,56,0.9999917545759891,no
839,72,0.9999915627029559,no
840,89,0.9999865011287615,no
841,304,0.9998663576025152,no
842,1890,5.133460404019444E-77,yes
843,60,0.9998110678700564,no
844,32,0.999989636637937,no
845,176,0.9999873499279825,no
846,36,0.9999896646055934,no
847,31,0.999989581779828,no
848,83,0.9999899387639858,no
849,568,0.001351304138467233,no
850,242,0.9999355497149344,no
851,350,0.9999541292888828,no
852,53,0.9999898709817978,no
853,32,0.9999898303859376,no
854,485,0.9784179552319909,yes
855,447,0.9999441289524061,no
856,50,0.999990095448531,no
857,197,0.9999733153156013,no
858,26,0.9999898303859376,no
859,22,0.9999897765534165,no
860,121,0.9999900267178683,no
861,428,0.9999797712644799,no
862,595,0.9999748144710351,no
863,35,0.9999896302212479,no
864,24,0.999989581779828,no
865,25,0.9999895540228139,no
866,41,0.9999897481964858,no
867,22,0.9999897765534165,no
868,254,0.9999083975299097,no
869,24,0.9999898056676387,no
870,27,0.9999867660997183,no
871,44,0.9999899693537355,no
872,218,0.9999564177198933,no
873,198,0.9994301158361216,no
874,265,0.9999561625179412,no
875,37,0.9999896025932941,no
876,28,0.9999868821308548,no
877,762,0.8163097503527232,yes
878,36,0.9999899306343937,no
879,252,0.9999715645022534,no
880,36,0.9999797367670096,no
881,216,0.999989708237315,no
882,270,0.9999894019623556,no
883,81,0.9999899260561008,no
884,72,0.9999901678567189,no
885,79,0.9999898916462663,no
886,118,0.9999899345479419,no
887,75,0.9999898916462663,no
888,130,0.9999899345541722,no
889,90,0.9999780820137665,no
890,36,0.9999896553649489,no
891,76,0.9999898494252373,no
892,213,0.9999898842105182,no
893,26,0.999989581779828,no
894,135,0.9999899416322576,no
895,71,0.9999898916462663,no
896,209,0.9999891773270253,no
897,189,0.9999899074161875,no
898,66,0.9999901079427362,no
899,188,0.9999897277937437,no
900,69,0.9999901129871066,no
901,65,0.999990095448531,no
902,109,0.9999899973220505,no
903,46,0.9999897876173417,no
904,53,0.9999898100046049,no
905,458,0.9999490133876275,no
906,385,0.9999838512257235,no
907,30,0.9999905229252071,no
908,138,0.9999724009611719,no
909,22,0.999989581779828,no
910,243,0.9999654049079679,yes
911,22,0.999989581779828,no
912,588,0.7245749045600978,no
913,247,0.9996885261432465,yes
914,78,0.9999901402840311,no
915,33,0.9999905400506776,no
916,81,0.9999729162794407,no
917,64,0.9999900806268116,no
918,38,0.9999898142928015,no
919,45,0.9999889892853501,no
920,404,0.9999479481249736,no
921,167,0.9732354194546043,no
922,30,0.999989581779828,no
923,209,0.9999840571797688,no
924,159,0.9999908363138682,no
925,529,9.578450951163021E-18,yes
926,709,8.080478569279101E-12,yes
927,43,0.9999896849897841,no
928,61,0.9999890206415213,no
929,174,0.9999153473208797,no
930,33,0.9999905170572758,no
931,130,0.9999872654180288,no
932,287,0.9941214746775412,yes
933,75,0.9999872035873184,no
934,93,0.9999899109808957,no
