ID, Size, Predicted, Actual
274,42,0.999981964869515,no
275,182,0.9999637098968108,no
276,160,0.9999660152329486,no
277,32,0.9999861310529465,no
278,24,0.9999970533036573,no
279,50,0.9999959318900994,no
280,50,0.9999959318900994,no
281,63,0.9999959324427931,no
282,116,0.9999956007579675,no
283,182,0.9999901976769144,no
284,69,0.9999926863665839,no
285,27,0.9999949580490222,no
286,67,0.9999711775786259,no
287,44,0.9999708456591544,no
288,33,0.9999861310529465,no
289,72,0.9999990224887314,no
290,89,0.999998491360507,no
291,304,0.999983824979941,no
292,1756,3.406786297951292E-204,yes
293,375,2.1703392315194564E-4,yes
294,36,0.9999973635059045,yes
295,32,0.9999988133343818,yes
296,49,0.9999973547153974,yes
297,27,0.9999991106467117,no
298,83,0.9999973946711386,no
299,445,9.154382515127216E-8,yes
300,119,0.9999991404901002,no
301,153,0.9999991051890281,no
302,51,0.9999991241859439,no
303,51,0.9999991241859439,no
304,56,0.9999950478386044,yes
305,106,0.9999947392682886,yes
306,108,0.9999850681169097,no
307,46,0.9999991281735539,no
308,53,0.9999991311395975,no
309,447,0.9998838973039491,no
310,382,0.9999864143110122,no
311,30,0.9999991248661011,no
312,22,0.9999991106467117,no
313,114,0.999393986533452,yes
314,263,0.9522970531126639,yes
315,75,0.9999958469308614,no
316,93,0.9999991401825781,no
317,52,0.9999983167501811,no
318,393,0.9998929676893376,no
319,59,0.9999991311395975,no
320,124,0.9999597463400259,yes
321,405,0.9984902753248767,yes
322,982,0.06826221824945083,yes
323,405,0.9976306851723772,yes
324,513,0.998946413662287,yes
325,1389,1.2751321912543858E-5,yes
326,769,0.011525651031431779,yes
327,767,0.8064693604682024,yes
328,851,0.994183084037459,yes
329,462,0.9999639955129638,yes
330,457,0.2979094090821513,yes
331,405,0.9991767963273629,yes
332,506,0.9989529277140993,yes
333,505,0.9999063126833241,yes
334,1328,0.10738032600325373,yes
335,2935,3.98529427697034E-14,yes
336,713,0.9571311151841138,yes
337,498,0.9989263229577219,yes
338,387,0.9999669310628612,yes
339,914,0.03569367908064407,yes
340,921,0.9935464647284581,yes
341,421,0.9996950002250218,yes
342,506,0.9989529277140993,yes
343,800,0.9998879353679534,yes
344,405,0.9991767963273629,yes
345,560,0.9987524402978137,yes
346,631,0.9999438089637107,yes
347,406,0.9991353453110673,yes
348,457,0.9972698773831576,yes
349,470,0.9970375803369593,yes
350,405,0.9999790942946829,yes
351,754,0.9555900376139901,yes
352,560,0.9864547995571709,yes
353,470,0.9970375803369593,yes
354,474,0.999849860432399,yes
355,835,0.9930947691437759,yes
356,65,0.9999983772688599,yes
357,24406,3.482434252434195E-12,yes
358,795,0.8737172280069159,yes
359,555,0.9953556899416706,yes
360,405,0.9991767963273629,yes
361,299,0.9993075776715823,yes
362,65,0.9999944959069597,yes
363,663,0.6497843186740843,yes
364,515,0.9989043533854248,yes
365,513,0.998946413662287,yes
366,916,0.06739358864794955,yes
367,513,0.998946413662287,yes
368,1381,0.002903831825433312,yes
369,802,0.929550395435979,yes
370,553,0.9987236989707408,yes
371,532,0.94923753212543,yes
372,1287,3.1757071672890267E-4,yes
373,908,0.03861269296122913,yes
374,515,0.9999422845694996,yes
375,387,0.9999942923815477,yes
376,1549,5.907199135687659E-16,yes
377,62,0.999973601939156,yes
378,68,0.9999978826030325,yes
379,1306,7.518732038041076E-10,yes
380,43,0.9999991281735539,no
381,107,0.9999669480650356,no
382,61,0.9999991356893356,no
383,38,0.9999991270963542,no
384,32,0.9999991270963542,no
385,32,0.9999991270963542,no
386,32,0.9999991270963542,no
387,35,0.9999991270963542,no
388,30,0.9999991248661011,no
389,30,0.9999991248661011,no
390,49,0.9999926716746151,no
391,49,0.9999578222246449,yes
392,59,0.9999970341000761,no
393,53,0.9999989872526069,no
394,57,0.9999970341000761,no
395,523,4.876154228286859E-88,yes
396,117,0.2389263127601857,yes
397,71,0.9975050778591954,yes
398,120,0.9998004335510982,no
399,58,0.9999982161795348,no
400,145,0.9974833698311028,yes
401,43,0.9999979512068016,yes
402,52,0.9999959191719968,yes
403,99,0.9999732561261588,yes
404,166,0.9999278304474569,yes
405,31,0.999998206833596,yes
406,165,0.9999735844680918,yes
407,31,0.9999968743811358,yes
408,157,0.9983790653222407,yes
409,83,0.9999979325720597,yes
410,155,0.9999317047431183,yes
411,74,0.9999427022846011,yes
412,337,9.674756702999108E-7,yes
413,41,0.9999988084988166,no
414,46,0.9999569628227168,no
415,53,0.5550663583731746,yes
416,66,0.9999099350232823,yes
417,57,0.9999974127352644,yes
418,58,0.9999926945578202,yes
419,105,0.9999813072946148,yes
420,59,0.9999926823963791,yes
421,72,0.9999958231116792,no
422,64,0.99998844994892,no
423,170,0.9999290119446523,no
424,34,0.9999991270963542,no
425,38,0.9999991270963542,no
426,41,0.9999970136408551,no
427,23,0.9999991106467117,no
428,22,0.9999991106467117,no
429,60,0.9999991324916313,no
430,24,0.9999991106467117,no
431,22,0.9999991106467117,no
432,55,0.9999970341000761,no
433,45,0.9999970246814621,no
434,50,0.9999970341000761,no
435,38,0.9999991270963542,no
436,31,0.9999991157183669,no
437,30,0.9999985179672835,no
438,31,0.9999985202734735,no
439,38,0.9999926572751375,no
440,31,0.9999985202734735,no
441,32,0.9999985202734735,no
442,80,0.9999980285399389,no
443,82,0.9999990105471954,no
444,202,0.9997091420539125,no
445,40,0.9999989879592919,no
446,185,0.9999074397116695,no
447,51,0.9999980020839828,no
448,31,0.9999989751336344,no
449,59,0.9999821189703672,yes
450,28,0.9999989751336344,no
451,93,0.9999271902937579,yes
452,25,0.9999991106467117,no
453,25,0.9999991106467117,no
454,33,0.9999991270963542,no
455,448,0.8571144569900085,yes
456,54,0.999999141023994,no
457,39,0.9999987891324441,no
458,40,0.999998785291268,no
459,45,0.9999991281735539,no
460,58,0.9999991400563398,no
461,110,0.9999970996707906,no
462,89,0.9999852364438686,yes
463,57,0.9999462132495761,yes
464,89,0.9990438252437197,yes
465,52,0.9999970861248451,no
466,219,0.9999907578960042,yes
467,125,0.99999441204652,yes
468,346,0.9999247998314229,yes
469,98,0.9999948634971719,yes
470,343,0.9999180964062044,yes
471,296,0.9999805622488716,yes
472,47,0.999998418967374,yes
473,284,0.9985959269103916,yes
474,96,0.9999593442689417,yes
475,43,0.9999950521988984,yes
476,47,0.9999957794663482,no
477,55,0.9999988110067914,yes
478,41,0.9999939884067414,yes
479,42,0.9999980322736226,yes
480,50,0.9999950988667105,yes
481,41,0.9999950428974492,yes
482,61,0.9994922509174992,yes
483,45,0.9999950954589302,yes
484,142,0.9977615825623909,yes
485,182,0.4502897244366068,yes
486,94,0.9997472310030926,yes
487,163,0.8837458921475424,yes
488,56,0.9999951042395608,yes
489,77,0.9999669143137034,yes
490,120,0.9995022587248678,yes
491,77,0.9999987494276791,yes
492,80,0.999941545990384,yes
493,63,0.9999852521443895,yes
494,175,0.999810426185171,yes
495,57,0.9998370038513508,yes
496,171,0.9999625694945635,no
497,57,0.9998370038513508,yes
498,152,0.8398513602720987,yes
499,70,0.9999302208194374,yes
500,110,0.9999971131513457,no
501,70,0.9994946136462579,yes
502,131,0.9999850654686916,no
503,281,0.9999714046603072,yes
504,108,0.99999858296304,yes
505,44,0.9999988157839782,yes
506,104,0.999998620619276,yes
507,210,0.9998444200731227,yes
508,40,0.9999887359030495,yes
509,94,0.9999783362287981,yes
510,90,0.9999505439273649,yes
511,64,0.9999991393347485,no
512,58,0.9999983668009907,no
513,65,0.9999980371243979,no
514,64,0.9999988027252825,yes
515,64,0.9999983735433127,no
516,57,0.9999965217795258,yes
517,23,0.9999991106467117,no
518,40,0.9999991293895896,no
519,25,0.9999969733202315,no
520,26,0.9999991106467117,no
521,59,0.9999970341000761,no
522,60,0.9999991324916313,no
523,51,0.9999970341000761,no
524,58,0.9999991311395975,no
525,61,0.9999991356893356,no
526,35,0.9999983276545344,no
527,224,0.999995801504089,no
528,52,0.9999990199719819,no
529,32,0.9999991270963542,no
530,32,0.9999991270963542,no
531,32,0.9999991270963542,no
532,32,0.9999991270963542,no
533,23,0.9999991106467117,no
534,24,0.9999991106467117,no
535,105,0.9999910897960805,no
536,31,0.9999957778823182,no
537,34,0.9999987814337903,no
538,28,0.9999981517959086,no
539,31,0.9999991248661011,no
540,38,0.9999981586287499,yes
541,32,0.9999981644577675,no
542,28,0.9999981517959086,no
543,41,0.9999981583377614,no
544,276,2.395955864668617E-9,yes
545,41,0.9999991264868253,no
546,139,0.9999958806316888,no
547,29,0.9999991220899556,no
548,22,0.9999991106467117,no
549,25,0.9999991106467117,no
550,24,0.9999991106467117,no
551,28,0.9999991183284221,no
552,30,0.9999991248661011,no
553,198,0.9999958526948886,no
554,84,0.9999949776843035,yes
555,22,0.9999991106467117,no
556,31,0.9999991248661011,no
557,32,0.9999991270963542,no
558,225,0.9999979671397806,yes
559,397,2.644393583010317E-27,yes
560,385,0.013201898402060064,yes
561,106,0.9999991450383496,no
562,25,0.9999991106467117,no
563,52,0.9999991299972064,no
564,52,0.9999991299972064,no
565,72,0.9999991402127577,no
566,39,0.9999991270963542,no
567,48,0.9999991281735539,no
568,42,0.9999991264868253,no
569,87,0.9999904466984759,no
570,55,0.9999991311395975,no
571,57,0.9999991311395975,no
572,100,0.9999991450383496,no
573,42,0.9999991264868253,no
574,179,0.9999989932817085,no
575,95,0.9999973100615749,yes
576,42,0.9999991264868253,no
577,61,0.9999991356893356,no
578,24,0.9999991106467117,no
579,61,0.9999991356893356,no
580,181,0.999995853687559,no
581,38,0.9999991270963542,no
582,57,0.9999988081040818,no
583,51,0.9999991404012643,no
584,60,0.9999988093199961,no
585,50,0.9999991299972064,no
586,51,0.9999991299972064,no
587,186,0.9999591210448393,no
588,52,0.9999991299972064,no
589,49,0.9999903820740381,no
590,52,0.999990394703119,no
591,37,0.999998815208881,yes
592,111,0.9999971169420268,no
593,63,0.9999991387363216,no
594,62,0.9999991387363216,no
595,139,0.9999967392821087,no
596,76,0.999998763267509,no
597,60,0.9999991324916313,no
598,41,0.9999987916393683,no
599,31,0.9999991248661011,no
600,45,0.9999991281735539,no
601,85,0.9999991402278093,no
602,37,0.9999991270963542,no
603,27,0.9999988187971013,no
604,65,0.9999970450325948,no
605,86,0.9999991402278093,no
606,34,0.9999991312106985,no
607,83,0.9999958469308614,no
608,54,0.9999758388446617,no
609,67,0.999997064761127,no
610,62,0.9999991387363216,no
611,26,0.9999978090949763,no
612,29,0.9999751691893921,no
613,36,0.9999991270963542,no
614,33,0.9999991270963542,no
615,27,0.9999970235647789,no
616,44,0.9999991281735539,no
617,29,0.9999991220899556,no
618,29,0.9999991220899556,no
619,25,0.9999991106467117,no
620,184,0.9999964318560843,no
621,32,0.9999991270963542,no
622,53,0.9999970341000761,no
623,36,0.9999991270963542,no
624,22,0.9999991106467117,no
625,382,0.9403317173721115,yes
626,33,0.9999991270963542,no
627,25,0.9999969733202315,no
628,28,0.9999991183284221,no
629,25,0.9999991106467117,no
630,25,0.9999991106467117,no
631,26,0.9999991106467117,no
632,50,0.9999987850952058,no
633,24,0.9999991106467117,no
634,25,0.9999969733202315,no
635,26,0.9999991106467117,no
636,31,0.9999991248661011,no
637,94,0.9999991419741691,no
638,61,0.9999991356893356,no
639,96,0.9999958884389963,no
640,217,0.9999970372970743,no
641,521,0.9998632643255401,no
642,56,0.9999991311395975,no
643,69,0.9999991393347485,no
644,159,0.9999958442400405,no
645,142,0.9999971054887171,no
646,149,0.9999991137078155,no
647,47,0.9999988192631966,yes
648,173,0.9999920999794163,yes
649,117,0.9999887347994733,no
650,214,0.9999855039769504,no
651,98,0.9999971015266502,no
652,61,0.999411261146997,no
653,351,0.9999532159300987,no
654,37,0.9999991270963542,no
655,37,0.999995019829659,no
656,54,0.9999991311395975,no
657,44,0.9999991281735539,no
658,35,0.9999991270963542,no
659,24,0.9999991106467117,no
660,65,0.9994933877729414,yes
661,27,0.9999980573712705,no
662,354,1.0958160866473512E-11,yes
663,67,0.9999987980762125,yes
664,177,0.9999990901699322,no
665,59,0.9999970341000761,no
666,68,0.999997064761127,no
667,156,0.9999970759765705,no
668,203,0.9881875969642049,yes
669,253,0.9999134469751925,no
670,43,0.9999991281735539,no
671,43,0.9999991281735539,no
672,38,0.9999978171947859,no
673,121,0.31642317643015166,yes
674,119,0.9999982311201338,no
675,64,0.999997064761127,no
676,128,0.9999593135453712,no
677,47,0.9999970246814621,no
678,210,0.250507966048482,yes
679,498,0.996196616902962,yes
680,74,0.9999820547853616,no
681,34,0.9999988145449604,yes
682,58,0.9999985050752468,no
683,109,0.9998980328620793,no
684,125,0.9999924513865472,no
685,133,0.9997148024222967,yes
686,35,0.9999985319459096,no
687,674,8.529090917112577E-87,yes
688,131,0.9999964474007041,no
689,187,0.999997993483495,no
690,51,0.9999991299972064,no
691,26,0.9999980573712705,no
692,58,0.9999980722858085,no
693,375,0.9999983796198554,no
694,53,0.99999737283796,yes
695,84,0.9999987287313413,yes
696,30,0.9999991248661011,no
697,377,0.9999958302563852,no
698,40,0.9999991293895896,no
699,822,0.9978469326547247,yes
700,121,0.9993977160152309,yes
701,183,0.9999970752640948,no
702,32,0.9999991270963542,no
703,32,0.9999991270963542,no
704,26,0.9999991106467117,no
705,174,0.9999990901699322,no
706,31,0.9999991248661011,no
707,24,0.9999991106467117,no
708,34,0.9999991270963542,no
709,123,0.9999958724622775,yes
710,87,0.9999971015266502,no
711,26,0.9999991106467117,no
712,25,0.9999991106467117,no
713,23,0.9999991106467117,no
714,23,0.9999991106467117,no
715,23,0.9999991106467117,no
716,33,0.9999991270963542,no
717,32,0.9999991270963542,no
718,29,0.9999991220899556,no
719,22,0.9999991106467117,no
720,25,0.9999987609695011,no
721,24,0.9999991106467117,no
722,31,0.9999991248661011,no
723,31,0.9999991248661011,no
724,26,0.9999991106467117,no
725,26,0.9999991106467117,no
726,26,0.9999991106467117,no
727,36,0.9999991270963542,no
728,65,0.9999991393347485,no
729,41,0.9999991264868253,no
730,39,0.9999991270963542,no
731,38,0.9999991270963542,no
732,31,0.9999991248661011,no
733,125,0.999999132806025,no
734,38,0.9999991270963542,no
735,48,0.9999991281735539,no
736,44,0.9999970246814621,no
737,42,0.9999991264868253,no
738,46,0.9999970246814621,no
739,42,0.9999991264868253,no
740,113,0.9999991425499051,no
741,53,0.9999991311395975,no
742,56,0.9999991311395975,no
743,61,0.9999991356893356,no
744,49,0.9999991281735539,no
745,53,0.9999991311395975,no
746,29,0.9999991220899556,no
747,48,0.9999991281735539,no
748,96,0.999999143171397,no
749,95,0.9999991419741691,no
750,51,0.9999991299972064,no
751,29,0.9999991220899556,no
752,159,0.9999991051890281,no
753,53,0.9999991311395975,no
754,56,0.9999991311395975,no
755,27,0.9999991106467117,no
756,95,0.9999991419741691,no
757,40,0.9999991293895896,no
758,45,0.9999970246814621,no
759,61,0.9999970543768354,no
760,53,0.9999991311395975,no
761,38,0.9999991270963542,no
762,64,0.9999970722414816,no
763,31,0.9999991248661011,no
764,52,0.9999970246814621,no
765,29,0.9999991220899556,no
766,33,0.9999991270963542,no
767,39,0.9999991270963542,no
768,218,0.999981302420587,no
769,40,0.9999991293895896,no
770,27,0.9999991106467117,no
771,84,0.9999991406942864,no
772,62,0.9999991387363216,no
773,80,0.9999991406942864,no
774,59,0.9999991311395975,no
775,93,0.999997101059628,no
776,107,0.9999991435147534,no
777,73,0.9999991402127577,no
778,106,0.9999988179484335,yes
779,76,0.9999991402782538,no
780,92,0.9999938814268632,no
781,24,0.9999991106467117,no
782,33,0.9999698886839058,yes
783,31,0.9999991248661011,no
784,62,0.9999702456433851,yes
785,77,0.999970355642679,yes
786,25,0.9999991106467117,no
787,94,0.9995728468792492,yes
788,201,0.999959109322265,no
789,171,0.9999958523789365,no
790,204,0.9996655785927582,no
791,49,0.9999991281735539,no
792,38,0.9999991270963542,no
793,182,0.9998391170690771,no
794,94,0.9999958884389963,no
795,138,0.9999283719507902,no
796,25,0.9999991106467117,no
797,25,0.9999991106467117,no
798,36,0.9999991270963542,no
799,26,0.9999991106467117,no
800,44,0.9999991281735539,no
801,52,0.9999991299972064,no
802,50,0.9999991299972064,no
803,75,0.9999990140790315,no
804,28,0.9999991183284221,no
805,31,0.9999991248661011,no
806,41,0.9999991264868253,no
807,26,0.9999991106467117,no
808,39,0.9999991270963542,no
809,26,0.9999991106467117,no
810,30,0.9999991248661011,no
811,25,0.9999991106467117,no
812,33,0.9999991270963542,no
813,44,0.9999991281735539,no
814,23,0.9999991106467117,no
815,80,0.9999991406942864,no
816,79,0.9999988023921454,no
817,26,0.9999991106467117,no
818,83,0.9999990156132231,no
819,92,0.9999990208445082,no
820,26,0.9999991106467117,no
821,85,0.9999991402278093,no
822,67,0.9999991393347485,no
823,124,0.9999978596023736,no
824,26,0.9999991106467117,no
825,25,0.9999983276545344,no
826,76,0.9999991402782538,no
827,109,0.9999991435147534,no
828,24,0.9999991106467117,no
829,27,0.9999991106467117,no
830,47,0.9999991281735539,no
831,185,0.9999849622122742,no
832,96,0.9999938941759925,no
833,97,0.9999926182173641,no
834,23,0.9999991106467117,no
835,154,0.9999991282301874,no
836,47,0.9999991281735539,no
837,176,0.9999974013540324,no
838,36,0.9999991270963542,no
839,32,0.9999991270963542,no
840,30,0.9999991248661011,no
841,37,0.9999991270963542,no
842,33,0.9999991270963542,no
843,32,0.9999991270963542,no
844,289,0.99999835485968,no
845,66,0.9999991393347485,no
846,425,0.975471301039482,no
847,733,0.9987442347683746,no
848,147,0.9999991388278483,no
849,47,0.9999988192631966,yes
850,171,0.999992074268316,yes
851,92,0.9999991401825781,no
852,44,0.9999991281735539,no
853,34,0.9999978104144814,no
854,359,0.999971943573753,no
855,60,0.9999978248970949,no
856,28,0.9999991183284221,no
857,50,0.9999991299972064,no
858,35,0.9999991270963542,no
859,142,0.9999920724929193,yes
860,116,0.9999987918712931,yes
861,32,0.9999989722267733,yes
862,92,0.9999989090092078,yes
863,72,0.9999989470236631,yes
864,37,0.9999989738502805,yes
865,139,0.9999986173857618,yes
866,70,0.9999989561281118,yes
867,95,0.9999989043560337,yes
868,38,0.9999989738502805,yes
869,64,0.9999989639573575,yes
870,56,0.9999989682749182,yes
871,35,0.9999989733534703,yes
872,703,0.9997726950439492,yes
873,901,0.9953433114748087,yes
874,751,0.9995598017273724,yes
875,1771,1.5911262705343287E-13,yes
876,62,0.9999985293778904,yes
877,525,0.9999712540522926,yes
878,387,0.9999913163482593,yes
879,406,0.999988929990264,yes
880,1792,2.0175695531434805E-19,yes
881,1093,0.816986499458402,yes
882,57,0.9999968475384793,no
883,263,0.9999992299877495,no
884,590,0.9999989095251314,no
885,39,0.9999990349038386,no
886,39,0.999999043198024,no
887,39,0.999999043198024,no
888,24,0.9999990387822633,no
889,62,0.9999990459283264,no
890,77,0.9999990016392831,no
891,77,0.9999990016392831,no
892,54,0.9999990385213893,no
893,90,0.9999990451979275,no
894,58,0.9999990334918467,no
895,24,0.9999990387822633,no
896,64,0.9999990273126786,no
897,216,0.9999992279102657,no
898,36,0.9999990323617228,no
899,36,0.9999990323617228,no
900,202,0.9999991791952416,no
901,74,0.9999990474354122,no
902,71,0.9999990114145001,no
903,56,0.9999990452649534,no
904,44,0.999999033555829,no
905,55,0.9999990452649534,no
906,33,0.9999988133343818,no
907,22,0.999996779227272,yes
908,261,0.9999912251596157,yes
909,27,0.9999990102305606,no
910,74,0.9999990077414393,no
911,80,0.9999990077414393,no
912,82,0.999998792737703,no
