ID, Size, Predicted, Actual
66,89,1.1215175274678444E-6,no
67,272,0.8333319854802268,no
68,152,0.8333319854802268,no
69,90,0.6707942145674326,no
70,82,1.1215175274678444E-6,no
71,148,0.6707942145674326,no
72,421,0.8333319854802268,yes
73,1190,0.9803697620009749,yes
74,528,0.952355344518067,yes
75,205,0.810808314240409,no
76,190,0.8928515830192879,no
77,86,0.6707942145674326,no
78,212,0.9677299775772629,yes
79,404,0.9090761722923048,no
80,572,1.1215175274678444E-6,no
81,132,0.8928515830192879,no
82,168,0.8176053135500829,no
83,109,0.8333319854802268,yes
84,85,1.1215175274678444E-6,no
85,107,1.1215175274678444E-6,no
86,237,0.8176053135500829,no
87,511,0.9090761722923048,yes
88,47,1.1215175274678444E-6,no
89,1328,0.952355344518067,yes
90,27,1.1215175274678444E-6,no
91,89,0.6707942145674326,no
92,482,0.9433862810830733,no
93,226,0.8333319854802268,no
94,166,0.8928515830192879,no
95,92,0.6707942145674326,yes
96,476,0.9433862810830733,no
97,93,0.6707942145674326,yes
98,244,1.1215175274678444E-6,no
99,204,0.810808314240409,no
100,252,0.6707942145674326,no
101,119,0.6707942145674326,no
102,733,0.810808314240409,no
103,630,0.8928515830192879,no
104,69,0.6707942145674326,no
105,77,1.1215175274678444E-6,no
106,97,0.6707942145674326,no
107,380,1.1215175274678444E-6,no
108,214,1.1215175274678444E-6,no
109,38,1.1215175274678444E-6,no
110,79,1.1215175274678444E-6,no
111,25,1.1215175274678444E-6,no
112,84,1.1215175274678444E-6,no
113,34,1.1215175274678444E-6,no
114,33,1.1215175274678444E-6,no
115,104,1.1215175274678444E-6,no
116,193,1.1215175274678444E-6,no
117,70,1.1215175274678444E-6,no
118,140,1.1215175274678444E-6,no
119,22,1.1215175274678444E-6,no
120,156,0.6707942145674326,no
121,142,1.1215175274678444E-6,no
122,100,0.6707942145674326,yes
123,152,1.1215175274678444E-6,no
124,31,1.1215175274678444E-6,no
125,60,1.1215175274678444E-6,no
126,60,1.1215175274678444E-6,no
127,876,1.1215175274678444E-6,no
128,61,1.1215175274678444E-6,no
129,185,1.1215175274678444E-6,no
130,264,1.1215175274678444E-6,no
131,43,1.1215175274678444E-6,no
132,248,0.6707942145674326,no
133,361,0.9803697620009749,yes
134,199,0.8333319854802268,yes
135,194,0.6707942145674326,yes
136,346,0.8928515830192879,yes
137,91,1.1215175274678444E-6,no
138,335,0.810808314240409,yes
139,370,0.9803697620009749,no
140,82,0.8333319854802268,no
141,53,0.6707942145674326,no
142,148,0.6707942145674326,no
143,4088,0.6707942145674326,no
144,88,1.1215175274678444E-6,no
145,878,0.9803697620009749,yes
146,37,1.1215175274678444E-6,no
147,48,1.1215175274678444E-6,no
148,47,1.1215175274678444E-6,no
149,101,0.8333319854802268,no
150,556,0.9433862810830733,no
151,360,0.8176053135500829,no
152,284,0.9090828707055026,yes
153,135,0.810808314240409,no
154,56,1.1215175274678444E-6,no
155,78,0.6707942145674326,no
156,409,0.937493498785109,yes
157,174,1.1215175274678444E-6,no
158,148,1.1215175274678444E-6,no
159,88,0.6707942145674326,no
160,45,0.6707942145674326,yes
161,39,1.1215175274678444E-6,no
162,182,0.8333319854802268,no
163,77,1.1215175274678444E-6,no
164,666,0.6707942145674326,no
165,104,0.6707942145674326,no
166,263,0.9090828707055026,no
167,54,1.1215175274678444E-6,no
168,76,0.8333319854802268,no
169,119,1.1215175274678444E-6,no
170,200,0.810808314240409,no
171,152,1.1215175274678444E-6,no
172,39,1.1215175274678444E-6,no
173,677,1.1215175274678444E-6,no
174,131,1.1215175274678444E-6,no
175,47,1.1215175274678444E-6,no
176,100,0.6707942145674326,no
177,43,1.1215175274678444E-6,no
178,73,0.6707942145674326,no
179,257,0.8333319854802268,no
180,356,1.1215175274678444E-6,no
181,62,0.6707942145674326,no
182,45,1.1215175274678444E-6,no
183,97,0.8333319854802268,no
184,131,0.810808314240409,yes
185,68,0.6707942145674326,no
186,99,0.6707942145674326,no
187,53,1.1215175274678444E-6,no
188,81,0.6707942145674326,no
189,78,0.810808314240409,yes
190,69,0.6707942145674326,no
191,69,1.1215175274678444E-6,no
192,77,1.1215175274678444E-6,no
193,72,1.1215175274678444E-6,no
194,72,0.6707942145674326,no
195,63,0.6707942145674326,no
196,50,1.1215175274678444E-6,no
197,28,1.1215175274678444E-6,no
198,96,0.6707942145674326,no
199,40,1.1215175274678444E-6,no
200,76,1.1215175274678444E-6,no
201,49,1.1215175274678444E-6,no
202,63,1.1215175274678444E-6,no
203,55,0.6707942145674326,no
204,45,1.1215175274678444E-6,no
205,476,1.1215175274678444E-6,no
206,77,1.1215175274678444E-6,no
207,69,1.1215175274678444E-6,no
208,104,1.1215175274678444E-6,no
209,115,1.1215175274678444E-6,no
210,421,1.1215175274678444E-6,no
211,61,1.1215175274678444E-6,no
212,2009,0.6707942145674326,no
213,179,1.1215175274678444E-6,no
214,106,1.1215175274678444E-6,no
215,33,1.1215175274678444E-6,no
216,657,1.1215175274678444E-6,no
217,295,1.1215175274678444E-6,no
218,872,1.1215175274678444E-6,no
219,444,1.1215175274678444E-6,no
220,168,1.1215175274678444E-6,no
221,752,1.1215175274678444E-6,no
222,135,1.1215175274678444E-6,no
223,1126,1.1215175274678444E-6,no
224,163,1.1215175274678444E-6,no
225,184,1.1215175274678444E-6,no
226,51,1.1215175274678444E-6,no
227,25,1.1215175274678444E-6,no
228,180,1.1215175274678444E-6,no
229,64,1.1215175274678444E-6,no
230,101,1.1215175274678444E-6,no
231,512,1.1215175274678444E-6,no
232,187,1.1215175274678444E-6,no
233,56,1.1215175274678444E-6,no
234,39,1.1215175274678444E-6,no
235,261,1.1215175274678444E-6,no
236,73,1.1215175274678444E-6,no
237,65,1.1215175274678444E-6,no
238,329,1.1215175274678444E-6,no
239,64,1.1215175274678444E-6,no
240,164,1.1215175274678444E-6,no
241,624,0.6707942145674326,no
242,74,1.1215175274678444E-6,no
243,117,1.1215175274678444E-6,no
244,84,1.1215175274678444E-6,no
245,226,0.6707942145674326,no
246,76,1.1215175274678444E-6,no
247,323,1.1215175274678444E-6,no
248,72,1.1215175274678444E-6,no
249,42,1.1215175274678444E-6,no
250,48,1.1215175274678444E-6,no
251,89,0.6707942145674326,no
252,380,0.6707942145674326,no
253,141,0.8333319854802268,no
254,148,0.8333319854802268,no
255,191,0.6707942145674326,no
256,46,1.1215175274678444E-6,no
257,165,1.1215175274678444E-6,no
258,171,1.1215175274678444E-6,no
259,56,1.1215175274678444E-6,no
260,179,0.6707942145674326,no
261,74,1.1215175274678444E-6,no
262,36,1.1215175274678444E-6,no
263,37,1.1215175274678444E-6,no
264,34,0.6707942145674326,no
265,34,1.1215175274678444E-6,no
266,38,1.1215175274678444E-6,no
267,39,1.1215175274678444E-6,no
268,156,1.1215175274678444E-6,no
269,84,1.1215175274678444E-6,no
270,117,0.6707942145674326,no
271,94,1.1215175274678444E-6,no
272,71,1.1215175274678444E-6,no
273,183,0.8333319854802268,no
274,85,1.1215175274678444E-6,no
275,183,1.1215175274678444E-6,no
276,70,1.1215175274678444E-6,no
277,54,1.1215175274678444E-6,no
278,160,1.1215175274678444E-6,no
279,128,0.8176053135500829,no
280,151,0.8176053135500829,no
281,422,0.9016315169825576,no
282,221,0.8333319854802268,no
283,50,1.1215175274678444E-6,no
284,42,0.6707942145674326,no
285,624,1.1215175274678444E-6,no
286,377,0.6707942145674326,no
287,382,0.6707942145674326,no
288,72,1.1215175274678444E-6,no
289,92,1.1215175274678444E-6,no
290,282,0.6707942145674326,no
291,371,1.1215175274678444E-6,no
292,47,1.1215175274678444E-6,no
293,108,1.1215175274678444E-6,no
294,111,1.1215175274678444E-6,no
295,319,1.1215175274678444E-6,no
296,129,1.1215175274678444E-6,no
297,49,1.1215175274678444E-6,no
298,358,0.6707942145674326,no
299,277,1.1215175274678444E-6,no
300,49,1.1215175274678444E-6,no
301,89,1.1215175274678444E-6,no
302,41,1.1215175274678444E-6,no
303,66,1.1215175274678444E-6,no
304,63,1.1215175274678444E-6,no
305,24,1.1215175274678444E-6,no
306,50,1.1215175274678444E-6,no
307,72,1.1215175274678444E-6,no
308,47,1.1215175274678444E-6,no
309,47,1.1215175274678444E-6,no
310,183,1.1215175274678444E-6,no
311,49,1.1215175274678444E-6,no
312,50,1.1215175274678444E-6,no
313,98,1.1215175274678444E-6,no
314,143,1.1215175274678444E-6,no
315,43,1.1215175274678444E-6,no
316,42,1.1215175274678444E-6,no
317,56,1.1215175274678444E-6,no
318,44,1.1215175274678444E-6,no
319,26,1.1215175274678444E-6,no
320,254,0.6707942145674326,no
321,16883,0.810808314240409,no
322,74,1.1215175274678444E-6,no
323,153,1.1215175274678444E-6,no
324,68,1.1215175274678444E-6,no
325,100,1.1215175274678444E-6,no
326,550,0.810808314240409,no
327,437,0.6707942145674326,no
328,1038,0.9016315169825576,no
329,104,0.6707942145674326,no
330,332,0.8333319854802268,no
331,123,1.1215175274678444E-6,no
332,106,0.6707942145674326,no
333,105,0.6707942145674326,no
334,94,0.8333319854802268,no
335,101,0.6707942145674326,no
336,38,0.6707942145674326,no
337,666,0.9016315169825576,no
338,32,1.1215175274678444E-6,no
339,111,1.1215175274678444E-6,no
340,35,1.1215175274678444E-6,no
341,90,0.6707942145674326,no
342,27,1.1215175274678444E-6,no
343,28,1.1215175274678444E-6,no
344,92,0.6707942145674326,no
345,979,0.937493498785109,no
346,67,1.1215175274678444E-6,no
347,29,1.1215175274678444E-6,no
348,105,1.1215175274678444E-6,no
349,72,1.1215175274678444E-6,no
350,37,1.1215175274678444E-6,no
351,47,1.1215175274678444E-6,no
352,31,1.1215175274678444E-6,no
353,90,0.6707942145674326,no
354,223,0.8333319854802268,no
355,214,1.1215175274678444E-6,no
356,107,0.6707942145674326,no
357,37,1.1215175274678444E-6,no
358,27,1.1215175274678444E-6,no
359,48,1.1215175274678444E-6,no
360,167,0.8333319854802268,no
361,213,0.6707942145674326,no
362,867,0.6707942145674326,no
363,159,1.1215175274678444E-6,no
364,100,0.6707942145674326,no
365,96,0.6707942145674326,no
366,842,0.8176053135500829,no
367,535,0.8333319854802268,no
368,83,0.6707942145674326,no
369,63,1.1215175274678444E-6,no
370,76,1.1215175274678444E-6,no
371,202,0.6707942145674326,no
372,155,0.6707942145674326,no
373,1263,0.9090828707055026,no
374,74,1.1215175274678444E-6,no
375,101,1.1215175274678444E-6,no
376,27,1.1215175274678444E-6,no
377,22,1.1215175274678444E-6,no
378,491,0.6707942145674326,no
379,62,1.1215175274678444E-6,no
380,59,1.1215175274678444E-6,no
381,99,1.1215175274678444E-6,no
382,27,1.1215175274678444E-6,no
383,77,1.1215175274678444E-6,no
384,863,0.9016315169825576,no
385,64,0.8333319854802268,no
386,45,1.1215175274678444E-6,no
387,63,1.1215175274678444E-6,no
388,54,1.1215175274678444E-6,no
389,64,1.1215175274678444E-6,no
390,132,1.1215175274678444E-6,no
391,182,1.1215175274678444E-6,no
392,70,1.1215175274678444E-6,no
393,36,1.1215175274678444E-6,no
394,58,1.1215175274678444E-6,no
395,62,1.1215175274678444E-6,no
396,132,1.1215175274678444E-6,no
397,74,1.1215175274678444E-6,no
398,86,0.6707942145674326,no
399,74,1.1215175274678444E-6,no
400,48,1.1215175274678444E-6,no
401,74,1.1215175274678444E-6,no
402,86,1.1215175274678444E-6,no
403,355,1.1215175274678444E-6,no
404,53,1.1215175274678444E-6,no
405,804,0.810808314240409,no
406,75,1.1215175274678444E-6,no
407,125,0.6707942145674326,no
408,200,0.8333319854802268,no
409,134,1.1215175274678444E-6,no
410,57,1.1215175274678444E-6,no
411,123,1.1215175274678444E-6,no
412,314,1.1215175274678444E-6,no
413,162,1.1215175274678444E-6,no
414,137,1.1215175274678444E-6,no
415,124,1.1215175274678444E-6,no
416,359,0.6707942145674326,no
417,151,1.1215175274678444E-6,no
418,107,1.1215175274678444E-6,no
419,28,1.1215175274678444E-6,no
420,58,1.1215175274678444E-6,no
421,470,0.6707942145674326,no
422,347,0.6707942145674326,no
423,103,1.1215175274678444E-6,no
424,35,1.1215175274678444E-6,no
425,98,1.1215175274678444E-6,no
426,117,0.6707942145674326,no
