ID, Size, Predicted, Actual
137,89,0.001982600755323742,no
138,380,0.003949540785558225,no
139,138,0.003949540785558225,yes
140,142,0.003949540785558225,yes
141,191,0.003949540785558225,no
142,46,0.001982600755323742,no
143,165,0.003949540785558225,no
144,171,0.003949540785558225,no
145,56,0.001982600755323742,no
146,179,0.003949540785558225,no
147,74,0.001982600755323742,no
148,36,0.003949540785558225,no
149,37,0.0013234831293170563,no
150,34,0.003949540785558225,no
151,34,0.003949540785558225,no
152,38,0.001982600755323742,no
153,39,0.001982600755323742,no
154,156,0.001982600755323742,no
155,84,0.001982600755323742,no
156,117,0.001982600755323742,no
157,94,0.001982600755323742,no
158,71,0.001982600755323742,no
159,183,0.003949540785558225,no
160,85,0.001982600755323742,no
161,183,0.003949540785558225,no
162,70,0.0013234831293170563,no
163,54,0.003949540785558225,no
164,160,0.003949540785558225,no
165,125,0.003949540785558225,no
166,151,0.9996022180203701,no
167,421,0.9996022180203701,yes
168,219,0.001982600755323742,yes
169,50,0.0013234831293170563,no
170,42,0.003949540785558225,no
171,624,0.003949540785558225,no
172,377,0.003949540785558225,no
173,383,0.003949540785558225,no
174,72,0.001982600755323742,no
175,92,0.001982600755323742,no
176,284,0.003949540785558225,yes
177,371,0.003949540785558225,no
178,47,0.003949540785558225,no
179,108,0.001982600755323742,no
180,111,0.001982600755323742,no
181,319,0.001982600755323742,no
182,129,0.001982600755323742,no
183,49,0.001982600755323742,no
184,358,0.003949540785558225,no
185,277,0.001982600755323742,no
186,49,0.001982600755323742,no
187,89,0.003949540785558225,no
188,41,0.001982600755323742,no
189,66,0.001982600755323742,no
190,63,0.003949540785558225,no
191,24,0.001982600755323742,no
192,50,0.0013234831293170563,no
193,72,0.001982600755323742,no
194,47,0.003949540785558225,no
195,47,0.001982600755323742,no
196,183,0.001982600755323742,no
197,49,0.001982600755323742,no
198,50,0.0013234831293170563,no
199,98,0.001982600755323742,no
200,143,0.003949540785558225,no
201,43,0.001982600755323742,no
202,42,9.93269634790046E-4,no
203,56,0.001982600755323742,no
204,44,0.001982600755323742,no
205,26,9.93269634790046E-4,no
206,254,0.001982600755323742,no
207,16883,0.003949540785558225,no
208,74,0.001982600755323742,no
209,153,0.001982600755323742,no
210,68,0.001982600755323742,no
211,100,0.001982600755323742,no
212,549,0.003949540785558225,yes
213,437,0.003949540785558225,no
214,1033,0.003949540785558225,yes
215,101,0.003949540785558225,yes
216,331,0.003949540785558225,yes
217,123,0.003949540785558225,no
218,106,0.001982600755323742,no
219,106,0.001982600755323742,no
220,93,0.001982600755323742,yes
221,101,0.001982600755323742,yes
222,38,0.001982600755323742,no
223,584,0.003949540785558225,yes
224,32,0.001982600755323742,no
225,111,0.001982600755323742,no
226,35,9.93269634790046E-4,no
227,90,0.003949540785558225,no
228,27,9.93269634790046E-4,no
229,28,9.93269634790046E-4,no
230,92,0.003949540785558225,no
231,885,0.003949540785558225,yes
232,67,0.003949540785558225,no
233,29,0.001982600755323742,no
234,105,0.001982600755323742,no
235,72,0.003949540785558225,no
236,37,0.001982600755323742,no
237,47,0.003949540785558225,no
238,31,0.003949540785558225,no
239,90,0.003949540785558225,no
240,223,0.003949540785558225,no
241,214,0.003949540785558225,no
242,107,0.003949540785558225,no
243,37,0.0013234831293170563,no
244,27,9.93269634790046E-4,no
245,48,0.003949540785558225,no
246,166,0.001982600755323742,yes
247,213,0.003949540785558225,no
248,866,0.003949540785558225,yes
249,159,0.001982600755323742,no
