ID, Size, Predicted, Actual
180,356,0.0797076149238886,no
181,62,0.08395430994671615,no
182,45,0.0797076149238886,no
183,97,0.09860052068845479,no
184,131,0.12835749549792821,yes
185,68,0.08395430994671615,no
186,99,0.08395430994671615,no
187,53,0.0797076149238886,no
188,81,0.08395430994671615,no
189,78,0.12835749549792821,yes
190,69,0.08395430994671615,no
191,69,0.0797076149238886,no
192,77,0.0797076149238886,no
193,72,0.0797076149238886,no
194,72,0.08395430994671615,no
195,63,0.08395430994671615,no
196,50,0.0797076149238886,no
197,28,0.0797076149238886,no
198,96,0.08395430994671615,no
199,40,0.0797076149238886,no
200,76,0.0797076149238886,no
201,49,0.0797076149238886,no
202,63,0.0797076149238886,no
203,55,0.08395430994671615,no
204,45,0.0797076149238886,no
205,476,0.0797076149238886,no
206,77,0.0797076149238886,no
207,69,0.0797076149238886,no
208,104,0.0797076149238886,no
209,115,0.0797076149238886,no
210,421,0.0797076149238886,no
211,61,0.0797076149238886,no
212,2009,0.08395430994671615,no
213,179,0.0797076149238886,no
214,106,0.0797076149238886,no
215,33,0.0797076149238886,no
216,657,0.0797076149238886,no
217,295,0.0797076149238886,no
218,872,0.0797076149238886,no
219,444,0.0797076149238886,no
220,168,0.0797076149238886,no
221,752,0.0797076149238886,no
222,135,0.0797076149238886,no
223,1126,0.0797076149238886,no
224,163,0.0797076149238886,no
225,184,0.0797076149238886,no
226,51,0.0797076149238886,no
227,25,0.0797076149238886,no
228,180,0.0797076149238886,no
229,64,0.0797076149238886,no
230,101,0.0797076149238886,no
231,512,0.0797076149238886,no
232,187,0.0797076149238886,no
233,56,0.0797076149238886,no
234,39,0.0797076149238886,no
235,261,0.0797076149238886,no
236,73,0.0797076149238886,no
237,65,0.0797076149238886,no
238,329,0.0797076149238886,no
239,64,0.0797076149238886,no
240,164,0.0797076149238886,no
241,624,0.08395430994671615,no
242,74,0.0797076149238886,no
243,117,0.0797076149238886,no
244,84,0.0797076149238886,no
245,226,0.08395430994671615,no
246,76,0.0797076149238886,no
247,323,0.0797076149238886,no
248,72,0.0797076149238886,no
249,42,0.0797076149238886,no
