ID, Size, Predicted, Actual
116,193,1.073399025353685E-5,no
117,70,1.073399025353685E-5,no
118,140,1.073399025353685E-5,no
119,22,1.073399025353685E-5,no
120,156,0.5327859044542164,no
121,142,1.073399025353685E-5,no
122,100,0.5327859044542164,yes
123,152,1.073399025353685E-5,no
124,31,1.073399025353685E-5,no
125,60,1.073399025353685E-5,no
126,60,1.073399025353685E-5,no
127,876,1.073399025353685E-5,no
128,61,1.073399025353685E-5,no
129,185,1.073399025353685E-5,no
130,264,1.073399025353685E-5,no
131,43,1.073399025353685E-5,no
132,248,0.5327859044542164,no
133,361,0.9996353026987599,yes
134,199,0.7424108377108101,yes
135,194,0.5327859044542164,yes
136,346,0.7499543878854223,yes
137,91,1.073399025353685E-5,no
138,335,0.6856949223230112,yes
139,370,0.9996353026987599,no
140,82,0.7424108377108101,no
141,53,0.5327859044542164,no
142,148,0.5327859044542164,no
143,4088,0.5327859044542164,no
144,88,1.073399025353685E-5,no
145,878,0.9996353026987599,yes
146,37,1.073399025353685E-5,no
147,48,1.073399025353685E-5,no
148,47,1.073399025353685E-5,no
149,101,0.7424108377108101,no
150,556,0.9998175848230573,no
151,360,0.6841751488381026,no
152,284,0.9165399817573731,yes
153,135,0.6856949223230112,no
154,56,1.073399025353685E-5,no
155,78,0.5327859044542164,no
156,409,0.9374002280501711,yes
157,174,1.073399025353685E-5,no
158,148,1.073399025353685E-5,no
159,88,0.5327859044542164,no
160,45,0.5327859044542164,yes
161,39,1.073399025353685E-5,no
162,182,0.7424108377108101,no
163,77,1.073399025353685E-5,no
164,666,0.5327859044542164,no
165,104,0.5327859044542164,no
166,263,0.9165399817573731,no
167,54,1.073399025353685E-5,no
168,76,0.7424108377108101,no
169,119,1.073399025353685E-5,no
170,200,0.6856949223230112,no
171,152,1.073399025353685E-5,no
172,39,1.073399025353685E-5,no
173,677,1.073399025353685E-5,no
174,131,1.073399025353685E-5,no
175,47,1.073399025353685E-5,no
176,100,0.5327859044542164,no
177,43,1.073399025353685E-5,no
178,73,0.5327859044542164,no
179,257,0.7424108377108101,no
180,356,1.073399025353685E-5,no
181,62,0.5327859044542164,no
182,45,1.073399025353685E-5,no
183,97,0.7424108377108101,no
184,131,0.6856949223230112,yes
185,68,0.5327859044542164,no
186,99,0.5327859044542164,no
187,53,1.073399025353685E-5,no
188,81,0.5327859044542164,no
189,78,0.6856949223230112,yes
190,69,0.5327859044542164,no
191,69,1.073399025353685E-5,no
192,77,1.073399025353685E-5,no
193,72,1.073399025353685E-5,no
194,72,0.5327859044542164,no
195,63,0.5327859044542164,no
196,50,1.073399025353685E-5,no
197,28,1.073399025353685E-5,no
198,96,0.5327859044542164,no
199,40,1.073399025353685E-5,no
200,76,1.073399025353685E-5,no
201,49,1.073399025353685E-5,no
202,63,1.073399025353685E-5,no
203,55,0.5327859044542164,no
204,45,1.073399025353685E-5,no
205,476,1.073399025353685E-5,no
206,77,1.073399025353685E-5,no
207,69,1.073399025353685E-5,no
208,104,1.073399025353685E-5,no
209,115,1.073399025353685E-5,no
210,421,1.073399025353685E-5,no
211,61,1.073399025353685E-5,no
212,2009,0.5327859044542164,no
213,179,1.073399025353685E-5,no
