ID, Size, Predicted, Actual
81,94,0.039656111265986,yes
82,337,2.5785915046665195E-6,no
83,214,2.5785915046665195E-6,no
84,79,2.5785915046665195E-6,no
85,25,2.5785915046665195E-6,no
86,84,2.5785915046665195E-6,no
87,34,2.5785915046665195E-6,no
88,33,2.5785915046665195E-6,no
89,104,2.5785915046665195E-6,no
90,172,2.5785915046665195E-6,no
91,70,2.5785915046665195E-6,no
92,140,2.5785915046665195E-6,no
93,156,0.039656111265986,no
94,248,0.039656111265986,no
95,277,0.16725012735213649,yes
96,189,0.09093280262463264,no
97,194,0.039656111265986,no
98,346,0.10267128664648174,no
99,304,2.5785915046665195E-6,no
100,356,0.16725012735213649,yes
101,84,0.09093280262463264,no
102,53,0.039656111265986,no
103,132,0.039656111265986,no
104,4088,0.039656111265986,no
105,691,0.16725012735213649,yes
106,47,2.5785915046665195E-6,no
107,101,0.09093280262463264,no
108,510,0.11788353738652184,yes
109,328,0.11120200955492186,yes
110,273,0.1306037526046087,yes
111,136,0.056647777161307915,no
112,56,2.5785915046665195E-6,no
113,74,0.039656111265986,no
114,359,0.09106553745114573,yes
115,174,2.5785915046665195E-6,no
116,148,2.5785915046665195E-6,no
117,92,0.039656111265986,no
118,45,0.039656111265986,no
119,168,0.09093280262463264,no
120,77,2.5785915046665195E-6,no
121,666,0.039656111265986,no
122,88,0.039656111265986,no
123,262,0.1306037526046087,no
124,54,2.5785915046665195E-6,no
125,48,0.09093280262463264,yes
126,140,0.056647777161307915,no
127,152,2.5785915046665195E-6,no
128,39,2.5785915046665195E-6,no
129,131,2.5785915046665195E-6,no
130,47,2.5785915046665195E-6,no
131,129,0.039656111265986,no
132,43,2.5785915046665195E-6,no
133,243,0.09093280262463264,yes
134,62,0.039656111265986,no
135,45,2.5785915046665195E-6,no
136,97,0.09093280262463264,no
137,476,2.5785915046665195E-6,no
138,77,2.5785915046665195E-6,no
139,69,2.5785915046665195E-6,no
140,104,2.5785915046665195E-6,no
141,115,2.5785915046665195E-6,no
142,421,2.5785915046665195E-6,no
143,61,2.5785915046665195E-6,no
144,2009,0.039656111265986,no
145,179,2.5785915046665195E-6,no
146,106,2.5785915046665195E-6,no
147,33,2.5785915046665195E-6,no
148,657,2.5785915046665195E-6,no
149,295,2.5785915046665195E-6,no
150,872,2.5785915046665195E-6,no
151,444,2.5785915046665195E-6,no
152,168,2.5785915046665195E-6,no
153,752,2.5785915046665195E-6,no
154,135,2.5785915046665195E-6,no
155,1126,2.5785915046665195E-6,no
156,163,2.5785915046665195E-6,no
157,184,2.5785915046665195E-6,no
158,51,2.5785915046665195E-6,no
159,25,2.5785915046665195E-6,no
160,180,2.5785915046665195E-6,no
161,64,2.5785915046665195E-6,no
162,101,2.5785915046665195E-6,no
163,512,2.5785915046665195E-6,no
164,187,2.5785915046665195E-6,no
165,56,2.5785915046665195E-6,no
166,39,2.5785915046665195E-6,no
167,261,2.5785915046665195E-6,no
168,73,2.5785915046665195E-6,no
169,65,2.5785915046665195E-6,no
170,329,2.5785915046665195E-6,no
171,64,2.5785915046665195E-6,no
172,164,2.5785915046665195E-6,no
173,624,0.039656111265986,no
174,74,2.5785915046665195E-6,no
175,117,2.5785915046665195E-6,no
176,84,2.5785915046665195E-6,no
177,226,0.039656111265986,no
178,76,2.5785915046665195E-6,no
179,323,2.5785915046665195E-6,no
180,72,2.5785915046665195E-6,no
181,42,2.5785915046665195E-6,no
182,48,2.5785915046665195E-6,no
183,89,0.039656111265986,no
184,380,0.039656111265986,no
185,141,0.09093280262463264,no
186,148,0.09093280262463264,no
187,191,0.039656111265986,no
188,46,2.5785915046665195E-6,no
189,165,2.5785915046665195E-6,no
190,171,2.5785915046665195E-6,no
191,56,2.5785915046665195E-6,no
192,179,0.039656111265986,no
193,74,2.5785915046665195E-6,no
194,36,2.5785915046665195E-6,no
195,37,2.5785915046665195E-6,no
196,34,0.039656111265986,no
197,34,2.5785915046665195E-6,no
198,38,2.5785915046665195E-6,no
199,39,2.5785915046665195E-6,no
200,156,2.5785915046665195E-6,no
201,84,2.5785915046665195E-6,no
202,117,0.039656111265986,no
203,94,2.5785915046665195E-6,no
204,71,2.5785915046665195E-6,no
205,183,0.09093280262463264,no
206,85,2.5785915046665195E-6,no
207,183,2.5785915046665195E-6,no
208,70,2.5785915046665195E-6,no
209,54,2.5785915046665195E-6,no
