ID, Size, Predicted, Actual
303,66,0.3037917298586199,no
304,63,0.3037917298586199,no
305,24,0.3037917298586199,no
306,50,0.3037917298586199,no
307,72,0.3037917298586199,no
308,47,0.3037917298586199,no
309,47,0.3037917298586199,no
310,183,0.3037917298586199,no
311,49,0.3037917298586199,no
312,50,0.3037917298586199,no
313,98,0.3037917298586199,no
314,143,0.3037917298586199,no
315,43,0.3037917298586199,no
316,42,0.3037917298586199,no
317,56,0.3037917298586199,no
318,44,0.3037917298586199,no
319,26,0.3037917298586199,no
320,254,0.3305240117861833,no
321,16883,0.42365765561914176,no
322,74,0.3037917298586199,no
323,153,0.3037917298586199,no
324,68,0.3037917298586199,no
325,100,0.3037917298586199,no
326,550,0.42365765561914176,no
327,437,0.3305240117861833,no
328,1038,0.7879069939493166,no
329,104,0.3305240117861833,no
330,332,0.3305240117861833,no
331,123,0.3037917298586199,no
332,106,0.3305240117861833,no
333,105,0.3305240117861833,no
334,94,0.3305240117861833,no
335,101,0.3305240117861833,no
336,38,0.3305240117861833,no
337,666,0.7879069939493166,no
338,32,0.3037917298586199,no
339,111,0.3037917298586199,no
340,35,0.3037917298586199,no
341,90,0.3305240117861833,no
342,27,0.3037917298586199,no
343,28,0.3037917298586199,no
344,92,0.3305240117861833,no
345,979,0.9825839303581241,no
346,67,0.3037917298586199,no
347,29,0.3037917298586199,no
348,105,0.3037917298586199,no
349,72,0.3037917298586199,no
350,37,0.3037917298586199,no
351,47,0.3037917298586199,no
352,31,0.3037917298586199,no
353,90,0.3305240117861833,no
354,223,0.3305240117861833,no
355,214,0.3037917298586199,no
356,107,0.3305240117861833,no
357,37,0.3037917298586199,no
358,27,0.3037917298586199,no
359,48,0.3037917298586199,no
360,167,0.3305240117861833,no
361,213,0.3305240117861833,no
362,867,0.3305240117861833,no
363,159,0.3037917298586199,no
364,100,0.3305240117861833,no
365,96,0.3305240117861833,no
366,842,0.5902236843130866,no
367,535,0.3305240117861833,no
368,83,0.3305240117861833,no
369,63,0.3037917298586199,no
370,76,0.3037917298586199,no
371,202,0.3305240117861833,no
372,155,0.3305240117861833,no
373,1263,0.9265510171512803,no
374,74,0.3037917298586199,no
375,101,0.3037917298586199,no
376,27,0.3037917298586199,no
377,22,0.3037917298586199,no
378,491,0.3305240117861833,no
379,62,0.3037917298586199,no
380,59,0.3037917298586199,no
381,99,0.3037917298586199,no
382,27,0.3037917298586199,no
383,77,0.3037917298586199,no
384,863,0.7879069939493166,no
385,64,0.3305240117861833,no
386,45,0.3037917298586199,no
387,63,0.3037917298586199,no
388,54,0.3037917298586199,no
389,64,0.3037917298586199,no
390,132,0.3037917298586199,no
391,182,0.3037917298586199,no
392,70,0.3037917298586199,no
393,36,0.3037917298586199,no
394,58,0.3037917298586199,no
395,62,0.3037917298586199,no
396,132,0.3037917298586199,no
397,74,0.3037917298586199,no
398,86,0.3305240117861833,no
399,74,0.3037917298586199,no
400,48,0.3037917298586199,no
401,74,0.3037917298586199,no
402,86,0.3037917298586199,no
403,355,0.3037917298586199,no
404,53,0.3037917298586199,no
405,804,0.42365765561914176,no
406,75,0.3037917298586199,no
407,125,0.3305240117861833,no
408,200,0.3305240117861833,no
409,134,0.3037917298586199,no
410,57,0.3037917298586199,no
411,123,0.3037917298586199,no
412,314,0.3037917298586199,no
413,162,0.3037917298586199,no
414,137,0.3037917298586199,no
415,124,0.3037917298586199,no
416,359,0.3305240117861833,no
417,151,0.3037917298586199,no
418,107,0.3037917298586199,no
419,28,0.3037917298586199,no
420,58,0.3037917298586199,no
421,470,0.3305240117861833,no
422,347,0.3305240117861833,no
423,103,0.3037917298586199,no
424,35,0.3037917298586199,no
425,98,0.3037917298586199,no
426,117,0.3305240117861833,no
