ID, Size, Predicted, Actual
102,25,0.0045866466036111496,no
103,84,0.004476258112269969,no
104,34,0.00456837688935958,no
105,33,0.004762074486201517,no
106,104,0.004443969830501925,no
107,172,0.005496757785275782,no
108,70,0.004563385122157099,no
109,140,0.0046269233484203245,no
110,156,0.008492198844997701,no
111,142,0.006676557598861802,no
112,152,0.005596920422916147,no
113,31,0.00456837688935958,no
114,60,0.005337144423144137,no
115,60,0.005858789014882377,no
116,876,0.14079854100342631,no
117,61,0.004819398867414055,no
118,185,0.005168700907084715,no
119,264,0.010372631660441431,no
120,43,0.006278746813979922,no
121,248,0.006403155144063628,no
122,310,0.9998217381097297,no
123,199,0.642221954881608,no
124,194,0.1101613970989733,no
125,346,0.6768091568766587,no
126,90,0.01379619684420131,no
127,335,0.9942276591208766,yes
128,372,0.9999999999977747,no
129,84,0.005275272322481357,no
130,53,0.0049456862299379735,no
131,148,0.031451795704387726,yes
132,4088,0.9999999999999103,no
133,860,1.0,yes
134,47,0.005385034852199038,no
135,101,0.005477172187459325,no
136,517,0.9999999999966009,yes
137,327,0.5171943891929219,yes
138,275,0.8248842013330322,yes
139,136,0.01378221078099291,yes
140,56,0.0047884825663004555,no
141,74,0.00614242884893185,yes
142,362,0.9999728175887574,yes
143,174,0.005240944986675446,no
144,148,0.0054693848032458985,no
145,92,0.061650712209820165,no
146,45,0.013673666676531939,yes
147,39,0.004762074486201517,no
148,182,0.019923003386662905,no
149,77,0.005287410496524729,no
150,666,0.045890082908406196,no
151,88,0.0067589243098311325,yes
152,263,0.999894871438092,yes
153,54,0.0046952873917925145,no
154,76,0.006947421802376079,yes
155,132,0.005660965037896289,no
156,160,0.025274311907870245,no
157,152,0.004641085121448949,no
158,39,0.005120771001095091,no
159,677,0.04074901964771306,no
160,131,0.0045398890392167246,no
161,47,0.0047176057219879,no
162,129,0.01315804239624612,no
163,43,0.0047329421995302495,no
164,73,0.005922494079286733,no
165,257,0.01599401037894396,no
166,356,6.314921224868508E-4,no
167,62,0.0050401335799754405,no
168,45,0.004533383896227901,no
169,97,0.0060995733425454465,no
170,131,0.011070302622744117,yes
171,68,0.005939223035249803,yes
172,99,0.005308362518799211,no
