ID, Size, Predicted, Actual
269,50,1.370543623150268E-4,no
270,42,5.477670061137866E-4,no
271,624,5.477670061137866E-4,no
272,377,5.477670061137866E-4,no
273,382,0.0016397083059028624,no
274,72,2.055533714862895E-4,no
275,92,5.477670061137866E-4,no
276,282,8.21200682531391E-4,no
277,371,5.477670061137866E-4,no
278,47,2.7403360962681314E-4,no
279,108,5.477670061137866E-4,no
280,111,5.477670061137866E-4,no
281,319,5.477670061137866E-4,no
282,129,5.477670061137866E-4,no
283,49,2.055533714862895E-4,no
284,358,5.477670061137866E-4,no
285,277,5.477670061137866E-4,no
286,49,5.477670061137866E-4,no
287,89,5.477670061137866E-4,no
288,41,3.2880429018157607E-4,no
289,66,3.2880429018157607E-4,no
290,63,4.109378036705477E-4,no
291,24,5.477670061137866E-4,no
292,50,1.370543623150268E-4,no
293,72,5.477670061137866E-4,no
294,47,2.7403360962681314E-4,no
295,47,3.2880429018157607E-4,no
296,183,3.2880429018157607E-4,no
297,49,2.055533714862895E-4,no
298,50,1.370543623150268E-4,no
299,98,3.2880429018157607E-4,no
300,143,4.109378036705477E-4,no
301,43,3.2880429018157607E-4,no
302,42,1.6445621900114263E-4,no
303,56,3.2880429018157607E-4,no
304,44,5.477670061137866E-4,no
305,26,5.477670061137866E-4,no
306,254,5.477670061137866E-4,no
307,16883,5.477670061137866E-4,no
308,74,1.6445621900114263E-4,no
309,153,3.2880429018157607E-4,no
310,68,5.477670061137866E-4,no
311,100,5.477670061137866E-4,no
312,550,8.21200682531391E-4,no
313,437,5.477670061137866E-4,no
314,1038,8.21200682531391E-4,no
315,104,8.21200682531391E-4,no
316,332,8.21200682531391E-4,no
317,123,4.109378036705477E-4,no
318,106,5.477670061137866E-4,no
319,106,5.477670061137866E-4,no
320,94,8.21200682531391E-4,no
321,101,0.7142353658137068,no
322,38,5.477670061137866E-4,no
323,628,8.21200682531391E-4,no
324,32,3.2880429018157607E-4,no
325,111,3.2880429018157607E-4,no
326,35,1.6445621900114263E-4,no
327,90,5.477670061137866E-4,no
328,27,1.0279781618084211E-4,no
329,28,1.6445621900114263E-4,no
330,92,5.477670061137866E-4,no
331,979,0.0016397083059028624,no
332,67,4.109378036705477E-4,no
333,29,3.2880429018157607E-4,no
334,105,5.477670061137866E-4,no
335,72,4.109378036705477E-4,no
336,37,3.2880429018157607E-4,no
337,47,5.477670061137866E-4,no
338,31,4.109378036705477E-4,no
339,90,5.477670061137866E-4,no
340,223,5.477670061137866E-4,no
341,214,5.477670061137866E-4,no
342,107,5.477670061137866E-4,no
343,37,1.8272245448038284E-4,no
344,27,1.0279781618084211E-4,no
345,48,4.109378036705477E-4,no
346,167,8.21200682531391E-4,no
347,213,5.477670061137866E-4,no
348,867,8.21200682531391E-4,no
349,159,5.477670061137866E-4,no
350,100,5.477670061137866E-4,no
351,96,5.477670061137866E-4,no
352,842,8.21200682531391E-4,no
353,535,0.0016397083059028624,no
354,83,5.477670061137866E-4,no
355,63,4.109378036705477E-4,no
356,76,3.2880429018157607E-4,no
357,202,5.477670061137866E-4,no
358,155,0.8332419637584567,no
359,1263,8.21200682531391E-4,no
360,74,3.2880429018157607E-4,no
361,101,5.477670061137866E-4,no
362,27,1.0279781618084211E-4,no
363,22,3.2880429018157607E-4,no
364,491,8.21200682531391E-4,no
365,62,1.6445621900114263E-4,no
366,59,5.477670061137866E-4,no
367,99,5.477670061137866E-4,no
368,27,3.2880429018157607E-4,no
369,77,3.2880429018157607E-4,no
370,863,0.0016397083059028624,no
371,64,0.7691626460994949,no
372,45,4.109378036705477E-4,no
373,63,3.2880429018157607E-4,no
374,54,5.477670061137866E-4,no
375,64,3.2880429018157607E-4,no
376,132,5.477670061137866E-4,no
377,182,0.0016397083059028624,no
378,70,5.477670061137866E-4,no
379,36,3.2880429018157607E-4,no
380,58,3.2880429018157607E-4,no
381,62,1.6445621900114263E-4,no
382,132,4.109378036705477E-4,no
383,74,3.2880429018157607E-4,no
384,86,8.21200682531391E-4,no
385,74,1.6445621900114263E-4,no
386,48,3.2880429018157607E-4,no
387,74,5.477670061137866E-4,no
388,86,4.109378036705477E-4,no
389,355,4.109378036705477E-4,no
390,53,3.2880429018157607E-4,no
391,804,8.21200682531391E-4,no
392,75,5.477670061137866E-4,no
393,125,5.477670061137866E-4,no
394,200,5.477670061137866E-4,no
395,134,5.477670061137866E-4,no
396,57,3.2880429018157607E-4,no
397,123,5.477670061137866E-4,no
398,266,8.21200682531391E-4,no
399,162,5.477670061137866E-4,no
400,130,5.477670061137866E-4,no
401,108,5.477670061137866E-4,no
402,354,8.21200682531391E-4,no
403,88,8.21200682531391E-4,no
404,28,1.6445621900114263E-4,no
405,58,8.21200682531391E-4,no
406,308,8.21200682531391E-4,no
407,343,8.21200682531391E-4,no
408,103,3.2880429018157607E-4,no
409,35,1.6445621900114263E-4,no
410,98,3.2880429018157607E-4,no
411,117,0.8332419637584567,no
