ID, Size, Predicted, Actual
62,55,4.456926045283317E-5,no
63,93,5.222616211998133E-4,no
64,191,1.0487592566865952E-4,no
65,90,1.4606582909648585E-4,no
66,89,0.0012987228371632532,no
67,272,0.005003922272712729,no
68,152,0.004493495843565946,no
69,90,1.16325021609022E-4,no
70,82,9.34539073472699E-5,no
71,148,2.2026729103560166E-4,no
72,421,0.023378699721179015,yes
73,1190,1.0,yes
74,528,0.9999852622926444,yes
75,205,0.0043925101006790975,no
76,190,0.012378274070308356,no
77,86,7.14286080762906E-5,no
78,212,0.9951294718333333,yes
79,404,0.9999997950461534,no
80,572,0.011713987041160683,no
81,132,0.0023813826554303186,no
82,168,0.00314371738056171,no
83,109,2.889571211941072E-4,yes
84,85,4.4325496712168866E-5,no
85,107,9.624017136327967E-5,no
86,237,0.9907838152987348,no
87,511,0.9999999999996257,yes
88,47,4.396179212465304E-5,no
89,1328,1.0,yes
90,27,4.2928283876095556E-5,no
91,89,4.963955258553429E-5,no
92,482,0.9996414745725458,no
93,226,1.4795802123112762E-4,no
94,166,0.001812034099399577,no
95,92,2.021712634474751E-4,yes
96,476,0.9190711898771471,no
97,93,9.740194931518664E-5,yes
98,244,2.9124576338872705E-4,no
99,204,2.2081017379544686E-4,no
100,252,2.4538003294473143E-4,no
101,119,1.6555835251603338E-4,no
102,733,0.01688115817794292,no
103,630,0.7240284596300053,no
104,69,4.865653160940885E-5,no
105,77,4.548783732072559E-5,no
106,97,5.255088270770587E-5,no
107,380,7.127808043217693E-5,no
108,214,4.424604494582078E-5,no
109,38,4.629592914747447E-5,no
110,79,4.4565246249554965E-5,no
111,25,4.467316117187556E-5,no
112,84,4.4063089313975596E-5,no
113,34,4.458427559182064E-5,no
114,33,4.6420056214887664E-5,no
115,104,4.4798818376603606E-5,no
116,193,5.65291463080879E-5,no
117,70,4.461196195479993E-5,no
118,140,4.6068908378578744E-5,no
119,22,4.467316117187556E-5,no
120,156,8.578520105308491E-5,no
121,142,6.701087262053014E-5,no
122,100,1.823763266976882E-4,yes
123,152,5.649995073255303E-5,no
124,31,4.458427559182064E-5,no
125,60,5.816076988241358E-5,no
126,60,5.7646077015217103E-5,no
127,876,0.0012349378273681165,no
128,61,4.827589911367167E-5,no
129,185,5.267973299442336E-5,no
130,264,1.0641884405639948E-4,no
131,43,6.154253026003075E-5,no
132,248,6.491542459041092E-5,no
133,361,0.9947412022965796,yes
134,199,0.025183127198681234,yes
135,194,0.001311244558603611,yes
136,346,0.02328507923461579,yes
137,91,1.375104204029834E-4,no
138,335,0.8040710718164885,yes
139,370,0.9999999999562178,no
140,82,5.231079919142937E-5,no
141,53,4.8286719375758417E-5,no
142,148,4.5448504167210036E-4,no
143,4088,0.9999999473513635,no
144,88,1.9147366953075723E-4,no
145,878,1.0,yes
146,37,5.046433684708063E-5,no
147,48,1.0261559780986752E-4,no
148,47,5.253807371072533E-5,no
149,101,5.4399278147644605E-5,no
150,556,0.9999999998949881,no
151,360,0.018291138537996972,no
152,284,0.05386458214933378,yes
153,135,1.3984461708099082E-4,no
154,56,4.665205994694256E-5,no
155,78,6.743567493862148E-5,no
156,409,0.9993769300341354,yes
157,174,5.278124802467355E-5,no
158,148,5.6100633664374365E-5,no
159,88,6.455080428323728E-4,no
160,45,1.370349156084768E-4,yes
161,39,4.629592914747447E-5,no
162,182,2.0644385482646593E-4,no
163,77,5.2020158469680635E-5,no
164,666,3.8159252516752886E-4,no
165,104,6.86073434033904E-5,no
166,263,0.9961662668524742,no
167,54,4.607211582536914E-5,no
168,76,6.773640237252738E-5,no
169,119,6.288758071984094E-5,no
170,200,2.757261890813471E-4,no
171,152,4.629857669643136E-5,no
172,39,5.584787868062547E-5,no
173,677,3.968863859547729E-4,no
174,131,4.458565384876349E-5,no
175,47,4.589913087456694E-5,no
176,100,1.3127767226657526E-4,no
177,43,4.618511604435447E-5,no
178,73,5.866798000630315E-5,no
179,257,1.6456127726395648E-4,no
180,356,1.990401841137314E-6,no
181,62,5.0885113749832346E-5,no
182,45,4.4302943435084514E-5,no
183,97,6.748787227558981E-5,no
184,131,1.1249617282417854E-4,yes
185,68,5.8725238250363534E-5,no
186,99,5.2817592652215985E-5,no
187,53,4.291531214596571E-5,no
188,81,5.033538602272234E-5,no
189,78,8.378399349737991E-5,yes
190,69,4.830692270914509E-5,no
191,69,4.461196195479993E-5,no
192,77,4.4572499403882844E-5,no
193,72,4.800912773261612E-5,no
194,72,4.830692270914509E-5,no
195,63,5.188977692957132E-5,no
196,50,4.314743454921813E-5,no
197,28,4.4135435507947424E-5,no
198,96,5.8333258412401915E-5,no
199,40,4.62115255071322E-5,no
200,76,4.3019676979111545E-5,no
201,49,4.3553200932350546E-5,no
202,63,5.182944676197367E-5,no
203,55,5.5561369205261834E-5,no
204,45,4.6862902624157E-5,no
205,476,2.011750984749561E-7,no
206,77,3.636161409938272E-5,no
207,69,3.734616808693726E-5,no
208,104,3.2075760179095595E-5,no
209,115,2.938707086476838E-5,no
210,421,6.612589843410158E-7,no
211,61,3.893028949213447E-5,no
212,2009,8.346237171704434E-56,no
213,179,1.8092915918753495E-5,no
214,106,3.1383878651139816E-5,no
215,33,4.2192447809321795E-5,no
216,657,2.2120013239767344E-9,no
217,295,5.033817049061266E-6,no
218,872,1.5785447431589197E-65,no
219,444,4.0751085079400475E-7,no
220,168,2.0221601184411313E-5,no
221,752,6.002670654979236E-69,no
222,135,2.586354690733267E-5,no
223,1126,0.2698805844129938,no
224,163,2.0838603729329685E-5,no
225,184,1.7552752230459292E-5,no
226,51,3.9232369218960954E-5,no
227,25,4.316047643843708E-5,no
228,180,1.8339083708231138E-5,no
229,64,3.831448959923786E-5,no
230,101,3.181570022791562E-5,no
231,512,9.823105235502778E-8,no
232,187,1.7573919828675036E-5,no
233,56,3.880360665384884E-5,no
234,39,4.1148590866067594E-5,no
235,261,7.5596654320048185E-6,no
236,73,3.6843746427355024E-5,no
237,65,3.831448959923786E-5,no
238,329,3.0468161269132854E-6,no
239,64,3.831448959923786E-5,no
240,164,2.0838603729329685E-5,no
241,624,1.673113218373108E-5,no
242,74,3.671157438451939E-5,no
243,117,2.938707086476838E-5,no
244,84,3.4517176028764856E-5,no
245,226,4.2143166649983146E-5,no
246,76,3.636161409938272E-5,no
247,323,3.4028541972781964E-6,no
248,72,3.6843746427355024E-5,no
249,42,4.0718488129384846E-5,no
250,48,4.396179212465304E-5,no
251,89,5.076331661464993E-5,no
252,380,7.383448324579521E-5,no
253,141,5.7004979073301855E-5,no
254,148,6.11884383596608E-5,no
255,191,5.914841543916406E-5,no
256,46,4.298543029876281E-5,no
257,165,4.966340394174493E-5,no
258,171,5.234789786519398E-5,no
259,56,4.374121517096405E-5,no
260,179,5.823617741740789E-5,no
261,74,4.3019676979111545E-5,no
262,36,4.1674026427595275E-5,no
263,37,4.1674026427595275E-5,no
264,34,4.748374020879965E-5,no
265,34,4.1967787515883444E-5,no
266,38,4.373686608983993E-5,no
267,39,4.373686608983993E-5,no
268,156,3.961773159306195E-5,no
269,84,4.269534903447085E-5,no
270,117,5.8892808221518965E-5,no
271,94,4.6512062115069264E-5,no
272,71,4.8583447503691423E-5,no
273,183,1.0585633238307248E-4,no
274,85,4.845353581587602E-5,no
275,183,4.3973143269124605E-5,no
276,70,4.286046367584845E-5,no
277,54,3.880360665384884E-5,no
278,160,2.146744934526079E-5,no
279,128,2.801446930150476E-4,no
280,151,2.2860281324358308E-4,no
281,422,0.0031156411667448655,no
282,221,5.7455274513575816E-5,no
283,50,3.9616399319135E-5,no
284,42,4.9272619501126774E-5,no
285,624,7.03066185214737E-5,no
286,377,7.063607168365316E-5,no
287,382,5.661693936244619E-5,no
288,72,3.6843746427355024E-5,no
289,92,4.178018205306064E-5,no
290,282,5.868464756102577E-5,no
291,371,1.527334890994695E-6,no
292,47,4.01701950933255E-5,no
293,108,4.5028809519522816E-5,no
294,111,4.1870125662274854E-5,no
295,319,5.46216157780418E-5,no
296,129,2.0558539712455177E-4,no
297,49,3.9616399319135E-5,no
298,358,6.871527042879859E-5,no
299,277,1.5279523519731226E-4,no
300,49,4.4060004534245865E-5,no
301,89,3.386074847962228E-5,no
302,41,4.107357112300564E-5,no
303,66,4.316409512681713E-5,no
304,63,4.555955324095415E-5,no
305,24,4.316047643843708E-5,no
306,50,3.9616399319135E-5,no
307,72,4.283426525366524E-5,no
308,47,4.01701950933255E-5,no
309,47,4.298543029876281E-5,no
310,183,4.908462758442903E-5,no
311,49,3.9616399319135E-5,no
312,50,3.9616399319135E-5,no
313,98,4.413302972616133E-5,no
314,143,4.003317101082313E-5,no
315,43,4.0718488129384846E-5,no
316,42,4.0718488129384846E-5,no
317,56,4.267749252114073E-5,no
318,44,4.051934944662797E-5,no
319,26,4.2928283876095556E-5,no
320,254,6.464608847421953E-5,no
321,16883,3.084455699869421E-63,no
322,74,3.671157438451939E-5,no
323,153,4.020164181595224E-5,no
324,68,4.628187577407362E-5,no
325,100,4.354493461663215E-5,no
326,550,1.8383902426581772E-4,no
327,437,5.640405643652484E-5,no
328,1038,0.030515124017822,no
329,104,5.08087792715704E-5,no
330,332,7.958289131754795E-5,no
331,123,4.1102039069450936E-5,no
332,106,5.377722709914019E-5,no
333,105,6.240859634652902E-5,no
334,94,5.83174230902135E-5,no
335,101,5.1997971873177846E-5,no
336,38,4.908259816897703E-5,no
337,666,0.0010728409876368057,no
338,32,4.6420056214887664E-5,no
339,111,3.0696936264429774E-5,no
340,35,4.373686608983993E-5,no
341,90,4.985442010182651E-5,no
342,27,4.2928283876095556E-5,no
343,28,4.269039237016018E-5,no
344,92,5.49113575151845E-5,no
345,979,0.06288835370005788,no
346,67,4.486640874514949E-5,no
347,29,4.4135435507947424E-5,no
348,105,3.1383878651139816E-5,no
349,72,4.444840831520811E-5,no
350,37,4.373686608983993E-5,no
351,47,4.377232012817435E-5,no
352,31,4.243766439574614E-5,no
353,90,5.399361142325458E-5,no
354,223,7.415416302421785E-5,no
355,214,4.628523747191987E-5,no
356,107,5.580663211892848E-5,no
357,37,4.1674026427595275E-5,no
358,27,4.2928283876095556E-5,no
359,48,3.980241719693879E-5,no
360,167,5.323320513958477E-5,no
361,213,5.555690430371345E-5,no
362,867,6.17411766215808E-6,no
363,159,4.5943420103462126E-5,no
364,100,5.007442870778275E-5,no
365,96,4.680776814844498E-5,no
366,842,5.906426293798379E-4,no
367,535,1.6436893770387488E-4,no
368,83,4.771017743221256E-5,no
369,63,3.846921177934005E-5,no
370,76,4.3019676979111545E-5,no
371,202,5.083030485142568E-5,no
372,155,6.230704840341773E-5,no
373,1263,0.03641889258748054,no
374,74,4.324053464297922E-5,no
375,101,4.822946942476512E-5,no
376,27,4.2928283876095556E-5,no
377,22,4.362154849592219E-5,no
378,491,1.3727862555239264E-4,no
379,62,3.893028949213447E-5,no
380,59,4.379661966479823E-5,no
381,99,4.497806592754314E-5,no
382,27,4.427782141192705E-5,no
383,77,4.269534903447085E-5,no
384,863,0.005274729258371444,no
385,64,5.0608553473988456E-5,no
386,45,4.01701950933255E-5,no
387,63,4.347131952482111E-5,no
388,54,4.3018280264385735E-5,no
389,64,4.3421700631643587E-5,no
390,132,4.423571976547349E-5,no
391,182,5.874871439711986E-5,no
392,70,4.304598879849036E-5,no
393,36,4.430820262712993E-5,no
394,58,4.379661966479823E-5,no
395,62,3.893028949213447E-5,no
396,132,5.009291766592514E-5,no
397,74,4.723417825372474E-5,no
398,86,5.2114259626235125E-5,no
399,74,3.671157438451939E-5,no
400,48,4.298543029876281E-5,no
401,74,4.464929209534236E-5,no
402,86,4.5031500401861E-5,no
403,355,6.524517290197056E-5,no
404,53,3.9232369218960954E-5,no
405,804,3.8471756114127984E-4,no
406,75,4.4756420422612695E-5,no
407,125,5.782074252817102E-5,no
408,200,6.451856526668424E-5,no
409,134,4.634158079248177E-5,no
410,57,4.267749252114073E-5,no
411,123,4.7254343406094426E-5,no
412,314,6.007899344372399E-5,no
413,162,2.1469907722496165E-5,no
414,137,4.401095687855558E-5,no
415,124,4.0601558655735346E-5,no
416,359,7.533419211685242E-5,no
417,151,2.285227606657907E-5,no
418,107,4.729612808982546E-5,no
419,28,4.269039237016018E-5,no
420,58,4.422605847997972E-5,no
421,470,5.446074173439911E-5,no
422,347,1.460416778789055E-4,no
423,103,4.195420324855975E-5,no
424,35,4.373686608983993E-5,no
425,98,4.176028864403909E-5,no
426,117,5.580663211892848E-5,no
