ID, Size, Predicted, Actual
131,43,0.005920258893355896,no
132,248,0.006240962441477882,no
133,361,0.99994598573723,yes
134,199,0.7160097875630236,yes
135,194,0.11307462573191322,yes
136,346,0.6986023200775535,yes
137,91,0.013144091488714302,no
138,335,0.9975303434305082,yes
139,370,0.9999999999995562,no
140,82,0.0050345322395184775,no
141,53,0.004649025855583603,no
142,148,0.04227312289574929,no
143,4088,0.9999999993751381,no
144,88,0.01823645681395744,no
145,878,1.0,yes
146,37,0.004858620802357106,no
147,48,0.009844186480963172,no
148,47,0.005057276555557693,no
149,101,0.005234916519573204,no
150,556,0.9999999999988499,no
151,360,0.6401795324529966,no
152,284,0.8469127164248468,yes
153,135,0.013357524588830322,no
154,56,0.004492593492118337,no
155,78,0.006483529142988993,no
156,409,0.9999936736597986,yes
157,174,0.0050799940850016325,no
158,148,0.005398508885988773,no
159,88,0.058845328003622036,no
160,45,0.013103303271092047,yes
161,39,0.004458450158406204,no
162,182,0.0196248453826383,no
163,77,0.0050076694856937215,no
164,666,0.03564727054063589,no
165,104,0.006595607420315917,no
166,263,0.9999610162262983,no
167,54,0.004436990109739549,no
168,76,0.0065122559091828165,no
169,119,0.0060490264831433846,no
170,200,0.026036889152176494,no
171,152,0.004458564516975256,no
172,39,0.005375359935320182,no
173,677,0.03701731718017508,no
174,131,0.004294203124059674,no
175,47,0.004420404350935879,no
176,100,0.012560575283664914,no
177,43,0.004447825467322421,no
178,73,0.0056440409527153705,no
179,257,0.015696835290996747,no
180,356,1.9250367538902754E-4,no
181,62,0.004897985545078186,no
182,45,0.004267089263877517,no
183,97,0.006488677504819677,no
184,131,0.010769914246701564,yes
185,68,0.005649518574467824,no
186,99,0.005083062043509131,no
187,53,0.004133984750782448,no
188,81,0.004845324819290821,no
189,78,0.008039946715299905,yes
190,69,0.004650962070995561,no
191,69,0.004296726176850082,no
192,77,0.004292941555337852,no
193,72,0.004622681250729539,no
194,72,0.004650962070995561,no
195,63,0.004994212197665024,no
196,50,0.004156252872822475,no
197,28,0.004251024125146987,no
198,96,0.005612018547187593,no
199,40,0.004450357610480499,no
200,76,0.0041439968698783955,no
201,49,0.004195176758545188,no
202,63,0.004989401462357293,no
203,55,0.005346756838602783,no
204,45,0.004512806961023735,no
205,476,1.946165540129186E-5,no
206,77,0.0035049534714244467,no
207,69,0.003599518114466509,no
208,104,0.0030930978467618555,no
209,115,0.0028345521542977484,no
210,421,6.396729883333177E-5,no
211,61,0.0037516328576031764,no
212,2009,8.107866997049493E-54,no
213,179,0.0017470932922106664,no
214,106,0.0030265788566436478,no
215,33,0.004064736487098708,no
216,657,2.1404151776043958E-7,no
217,295,4.867087959220546E-4,no
218,872,1.5279615244075508E-63,no
219,444,3.9421773089519384E-5,no
220,168,0.0019522468669889799,no
221,752,5.809291177125037E-67,no
222,135,0.002495527357059837,no
223,1126,0.97282894094028,no
224,163,0.0020116953327746602,no
225,184,0.001695021349887814,no
226,51,0.0037806353748688058,no
227,25,0.004157610717729447,no
228,180,0.0017708221580982923,no
229,64,0.003692506334192377,no
230,101,0.003068096149637548,no
231,512,9.503914930605125E-6,no
232,187,0.0016970620139459827,no
233,56,0.003739469870116173,no
234,39,0.003964567953219999,no
235,261,7.307140998502886E-4,no
236,73,0.0035512636353765316,no
237,65,0.003692506334192377,no
238,329,2.946460306068176E-4,no
239,64,0.003692506334192377,no
240,164,0.0020116953327746602,no
241,624,0.001616336093408983,no
242,74,0.0035385685633352003,no
243,117,0.0028345521542977484,no
244,84,0.0033277506883106346,no
245,226,0.0040600053738050175,no
246,76,0.0035049534714244467,no
247,323,3.2906590891467667E-4,no
248,72,0.0035512636353765316,no
249,42,0.003923289484830216,no
250,48,0.004234368576681751,no
251,89,0.004886318562033666,no
252,380,0.007092954829483501,no
253,141,0.0054841685151692295,no
254,148,0.005884441900392088,no
255,191,0.005689359211713057,no
256,46,0.00414071216345703,no
257,165,0.00478106501263612,no
258,171,0.0050384937572956374,no
259,56,0.004213211348919909,no
260,179,0.005602099474461258,no
261,74,0.0041439968698783955,no
262,36,0.0040149912528687345,no
263,37,0.0040149912528687345,no
264,34,0.004572182484318731,no
265,34,0.004043179764521815,no
266,38,0.004212794885287366,no
267,39,0.004212794885287366,no
268,156,0.0038175325590672064,no
269,84,0.004112882192600974,no
270,117,0.005664910741120494,no
271,94,0.004478919941677542,no
272,71,0.004677725090724206,no
273,183,0.010140571880010383,no
274,85,0.004665274648126633,no
275,183,0.004235563401491403,no
276,70,0.004128828156530619,no
277,54,0.003739469870116173,no
278,160,0.002072277672286,no
279,128,0.026395705142581778,no
280,151,0.02164241762574872,no
281,422,0.23234133299306017,no
282,221,0.0055270804439926284,no
283,50,0.00381750270060105,no
284,42,0.004743503100548786,no
285,624,0.0067574628087478245,no
286,377,0.006787381223203359,no
287,382,0.005447553010949217,no
288,72,0.0035512636353765316,no
289,92,0.004025074494027336,no
290,282,0.005644966243321015,no
291,371,1.4772424658252568E-4,no
292,47,0.0038706629692035082,no
293,108,0.004336701840097376,no
294,111,0.004033705009411129,no
295,319,0.0052561700136993066,no
296,129,0.019508637424455574,no
297,49,0.00381750270060105,no
298,358,0.006603521626131684,no
299,277,0.014573634001248425,no
300,49,0.004243789300216675,no
301,89,0.00326466993338037,no
302,41,0.003957368289091872,no
303,66,0.004157851128618452,no
304,63,0.004387595542971179,no
305,24,0.004157610717729447,no
306,50,0.00381750270060105,no
307,72,0.004126314719906446,no
308,47,0.0038706629692035082,no
309,47,0.00414071216345703,no
310,183,0.004725607153978928,no
311,49,0.00381750270060105,no
312,50,0.00381750270060105,no
313,98,0.004250792675235741,no
314,143,0.0038574111440781165,no
315,43,0.003923289484830216,no
316,42,0.003923289484830216,no
317,56,0.0041111690569194444,no
318,44,0.0039041763001163273,no
319,26,0.004135335350919564,no
320,254,0.006215227767281699,no
321,16883,2.986057518259143E-61,no
322,74,0.0035385685633352003,no
323,153,0.0038735819814028046,no
324,68,0.004456851714657705,no
325,100,0.004194383827071563,no
326,550,0.017483362929784998,no
327,437,0.005427318165585743,no
328,1038,0.7530073342814033,no
329,104,0.004890673474845668,no
330,332,0.00764057552941455,no
331,123,0.003959998696676286,no
332,106,0.005175071887663704,no
333,105,0.006001086595194947,no
334,94,0.005610503550715561,no
335,101,0.005004574012316683,no
336,38,0.004725295187153091,no
337,666,0.09415579414037864,no
338,32,0.004470351117582461,no
339,111,0.002960526034595026,no
340,35,0.004212794885287366,no
341,90,0.004799246551291795,no
342,27,0.004135335350919564,no
343,28,0.0041125122338006755,no
344,92,0.0052835082686267625,no
345,979,0.8667070925173836,no
346,67,0.004321127990645755,no
347,29,0.004251024125146987,no
348,105,0.0030265788566436478,no
349,72,0.004281040522223817,no
350,37,0.004212794885287366,no
351,47,0.004216302449458318,no
352,31,0.0040882645838480666,no
353,90,0.005195949403098138,no
354,223,0.007122912580649201,no
355,214,0.004457285612822014,no
356,107,0.005369494085365123,no
357,37,0.0040149912528687345,no
358,27,0.004135335350919564,no
359,48,0.003835359657326174,no
360,167,0.0051229851773540325,no
361,213,0.005345427180741258,no
362,867,5.972587463950307E-4,no
363,159,0.0044245126094871546,no
364,100,0.004820324692375894,no
365,96,0.004507383117183333,no
366,842,0.05279891261696023,no
367,535,0.015658957240377705,no
368,83,0.004593886107132748,no
369,63,0.0037073627624042973,no
370,76,0.0041439968698783955,no
371,202,0.004892857871882237,no
372,155,0.005991379845718203,no
373,1263,0.7858239234675267,no
374,74,0.00416518393654351,no
375,101,0.004643799907195604,no
376,27,0.004135335350919564,no
377,22,0.004201840689353151,no
378,491,0.013111785315423143,no
379,62,0.0037516328576031764,no
380,59,0.0042185257026269305,no
381,99,0.0043318357016526995,no
382,27,0.0042646805271410754,no
383,77,0.004112882192600974,no
384,863,0.3393428520651312,no
385,64,0.004871617527977968,no
386,45,0.0038706629692035082,no
387,63,0.004187322376619861,no
388,54,0.0041438628789880845,no
389,64,0.004182562680432854,no
390,132,0.004260641839628488,no
391,182,0.005651127845208834,no
392,70,0.004146521032275826,no
393,36,0.0042675943777656595,no
394,58,0.0042185257026269305,no
395,62,0.0037516328576031764,no
396,132,0.004822366705127603,no
397,74,0.00454839914834943,no
398,86,0.005015710636073181,no
399,74,0.0035385685633352003,no
400,48,0.00414071216345703,no
401,74,0.004300306265200768,no
402,86,0.004336959885276957,no
403,355,0.006272940008633288,no
404,53,0.0037806353748688058,no
405,804,0.035928195741112584,no
406,75,0.004310580097284317,no
407,125,0.0055622170895515,no
408,200,0.00620273154829671,no
409,134,0.004462687531897807,no
410,57,0.0041111690569194444,no
411,123,0.004550076700857064,no
412,314,0.005778647579230296,no
413,162,0.002072514495535197,no
414,137,0.004239192337016839,no
415,124,0.003912066118347403,no
416,359,0.007235044003712208,no
417,151,0.002205609441692891,no
418,107,0.004554081975626658,no
419,28,0.0041125122338006755,no
420,58,0.004259715218644375,no
421,470,0.005241691837656583,no
422,347,0.01393895670230531,no
423,103,0.004041772518252153,no
424,35,0.004212794885287366,no
425,98,0.004023165607202916,no
426,117,0.005369494085365123,no
