ID, Size, Predicted, Actual
72,93,0.6073424236378901,no
73,244,0.0,no
74,192,0.692659183409059,yes
75,252,0.6073424236378901,no
76,109,0.6073424236378901,no
77,601,0.692659183409059,yes
78,565,0.8131305704529389,yes
79,69,0.6073424236378901,no
80,77,0.0,no
81,94,0.6073424236378901,yes
82,337,0.0,no
83,214,0.0,no
84,79,0.0,no
85,25,0.0,no
86,84,0.0,no
87,34,0.0,no
88,33,0.0,no
89,104,0.0,no
90,172,0.0,no
91,70,0.0,no
92,140,0.0,no
93,156,0.6073424236378901,no
94,248,0.6073424236378901,no
95,277,0.9908333333333332,yes
96,189,0.7261200280955118,no
97,194,0.6073424236378901,no
98,346,0.8131305704529389,no
99,304,0.0,no
100,356,1.0,yes
101,84,0.7261200280955118,no
102,53,0.6073424236378901,no
103,132,0.6073424236378901,no
104,4088,0.6073424236378901,no
105,691,0.96,yes
106,47,0.0,no
107,101,0.7261200280955118,no
108,510,0.8392218614718614,yes
109,328,0.7086802951090878,yes
110,273,1.0,yes
111,136,0.692659183409059,no
112,56,0.0,no
113,74,0.6073424236378901,no
114,359,0.8254413364413364,yes
115,174,0.0,no
116,148,0.0,no
117,92,0.6073424236378901,no
118,45,0.6073424236378901,no
119,168,0.7261200280955118,no
120,77,0.0,no
121,666,0.6073424236378901,no
122,88,0.6073424236378901,no
123,262,1.0,no
124,54,0.0,no
125,48,0.7261200280955118,yes
126,140,0.692659183409059,no
127,152,0.0,no
128,39,0.0,no
129,131,0.0,no
130,47,0.0,no
131,129,0.6073424236378901,no
132,43,0.0,no
133,243,0.7261200280955118,yes
134,62,0.6073424236378901,no
135,45,0.0,no
136,97,0.7261200280955118,no
137,476,0.0,no
138,77,0.0,no
139,69,0.0,no
140,104,0.0,no
141,115,0.0,no
142,421,0.0,no
143,61,0.0,no
144,2009,0.6073424236378901,no
145,179,0.0,no
146,106,0.0,no
147,33,0.0,no
148,657,0.0,no
149,295,0.0,no
150,872,0.0,no
151,444,0.0,no
152,168,0.0,no
153,752,0.0,no
154,135,0.0,no
155,1126,0.0,no
156,163,0.0,no
157,184,0.0,no
158,51,0.0,no
159,25,0.0,no
160,180,0.0,no
161,64,0.0,no
162,101,0.0,no
163,512,0.0,no
164,187,0.0,no
165,56,0.0,no
166,39,0.0,no
167,261,0.0,no
168,73,0.0,no
169,65,0.0,no
170,329,0.0,no
171,64,0.0,no
172,164,0.0,no
173,624,0.6073424236378901,no
174,74,0.0,no
175,117,0.0,no
176,84,0.0,no
177,226,0.6073424236378901,no
178,76,0.0,no
179,323,0.0,no
180,72,0.0,no
181,42,0.0,no
182,48,0.0,no
183,89,0.6073424236378901,no
184,380,0.6073424236378901,no
185,141,0.7261200280955118,no
186,148,0.7261200280955118,no
187,191,0.6073424236378901,no
188,46,0.0,no
189,165,0.0,no
190,171,0.0,no
191,56,0.0,no
192,179,0.6073424236378901,no
193,74,0.0,no
194,36,0.0,no
195,37,0.0,no
196,34,0.6073424236378901,no
197,34,0.0,no
198,38,0.0,no
199,39,0.0,no
200,156,0.0,no
201,84,0.0,no
202,117,0.6073424236378901,no
203,94,0.0,no
204,71,0.0,no
205,183,0.7261200280955118,no
206,85,0.0,no
207,183,0.0,no
208,70,0.0,no
209,54,0.0,no
210,160,0.0,no
211,125,0.7086802951090878,no
212,151,0.7086802951090878,no
213,422,0.8714458874458874,no
214,221,0.7261200280955118,no
215,50,0.0,no
216,42,0.6073424236378901,no
217,624,0.0,no
218,377,0.6073424236378901,no
219,383,0.6073424236378901,yes
220,72,0.0,no
221,92,0.0,no
222,282,0.6073424236378901,no
223,371,0.0,no
224,47,0.0,no
225,108,0.0,no
226,111,0.0,no
227,319,0.0,no
228,129,0.0,no
229,49,0.0,no
230,358,0.6073424236378901,no
231,277,0.0,no
232,49,0.0,no
233,89,0.0,no
234,41,0.0,no
235,66,0.0,no
236,63,0.0,no
237,24,0.0,no
238,50,0.0,no
239,72,0.0,no
240,47,0.0,no
241,47,0.0,no
242,183,0.0,no
243,49,0.0,no
244,50,0.0,no
245,98,0.0,no
246,143,0.0,no
247,43,0.0,no
248,42,0.0,no
249,56,0.0,no
250,44,0.0,no
251,26,0.0,no
252,254,0.6073424236378901,no
253,16883,0.692659183409059,no
254,74,0.0,no
255,153,0.0,no
256,68,0.0,no
257,100,0.0,no
258,550,0.692659183409059,no
259,437,0.6073424236378901,no
260,1038,0.8714458874458874,no
261,104,0.6073424236378901,no
262,332,0.7261200280955118,no
263,123,0.0,no
264,106,0.6073424236378901,no
265,106,0.6073424236378901,no
266,94,0.7261200280955118,no
267,101,0.6073424236378901,no
268,38,0.6073424236378901,no
269,628,0.8714458874458874,no
270,32,0.0,no
271,111,0.0,no
272,35,0.0,no
273,90,0.6073424236378901,no
274,27,0.0,no
275,28,0.0,no
276,92,0.6073424236378901,no
277,956,0.8254413364413364,yes
278,67,0.0,no
279,29,0.0,no
280,105,0.0,no
281,72,0.0,no
282,37,0.0,no
283,47,0.0,no
284,31,0.0,no
285,90,0.6073424236378901,no
286,223,0.7261200280955118,no
287,214,0.0,no
288,107,0.6073424236378901,no
289,37,0.0,no
290,27,0.0,no
291,48,0.0,no
292,167,0.7261200280955118,no
293,213,0.6073424236378901,no
294,867,0.6073424236378901,no
295,159,0.0,no
296,100,0.6073424236378901,no
297,96,0.6073424236378901,no
298,842,0.7086802951090878,no
299,525,0.7261200280955118,no
300,83,0.6073424236378901,no
301,63,0.0,no
302,76,0.0,no
303,202,0.6073424236378901,no
304,155,0.6073424236378901,no
305,1263,1.0,no
306,74,0.0,no
307,101,0.0,no
308,27,0.0,no
309,22,0.0,no
310,491,0.6073424236378901,no
311,62,0.0,no
312,59,0.0,no
313,99,0.0,no
314,27,0.0,no
315,77,0.0,no
316,846,0.8714458874458874,yes
317,64,0.7261200280955118,no
318,45,0.0,no
319,63,0.0,no
320,54,0.0,no
321,64,0.0,no
322,132,0.0,no
323,177,0.0,no
324,70,0.0,no
325,36,0.0,no
326,58,0.0,no
327,62,0.0,no
328,132,0.0,no
329,74,0.0,no
330,86,0.6073424236378901,no
331,74,0.0,no
332,48,0.0,no
333,74,0.0,no
334,86,0.0,no
335,355,0.0,no
336,53,0.0,no
337,804,0.692659183409059,no
338,75,0.0,no
339,125,0.6073424236378901,no
340,200,0.7261200280955118,no
341,134,0.0,no
342,57,0.0,no
343,123,0.0,no
344,266,0.0,no
345,162,0.0,no
346,130,0.0,no
347,108,0.0,no
348,354,0.6073424236378901,no
349,88,0.0,no
350,28,0.0,no
351,58,0.0,no
352,308,0.6073424236378901,no
353,343,0.6073424236378901,no
354,103,0.0,no
355,35,0.0,no
356,98,0.0,no
357,117,0.6073424236378901,no
358,558,0.6073424236378901,no
