ID, Size, Predicted, Actual
277,371,0.07042377332561636,no
278,47,6.140477034141558E-6,no
279,108,4.610906947971628E-6,no
280,111,4.265885614935643E-6,no
281,319,1.094205758285615E-5,no
282,129,0.006897864709354417,no
283,49,5.673672428487781E-6,no
284,358,1.3645749755535728E-5,no
285,277,7.699876916369512E-4,no
286,49,7.4103738534147295E-6,no
287,89,4.713089974621004E-6,no
288,41,6.679486626434908E-6,no
289,66,5.298223827697211E-6,no
290,63,7.4075922045287825E-6,no
291,24,7.5232701904629375E-6,no
292,50,5.56997288723588E-6,no
293,72,5.227806996111346E-6,no
294,47,6.140477034141558E-6,no
295,47,6.91493583017058E-6,no
296,183,4.779021556701843E-6,no
297,49,5.673672428487781E-6,no
298,50,5.56997288723588E-6,no
299,98,4.811274946106076E-6,no
300,143,4.063921366487953E-6,no
301,43,6.206741021745357E-6,no
302,42,6.206741021745357E-6,no
303,56,5.858721687726532E-6,no
304,44,6.206741021745357E-6,no
305,26,7.4101970893754776E-6,no
306,254,6.4764349819492E-6,no
307,16883,0.055052457294778416,no
308,74,4.886407006329125E-6,no
309,153,4.213340987343922E-6,no
310,68,7.574519341620137E-6,no
311,100,5.150903306524389E-6,no
312,550,2.7986355031622785E-4,no
313,437,1.0882928674893071E-4,no
314,1038,0.9999999626898355,no
315,104,5.075686343731936E-6,no
316,332,2.2025960348722895E-5,no
317,123,4.131008930987272E-6,no
318,106,5.570852171289257E-6,no
319,106,6.715338334136058E-6,no
320,94,6.753513140508005E-6,no
321,101,5.567384396151307E-6,no
322,38,8.101296033749278E-6,no
323,628,0.0011787466494766212,no
324,32,9.020186231221825E-6,no
325,111,5.07379921977678E-6,no
326,35,7.761366254206695E-6,no
327,90,5.987279497562143E-6,no
328,27,7.195896109067345E-6,no
329,28,7.195896109067345E-6,no
330,92,8.044689963485772E-6,no
331,979,0.9948504103112796,no
332,67,5.621271022511979E-6,no
333,29,7.85428948166413E-6,no
334,105,4.825761276600404E-6,no
335,72,5.78867836494862E-6,no
336,37,7.359464314604946E-6,no
337,47,6.603183657147296E-6,no
338,31,7.0939979876306675E-6,no
339,90,6.46170371334969E-6,no
340,223,7.763167282123392E-6,no
341,214,4.546964633017256E-6,no
342,107,6.575980715701244E-6,no
343,37,6.763488456607687E-6,no
344,27,7.195896109067345E-6,no
345,48,6.140477034141558E-6,no
346,167,4.931740913350912E-6,no
347,213,5.215729370839881E-6,no
348,867,0.9999999667232714,no
349,159,4.420305597966152E-6,no
350,100,5.140852070067973E-6,no
351,96,4.78212599785658E-6,no
352,842,0.06194418192176768,no
353,535,1.2504553701019695E-4,no
354,83,5.5115816765447674E-6,no
355,63,5.163048427826046E-6,no
356,76,5.162878073071574E-6,no
357,202,5.3223171702341005E-6,no
358,155,6.393575327349058E-6,no
359,1263,0.9999992175675927,no
360,74,5.227806996111346E-6,no
361,101,5.576459440025085E-6,no
362,27,7.195896109067345E-6,no
363,22,7.5232701904629375E-6,no
364,491,1.3284376575863755E-4,no
365,62,5.163048427826046E-6,no
366,59,6.221879616173964E-6,no
367,99,5.102415653798576E-6,no
368,27,7.995268193879083E-6,no
369,77,5.162878073071574E-6,no
370,863,0.9709921245718672,no
371,64,6.79887922395494E-6,no
372,45,6.206741021745357E-6,no
373,63,5.731302796609605E-6,no
374,54,6.614033160824063E-6,no
375,64,5.731302796609605E-6,no
376,132,4.3542160993382565E-6,no
377,182,5.8849802278123545E-6,no
378,70,5.5297023647297615E-6,no
379,36,7.958971206396873E-6,no
380,58,6.221879616173964E-6,no
381,62,5.163048427826046E-6,no
382,132,5.265819738073508E-6,no
383,74,6.1925163172546615E-6,no
384,86,6.52657865397024E-6,no
385,74,4.886407006329125E-6,no
386,48,6.91493583017058E-6,no
387,74,5.621271022511979E-6,no
388,86,5.5508442187653235E-6,no
389,355,8.90072785203159E-6,no
390,53,5.339829730084642E-6,no
391,804,0.013578825621503173,no
392,75,6.2994902901255275E-6,no
393,125,6.993392409253897E-6,no
394,200,6.850129234451457E-6,no
395,134,4.929086055848401E-6,no
396,57,5.8136272907299605E-6,no
397,123,4.980274024470214E-6,no
398,266,6.563755542723842E-6,no
399,162,8.987754101880614E-6,no
400,130,4.276178479013979E-6,no
401,108,4.194102410953406E-6,no
402,354,2.2950150452605143E-5,no
403,88,5.5758479215239955E-6,no
404,28,7.195896109067345E-6,no
405,58,6.561658216736267E-6,no
406,308,1.893865044542994E-5,no
407,343,8.360851716391166E-5,no
408,103,4.319676714780292E-6,no
409,35,7.761366254206695E-6,no
410,98,4.587228313317039E-6,no
411,117,6.46572853251777E-6,no
